Date,Open,High,Low,Close,Volume,Daily_Return
2020-10-15,631.869995,640.299988,630.5,636.890015,825900,-0.0027089349120678063
2020-10-16,638.869995,646.98999,633.52002,633.919983,772800,-0.004663335788048006
2020-10-19,635.669983,640.0,616.700012,617.659973,1080600,-0.025649940743388666
2020-10-20,622.73999,622.73999,606.619995,608.26001,1066100,-0.015218669512197858
2020-10-21,604.309998,612.330017,601.51001,605.330017,727100,-0.004817007450481525
2020-10-22,605.030029,605.030029,596.429993,599.909973,1001800,-0.008953866234589825
2020-10-23,603.070007,603.070007,588.409973,593.280029,842200,-0.011051564898721944
2020-10-26,588.789978,595.830017,581.419983,582.130005,1119600,-0.018793863698385205
2020-10-27,585.0,590.299988,580.5,583.650024,897300,0.002611133229595497
2020-10-28,574.969971,585.409973,572.460022,572.580017,983100,-0.018966857782567348
2020-10-29,573.330017,583.049988,573.099976,576.0,1420400,0.0059729346090680036
2020-10-30,580.549988,610.659973,580.549988,603.820007,2456100,0.048298623263888896
2020-11-02,605.099976,610.359985,578.76001,588.429993,1268200,-0.025487751021141758
2020-11-03,596.0,602.590027,591.72998,591.98999,1172900,0.006049992424502548
2020-11-04,610.900024,645.700012,608.27002,634.469971,1940400,0.07175793800162045
2020-11-05,643.049988,650.429993,638.109985,647.359985,1007600,0.02031619239549487
2020-11-06,647.679993,649.919983,640.450012,644.48999,693000,-0.004433383382508649
2020-11-09,659.789978,659.789978,612.679993,613.200012,1632700,-0.04854998290974233
2020-11-10,603.450012,631.640015,603.450012,626.880005,1054700,0.022309185799559206
2020-11-11,628.799988,640.52002,628.799988,636.919983,709300,0.016015789178026152
2020-11-12,639.330017,645.059998,635.400024,637.960022,650000,0.0016329194055133556
2020-11-13,638.22998,648.820007,638.109985,647.190002,757500,0.01446795987476479
2020-11-16,642.840027,647.51001,639.950012,641.409973,1066300,-0.008930961513833768
2020-11-17,637.320007,643.570007,632.530029,641.51001,621500,0.00015596421042851638
2020-11-18,645.140015,651.169983,635.52002,642.440002,1655400,0.0014496921100266569
2020-11-19,639.859985,655.72998,636.690002,650.539978,1288500,0.01260814391193521
2020-11-20,651.309998,663.070007,647.5,655.409973,1163700,0.007486081047581639
2020-11-23,657.869995,659.559998,642.700012,645.039978,1518500,-0.015822150146012515
2020-11-24,641.700012,654.789978,633.659973,650.440002,1074600,0.008371611348405583
2020-11-25,652.26001,653.51001,644.869995,651.400024,681100,0.0014759578086342984
2020-11-27,647.590027,650.880005,642.049988,642.799988,569400,-0.013202388214833771
2020-11-30,646.219971,655.340027,643.039978,651.98999,1178700,0.01429682976285318
2020-12-01,656.700012,666.590027,652.799988,662.25,1177100,0.015736453254443283
2020-12-02,659.789978,669.900024,659.140015,667.169983,820600,0.007429192902982162
2020-12-03,666.659973,675.73999,656.559998,670.429993,822200,0.0048863259485101285
2020-12-04,670.580017,674.049988,667.080017,670.73999,685900,0.0004623853396130695
2020-12-07,667.359985,680.76001,666.97998,680.76001,881000,0.014938754434486556
2020-12-08,676.47998,681.710022,661.809998,663.369995,1020900,-0.02554500079991473
2020-12-09,660.450012,665.960022,643.530029,644.080017,1813100,-0.02907876169467094
2020-12-10,644.559998,659.580017,642.789978,658.039978,880100,0.021674265047102015
2020-12-11,654.059998,655.97998,648.02002,651.76001,989000,-0.00954344448659028
2020-12-14,654.77002,656.23999,649.109985,649.669983,1284600,-0.003206743230533493
2020-12-15,653.080017,656.5,646.070007,646.280029,1034600,-0.005217963102352563
2020-12-16,646.280029,649.640015,634.469971,642.429993,1283900,-0.005957225702854063
2020-12-17,645.109985,657.570007,644.950012,653.97998,1904700,0.017978592416061145
2020-12-18,656.940002,658.349976,646.52002,652.0,2253900,-0.0030275850340250043
2020-12-21,645.26001,658.380005,641.789978,654.690002,893200,0.0041257699386503255
2020-12-22,654.02002,654.789978,638.76001,641.099976,1269800,-0.02075795561026461
2020-12-23,642.869995,652.580017,640.030029,647.440002,1590800,0.009889293772177732
2020-12-24,646.599976,657.330017,646.599976,656.48999,1127300,0.013978110669782051
2020-12-28,661.380005,661.380005,649.440002,651.900024,774800,-0.006991677055121603
2020-12-29,654.299988,666.369995,651.25,664.97998,1301000,0.020064358825671702
2020-12-30,667.01001,668.0,652.289978,653.48999,865400,-0.017278700630957267
