Date,Open,High,Low,Close,Volume,Daily_Return
2020-12-22,250.0,250.01,244.89,247.01,1167331,-0.004754422015391446
2020-12-23,247.0,247.85,239.02,240.88,1468802,-0.02481680903607142
2020-12-24,240.55,243.73,239.85,241.79,658332,0.00377781467950844
2020-12-28,245.59,246.615,230.54,231.8,1269644,-0.04131684519624457
2020-12-29,233.55,234.9899,229.8637,233.15,648704,0.0058239861949955785
2020-12-30,236.84,236.84,232.43,234.04,559619,0.003817285009650284
2020-12-31,233.79,235.27,231.97,233.87,711571,-0.000726371560416994
2021-01-04,234.5,234.5,224.905,231.56,1051176,-0.009877282250823072
2021-01-05,232.0,235.35,229.01,234.42,1106325,0.01235101053722576
2021-01-06,228.92,230.2,223.93,224.48,1601946,-0.04240252538179334
2021-01-07,228.03,233.89,228.02,233.38,1309602,0.03964718460441907
2021-01-08,236.0,238.0,231.83,235.48,804166,0.008998200359928044
2021-01-11,234.79,234.85,230.01,230.67,722542,-0.02042636317309332
2021-01-12,233.38,235.8,231.58,234.19,933515,0.015259895088221231
2021-01-13,234.81,234.86,227.11,229.87,1312809,-0.018446560485076202
2021-01-14,228.88,230.8199,221.76,222.97,1571914,-0.030016966111280352
2021-01-15,224.64,229.38,220.63,222.93,1567748,-0.00017939633134500532
2021-01-19,225.0066,229.41,225.0066,226.74,1490006,0.01709056654555252
2021-01-20,228.0,232.37,227.54,231.61,1419186,0.021478345241245478
2021-01-21,233.05,237.555,230.26,234.18,1222947,0.011096239367902827
2021-01-22,234.34,236.73,230.7719,235.45,1057611,0.005423178751387647
2021-01-25,238.99,240.26,224.66,231.08,1187949,-0.018560203864939395
2021-01-26,232.69,232.69,222.19,223.88,1573684,-0.031158040505452678
2021-01-27,220.67,222.49,208.62,217.3,2235063,-0.029390745041986688
2021-01-28,216.6,235.0,216.18,227.02,3071858,0.04473078693051091
2021-01-29,225.0,234.27,217.75,231.13,3018776,0.01810413179455539
2021-02-01,231.21,238.529,229.02,234.87,1887284,0.016181369791891997
2021-02-02,238.49,249.5,237.82,248.79,1441608,0.059266828458296006
2021-02-03,248.0,248.25,240.03,243.99,1113771,-0.01929337995900149
2021-02-04,245.0,247.0,240.29,241.0,803636,-0.012254600598385235
2021-02-05,240.04,244.35,240.02,243.8,966944,0.011618257261410747
2021-02-08,245.0,251.28,242.0,244.38,974585,0.00237899917965545
2021-02-09,244.54,248.23,243.69,248.05,1113907,0.015017595547917262
2021-02-10,249.33,256.05,246.02,252.46,1428241,0.01777867365450514
2021-02-11,256.57,257.01,250.4,252.8,608386,0.001346747999683151
2021-02-12,252.6,255.345,247.31,252.97,695510,0.0006724683544303556
2021-02-16,253.59,255.136,245.04,248.95,911900,-0.015891212396726973
2021-02-17,248.88,251.27,243.45,250.53,1125689,0.00634665595501116
2021-02-18,245.72,258.77,244.42,256.73,1309471,0.02474753522532236
2021-02-19,256.44,262.4,254.01,258.41,1978110,0.006543839831729903
2021-02-22,251.33,254.49,241.01,241.01,1426579,-0.06733485546225004
2021-02-23,230.16,242.36,224.09,241.46,2619550,0.0018671424422223026
2021-02-24,240.0,240.69,233.0,239.93,1083214,-0.006336453242773099
2021-02-25,234.4,241.99,230.16,232.4,1186979,-0.03138415371149916
2021-02-26,233.73,239.7,230.7,237.7,1306773,0.022805507745266684
2021-03-01,242.48,252.18,242.4,251.5,1427891,0.05805637358014315
2021-03-02,253.16,254.18,243.915,244.4,1739139,-0.028230616302186817
2021-03-03,244.27,245.43,224.95,227.68,2133070,-0.06841243862520463
2021-03-04,226.59,234.98,221.01,225.44,2206076,-0.00983836964160234
2021-03-05,226.97,231.43,218.63,228.21,2186889,0.012287083037615387
2021-03-08,226.0,235.5,222.48,223.42,1469726,-0.020989439551290512
2021-03-09,233.08,238.27,231.515,233.05,1531356,0.04310267657327027
2021-03-10,238.0,238.25,225.29,225.69,1464963,-0.031581205749839136
2021-03-11,233.2,237.34,230.235,235.8,1336159,0.044795959058886226
2021-03-12,231.74,231.74,222.505,229.26,1330811,-0.02773536895674311
2021-03-15,228.15,237.11,225.95,236.62,1088384,0.032103288842362465
2021-03-16,237.35,241.04,233.18,235.89,1076847,-0.003085115374862779
2021-03-17,233.73,236.51,226.1,234.0,799419,-0.008012209080503596
2021-03-18,229.0,229.0,219.145,219.28,1492480,-0.06290598290598293
2021-03-19,221.21,222.255,215.22,219.09,2251748,-0.0008664720904779655
2021-03-22,220.62,225.3,220.185,221.74,1246372,0.012095485873385492
2021-03-23,224.24,225.69,221.1862,222.92,925559,0.005321547758636136
2021-03-24,222.72,223.06,209.01,210.44,1306199,-0.05598420958191275
2021-03-25,206.13,207.35,200.42,206.84,2765731,-0.017107013875689026
2021-03-26,207.44,212.96,204.03,212.94,1273257,0.029491394314445918
2021-03-29,210.75,211.015,198.8,204.59,1893297,-0.03921292382830843
2021-03-30,199.315,205.79,198.9,204.43,884128,-0.0007820519086954025
