Date,Open,High,Low,Close,Volume,Daily_Return
2020-11-10,140.15,143.17,138.53,140.11,12019900,-0.01753032746651706
2020-11-11,144.5,148.09,144.0,147.69,10222700,0.05410034972521571
2020-11-12,147.57,148.51,143.07,143.91,8585640,-0.025594149908592323
2020-11-13,145.54,146.25,143.23,144.26,5902150,0.0024320756028073376
2020-11-16,145.2,149.25,144.55,149.07,7598500,0.033342575904616645
2020-11-17,149.02,149.85,147.18,148.74,7438646,-0.002213725095592589
2020-11-18,149.24,153.33,146.91,147.05,12124506,-0.011362108377033775
2020-11-19,146.56,149.3,145.46,147.53,7743707,0.003264195851750973
2020-11-20,148.28,149.1,145.94,146.03,5555858,-0.010167423574866108
2020-11-23,142.35,147.0,141.88,143.82,11654921,-0.015133876600698537
2020-11-24,143.39,146.33,141.11,145.93,10807321,0.014671116673619977
2020-11-25,145.95,147.49,144.04,144.08,6398910,-0.012677311039539507
2020-11-27,145.49,146.43,143.7,143.83,3878048,-0.001735147140477511
2020-11-30,144.63,147.29,144.05,147.17,8712502,0.023221859139261447
2020-12-01,148.79,152.39,147.79,151.26,11910501,0.027790990011551386
2020-12-02,150.51,151.49,149.62,149.98,7800326,-0.008462250429723706
2020-12-03,151.04,152.77,149.64,149.91,6355300,-0.00046672889718624155
2020-12-04,150.3,158.09,150.0,157.62,12759949,0.05143085851510909
2020-12-07,158.55,158.97,156.71,158.02,7009334,0.0025377490166222927
2020-12-08,157.46,159.29,155.87,158.8,6088312,0.0049360840399950145
2020-12-09,158.6,161.07,155.55,156.02,7947200,-0.017506297229219148
2020-12-10,154.42,157.85,152.73,155.75,7522238,-0.0017305473657224235
2020-12-11,149.24,150.27,141.89,144.28,25923148,-0.07364365971107545
2020-12-14,144.9,147.75,143.33,146.29,12258500,0.013931244801774323
2020-12-15,149.37,149.92,147.1,148.36,6619794,0.014149976074919746
2020-12-16,149.14,150.44,146.71,149.74,6610900,0.00930169857104346
2020-12-17,150.87,151.23,148.38,149.53,7039049,-0.001402430880192429
2020-12-18,150.79,150.79,146.12,147.42,13288322,-0.014110880759713895
2020-12-21,145.01,147.36,144.41,146.8,7024600,-0.004205670872337364
2020-12-22,146.61,147.03,144.72,146.34,5753843,-0.0031335149863760403
2020-12-23,147.63,151.54,146.87,146.96,5186736,0.004236709033756947
2020-12-24,147.8,148.9,147.2,148.79,2120200,0.012452367991290014
2020-12-28,150.62,151.07,147.44,147.74,4576625,-0.007056925868673902
2020-12-29,148.97,148.99,147.03,148.49,3543800,0.005076485718153556
2020-12-30,149.12,151.61,148.92,149.95,3965615,0.009832311940197958
2020-12-31,150.32,152.56,150.1,152.34,4941702,0.015938646215405194
2021-01-04,153.01,155.15,147.14,148.5,9827000,-0.0252067743205987
2021-01-05,148.65,152.7,148.5,152.43,8507227,0.026464646464646524
2021-01-06,151.53,153.87,149.47,151.19,7174615,-0.008134881584989873
2021-01-07,152.33,156.42,152.26,155.7,8482308,0.029830015212646277
2021-01-08,157.23,157.53,154.54,156.64,6252400,0.006037251123956366
2021-01-11,156.1,158.13,154.92,156.11,5148685,-0.0033835546475994294
2021-01-12,156.64,156.87,153.96,154.45,4385700,-0.010633527640766305
2021-01-13,155.19,157.93,153.65,157.42,5479900,0.019229524117837515
2021-01-14,159.4,163.18,158.5,160.85,10102400,0.021788845127683976
2021-01-15,160.77,160.86,156.88,157.09,8607400,-0.02337581597761884
2021-01-19,158.94,164.1,158.45,163.77,8209000,0.04252339423260554
2021-01-20,164.72,167.94,164.44,164.6,7943314,0.005068083287537384
2021-01-21,165.81,166.49,163.34,164.75,6306238,0.0009113001215066419
2021-01-22,164.0,164.27,161.52,162.42,5062340,-0.01414264036418822
2021-01-25,164.32,167.05,161.73,164.4,5370818,0.01219061691909884
2021-01-26,164.2,164.65,160.91,162.55,6554240,-0.011253041362530358
2021-01-27,158.49,160.73,152.69,153.67,9854009,-0.054629344816979564
2021-01-28,156.28,158.97,153.11,155.55,8087400,0.012234007939090352
2021-01-29,160.25,160.64,154.75,156.28,9502100,0.004693024750883845
2021-02-01,157.37,162.4,156.49,161.58,8265129,0.03391348861018684
2021-02-02,164.51,165.38,161.3,164.78,6926500,0.019804431241490228
2021-02-03,167.58,167.58,161.8,162.3,14156700,-0.015050370190556994
2021-02-04,150.18,151.78,145.2,147.97,46141800,-0.08829328404189785
2021-02-05,148.85,148.9,144.62,145.84,24695403,-0.014394809758734861
2021-02-08,147.1,147.6,145.3,147.38,12181636,0.010559517279210118
2021-02-09,147.55,148.5,145.9,146.11,11681305,-0.008617180078707931
2021-02-10,147.62,147.75,144.37,145.5,11701313,-0.004174936691533904
2021-02-11,145.78,146.57,143.53,145.56,11600207,0.0004123711340207059
2021-02-12,145.57,151.4,144.87,147.98,9155244,0.01662544655125031
2021-02-16,149.0,149.74,146.06,147.16,10211900,-0.00554128936342746
2021-02-17,145.82,146.89,143.42,144.75,11950269,-0.016376732807828143
2021-02-18,143.54,144.7,142.96,143.91,8411408,-0.005803108808290158
2021-02-19,144.78,145.85,143.49,144.94,10012500,0.007157251059690006
2021-02-22,142.25,144.12,139.08,139.46,12763905,-0.03780874844763349
2021-02-23,136.38,138.48,134.44,137.12,14425300,-0.016779004732539793
2021-02-24,136.4,141.18,135.09,141.1,13146248,0.02902567094515751
2021-02-25,139.56,140.83,135.02,135.53,12701100,-0.03947554925584684
2021-02-26,136.76,138.15,134.7,136.19,11772600,0.004869770530509854
2021-03-01,137.5,139.63,136.46,139.49,9428359,0.024230853954034792
2021-03-02,140.0,140.1,136.77,137.04,8693234,-0.017563983081224532
2021-03-03,135.6,136.18,131.54,131.66,14862729,-0.03925861062463509
2021-03-04,132.35,134.2,126.58,127.8,15831100,-0.02931794014886835
2021-03-05,130.92,131.17,125.4,129.75,13292042,0.015258215962441257
2021-03-08,129.0,129.77,122.99,123.2,15256100,-0.050481695568400764
2021-03-09,127.39,129.92,126.33,129.11,13130246,0.0479707792207793
2021-03-10,130.67,131.1,127.64,127.87,12492300,-0.009604213461389621
2021-03-11,131.01,133.24,130.01,131.74,11920200,0.030265113005396138
2021-03-12,129.9,130.33,127.62,129.98,9365700,-0.013359647791103879
2021-03-15,130.06,131.76,129.12,131.64,7810042,0.012771195568548999
2021-03-16,132.89,135.44,132.29,133.65,10434701,0.01526891522333651
2021-03-17,131.31,135.6,129.68,133.92,10781520,0.002020202020201811
2021-03-18,132.44,133.6,129.66,129.75,9587535,-0.031137992831541172
2021-03-19,129.79,132.48,129.17,131.02,17599900,0.009788053949903786
2021-03-22,132.96,135.55,132.6,134.09,9036900,0.023431537169897654
2021-03-23,134.0,134.35,131.41,132.52,7425700,-0.011708553956297996
2021-03-24,132.99,133.06,127.11,127.18,10962300,-0.04029580440688196
2021-03-25,126.66,127.64,124.39,127.28,10460800,0.0007862871520678549
2021-03-26,127.06,133.35,127.04,132.99,11071600,0.044861722187303554
2021-03-29,132.54,133.34,129.77,131.27,9750100,-0.012933303255883932
2021-03-30,130.17,131.24,129.07,130.11,7097300,-0.008836748685914553
2021-03-31,130.96,133.52,130.57,132.59,8361300,0.019060794712166595
2021-04-01,134.5,138.43,133.6,137.79,14069600,0.039218643939965325
