Date,Open,High,Low,Close,Volume,Daily_Return
2020-10-27,490.01,490.49,482.93,488.93,3627175,0.001413239390463783
2020-10-28,486.36,494.0,483.28,486.24,5992731,-0.005501810075061897
2020-10-29,488.5,513.8999,479.34,504.21,10930689,0.0369570582428429
2020-10-30,502.01,505.88,472.21,475.74,7813897,-0.056464568334622434
2020-11-02,478.87,486.3,475.0,484.12,4408193,0.017614663471644088
2020-11-03,484.93,495.305,478.76,487.22,3689997,0.0064033710650253095
2020-11-04,495.36,507.73,493.98,496.95,5137330,0.019970444563031098
2020-11-05,506.56,518.7337,503.45,513.76,5372781,0.033826340678136724
2020-11-06,515.0,515.21,502.51,514.73,4236349,0.0018880411086890092
2020-11-09,485.54,495.85,467.26,470.5,10409926,-0.08592854506245995
2020-11-10,470.95,484.6,463.41,480.24,8306142,0.02070138150903289
2020-11-11,483.0,491.68,478.26,490.76,5460532,0.021905713809761806
2020-11-12,491.0,496.52,480.4255,486.77,5071155,-0.008130246963892751
2020-11-13,486.77,488.94,477.8,482.84,3006510,-0.008073628202231009
2020-11-16,480.0,485.58,477.3,479.1,3953563,-0.007745837130312183
2020-11-17,480.12,487.51,479.18,480.63,3690082,0.003193487789605376
2020-11-18,481.95,488.61,477.7212,481.79,3629237,0.002413498949295878
2020-11-19,482.0,487.8,480.47,484.67,2254653,0.005977708130098236
2020-11-20,485.22,494.76,481.57,488.24,4255924,0.007365836548579363
2020-11-23,490.46,491.15,475.84,476.62,5416571,-0.023799770604620685
2020-11-24,478.84,484.05,475.89,482.88,3557894,0.013134152993999448
2020-11-25,485.13,486.9,478.919,485.0,3587154,0.004390324718356542
2020-11-27,486.58,493.25,481.845,491.36,2805762,0.013113402061855739
2020-11-30,490.08,492.55,481.2678,490.7,3530940,-0.0013432106805600919
2020-12-01,492.3404,509.47,491.9812,504.58,5063234,0.02828612186672097
2020-12-02,501.62,506.795,493.5,503.38,3028358,-0.002378215545602247
2020-12-03,502.99,508.77,496.04,497.52,2826116,-0.011641304779689277
2020-12-04,497.5,504.5,493.64,498.31,3666243,0.0015878758642868807
2020-12-07,500.01,517.76,497.77,515.78,4289293,0.03505849772230141
2020-12-08,517.9,521.4909,505.55,512.66,4228950,-0.006049090697584303
2020-12-09,510.53,514.5,491.29,493.6,4178768,-0.03717863691335377
2020-12-10,494.56,503.77,492.91,501.09,3018203,0.015174230145867051
2020-12-11,495.0,503.34,494.85,503.22,3160928,0.004250733401185425
2020-12-14,505.44,524.1603,501.18,522.42,5770424,0.038154286395612136
2020-12-15,518.5,524.7,513.56,519.78,3398209,-0.005053405306075565
2020-12-16,520.11,527.38,517.69,524.83,3676992,0.00971564892839294
2020-12-17,529.0,535.49,526.44,532.9,3193377,0.015376407598650887
2020-12-18,533.2,536.37,526.02,534.45,4502692,0.0029086132482643023
2020-12-21,530.05,532.62,521.15,528.91,3893964,-0.010365796613340916
2020-12-22,527.69,530.4,520.5,527.33,1908529,-0.00298727571798596
2020-12-23,524.76,526.32,514.2,514.48,2393187,-0.024368042781560018
2020-12-24,515.12,519.345,512.2104,513.97,1143952,-0.0009912921785103501
2020-12-28,516.43,523.66,507.13,519.12,2891867,0.01002004008016022
2020-12-29,519.9,536.5478,515.4801,530.87,4022358,0.02263445831407007
2020-12-30,530.13,533.2575,523.69,524.59,1876286,-0.011829638141164445
2020-12-31,525.53,545.5,523.1502,540.73,5392322,0.03076688461465138
2021-01-04,539.0,540.8,515.085,522.86,4444407,-0.0330479167051948
2021-01-05,521.55,526.78,515.89,520.8,3133872,-0.003939869181042832
2021-01-06,511.97,513.0998,499.5,500.49,5346210,-0.03899769585253443
2021-01-07,508.28,516.44,506.42,508.89,3686448,0.01678355211892346
2021-01-08,511.31,513.24,504.51,510.4,2973949,0.0029672424296016686
2021-01-11,507.84,510.725,497.95,499.1,3812720,-0.022139498432601767
2021-01-12,500.0,501.09,485.6701,494.25,5990425,-0.009717491484672491
2021-01-13,495.5012,512.3542,493.01,507.79,5032099,0.02739504299443607
2021-01-14,507.35,514.5,499.58,500.86,4177357,-0.013647373914413397
2021-01-15,500.0,506.32,495.1,497.98,5865788,-0.005750109811124893
2021-01-19,501.0,509.25,493.5427,501.77,12308313,0.007610747419575015
2021-01-20,565.42,593.2877,556.86,586.34,32631330,0.16854335651792662
2021-01-21,582.45,588.75,570.4,579.84,11840634,-0.011085718183988846
2021-01-22,582.1,583.99,564.35,565.17,7541822,-0.025300082781457123
2021-01-25,567.0,569.75,548.65,556.78,7207329,-0.014845090857618093
2021-01-26,554.73,567.99,554.06,561.93,5023847,0.009249613851072258
2021-01-27,550.71,556.4187,515.73,523.28,8670277,-0.06878080899756189
2021-01-28,535.88,553.1482,530.74,538.6,5968978,0.02927686898027826
2021-01-29,538.0,541.0,530.18,532.39,4325264,-0.011529892313405177
2021-02-01,536.79,545.06,531.73,539.04,3547507,0.012490843178872613
2021-02-02,542.01,555.48,538.935,548.16,3765969,0.016918967052537814
2021-02-03,550.17,550.48,538.243,539.45,3172288,-0.015889521307647314
2021-02-04,539.81,559.48,537.51,552.16,5164537,0.02356103438687529
2021-02-05,552.26,554.44,545.4778,550.79,2376175,-0.0024811648797450347
2021-02-08,555.0,555.0,543.7,547.92,2791721,-0.005210697361970995
2021-02-09,546.0,566.0,543.0,559.07,3703499,0.020349686085560093
2021-02-10,562.5,566.65,553.463,563.59,3991264,0.008084855205966912
2021-02-11,564.442,565.93,554.22,557.59,2728987,-0.010646037012722043
2021-02-12,556.94,561.2499,550.85,556.52,2197128,-0.0019189727218925645
2021-02-16,557.286,563.63,552.73,557.28,2624097,0.0013656292675914283
2021-02-17,550.99,555.25,543.03,551.34,2071590,-0.010658914728682078
2021-02-18,549.0,550.0,538.2265,548.22,2457604,-0.005658940037000737
2021-02-19,548.0,548.99,538.8132,540.22,2841457,-0.01459268177009232
2021-02-22,534.99,541.79,530.79,533.78,3078594,-0.01192106919403213
2021-02-23,525.0035,548.54,518.28,546.15,4136532,0.02317434148900288
2021-02-24,539.8,556.8499,539.065,553.41,3245038,0.013293051359516639
2021-02-25,550.27,556.48,535.75,546.7,4252879,-0.012124826078314332
2021-02-26,546.51,553.09,538.0,538.85,3755274,-0.014358880556063713
2021-03-01,545.5734,552.14,542.0,550.64,3042180,0.021879929479446947
2021-03-02,553.34,556.99,546.02,547.82,3042226,-0.0051213133807931355
2021-03-03,545.93,548.005,517.81,520.7,5062443,-0.049505311963783716
2021-03-04,521.5,531.5,507.68,511.29,5034792,-0.018071826387555223
2021-03-05,511.98,517.76,498.7901,516.39,5069973,0.009974769700170194
2021-03-08,514.46,518.84,492.85,493.33,3981758,-0.04465617072367789
2021-03-09,507.31,513.11,503.8221,506.44,3470042,0.026574503881783063
2021-03-10,513.5,518.97,504.25,504.54,3771484,-0.003751678382434176
2021-03-11,512.2048,530.235,510.71,523.06,4710719,0.03670670313552926
2021-03-12,512.5,526.51,506.59,518.02,3981743,-0.009635605857836516
2021-03-15,516.32,520.729,508.03,520.25,3483319,0.004304853094475147
2021-03-16,524.47,533.42,523.21,524.03,3238888,0.007265737626141133
2021-03-17,522.0,528.3654,514.3,524.44,2817376,0.0007823979543157833
2021-03-18,516.3959,517.9,503.85,504.79,4093206,-0.03746853786896509
2021-03-19,504.96,513.19,501.63,512.18,4382790,0.014639751183660454
2021-03-22,509.13,529.31,509.13,523.11,3356762,0.02134015385216137
2021-03-23,529.87,543.12,529.4,535.09,5583461,0.02290149299382538
2021-03-24,533.78,534.42,520.0,520.81,4067211,-0.026687099366461853
2021-03-25,516.99,518.53,497.0,502.86,4916664,-0.03446554405637359
2021-03-26,502.82,508.72,496.68,508.05,3437797,0.010320964085431372
2021-03-29,505.66,518.0,504.4,513.95,3330049,0.011613030213561748
2021-03-30,510.505,514.41,506.91,513.39,2418129,-0.0010896001556572887
2021-03-31,515.675,528.13,515.44,521.66,3503111,0.01610861138705455
2021-04-01,529.93,540.5,527.03,539.42,3938637,0.03404516351646669
2021-04-05,540.01,542.85,529.23,540.67,3355904,0.0023173037707167055
2021-04-06,544.81,554.165,543.3,544.53,3474205,0.007139290140011578
2021-04-07,543.5,549.64,541.45,546.99,2151319,0.004517657429342847
2021-04-08,551.13,556.899,547.57,554.58,4289829,0.01387593923106456
2021-04-09,552.69,556.9,547.11,555.31,2894034,0.0013163114428935696
2021-04-12,551.05,557.98,549.58,552.78,2944060,-0.004556013758081012
2021-04-13,557.0,559.75,550.3,553.73,2720344,0.0017185860559354449
2021-04-14,554.87,554.87,538.53,540.02,3740294,-0.024759359254510338
2021-04-15,544.17,553.49,542.66,549.22,3139050,0.017036406059034892
2021-04-16,550.54,551.98,539.51,546.54,3209075,-0.004879647500091178
2021-04-19,546.9,556.44,545.53,554.44,4272215,0.014454568741537832
2021-04-20,554.42,563.56,546.3,549.57,11257648,-0.00878363754418876
2021-04-21,508.0,515.46,503.6001,508.9,22897446,-0.07400331168004093
2021-04-22,513.82,513.96,500.55,508.78,9048312,-0.00023580271173118117
2021-04-23,509.01,509.7,500.7,505.55,7274459,-0.006348519988993218
2021-04-26,506.76,510.48,503.0,510.3,4388839,0.009395707645138973
2021-04-27,512.62,512.99,504.5808,505.55,3761327,-0.00930825004899083
2021-04-28,505.2,508.395,503.34,506.52,3192983,0.001918702403323147
2021-04-29,507.6,509.29,499.0,509.0,5127792,0.004896154149885534
2021-04-30,505.0,514.55,505.0,513.47,4388242,0.008781925343811503
2021-05-03,512.65,518.95,505.2,509.11,4091895,-0.008491245837147332
