Date,Open,High,Low,Close,Volume,Daily_Return
2022-12-30,70.9,71.07,69.51,70.11,1597003,-0.013507809202194965
2023-01-03,69.81,70.5,68.82,70.07,2684500,-0.0005705320211097931
2023-01-04,70.41,71.23,70.13,70.67,2266020,0.008562865705723066
2023-01-05,69.92,70.46,68.98,69.24,2104500,-0.020234894580444363
2023-01-06,70.15,71.58,70.07,71.29,2976200,0.029607163489312693
2023-01-09,70.98,72.49,70.94,71.98,2707813,0.009678776827044544
2023-01-10,71.81,72.19,71.47,72.11,3027500,0.00180605723812155
2023-01-11,72.27,72.97,72.26,72.78,2883708,0.009291360421578077
2023-01-12,72.63,72.92,71.78,71.95,3099434,-0.011404231931849362
2023-01-13,71.61,71.79,70.73,71.17,2624200,-0.010840861709520477
2023-01-17,70.99,71.67,70.69,71.09,2838600,-0.001124069130251537
2023-01-18,71.09,71.13,68.64,68.76,2860126,-0.03277535518357011
2023-01-19,68.67,68.81,67.89,68.0,2117439,-0.011052937754508552
2023-01-20,67.67,68.61,66.95,68.55,2821131,0.008088235294117618
2023-01-23,68.1,68.7,67.7,68.01,2553121,-0.007877461706783273
2023-01-24,68.01,68.65,67.28,68.34,2030637,0.00485222761358628
2023-01-25,68.36,68.56,67.45,68.56,2527741,0.0032191981270119907
2023-01-26,67.68,69.48,67.68,68.8,3699800,0.003500583430571691
2023-01-27,68.48,69.02,67.81,68.43,3497200,-0.005377906976744007
2023-01-30,68.13,68.78,67.94,68.1,3088208,-0.0048224462954846725
2023-01-31,68.24,68.85,67.49,68.77,2908925,0.009838472834067469
2023-02-01,68.38,69.89,68.12,69.61,2995429,0.012214628471717281
2023-02-02,69.55,70.21,68.87,69.56,3074404,-0.000718287602355927
2023-02-03,69.04,69.3,67.01,67.98,2938300,-0.02271420356526732
2023-02-06,67.92,68.84,67.71,68.8,1964580,0.012062371285672224
2023-02-07,68.66,69.1,67.75,68.88,2909721,0.0011627906976743319
2023-02-08,68.43,68.43,67.6,67.85,2276000,-0.014953542392566854
2023-02-09,67.85,68.34,67.18,67.32,2926547,-0.0078113485630066926
2023-02-10,67.61,68.58,67.27,68.48,2015200,0.017231134878193943
2023-02-13,68.47,69.14,68.42,68.71,1970500,0.0033586448598128538
2023-02-14,68.91,68.98,67.89,67.98,2455719,-0.010624363265899994
2023-02-15,67.51,67.95,67.15,67.9,2810200,-0.0011768167107972793
2023-02-16,67.13,67.66,66.58,67.26,2870600,-0.009425625920471248
2023-02-17,67.46,68.31,66.87,68.01,2308000,0.011150758251561088
2023-02-21,67.62,67.85,67.14,67.2,2664000,-0.01191001323334806
2023-02-22,67.14,67.73,66.56,66.69,2080649,-0.007589285714285743
2023-02-23,66.9,67.07,66.01,66.33,2415838,-0.005398110661268496
2023-02-24,65.81,66.13,65.32,65.81,2293000,-0.007839589929142132
2023-02-27,66.15,66.72,65.12,65.4,1820348,-0.006230056222458535
2023-02-28,65.23,65.63,64.39,64.57,3297719,-0.01269113149847112
2023-03-01,64.2,64.41,62.9,63.27,3197457,-0.020133188787362366
2023-03-02,63.21,64.46,63.08,64.34,2443267,0.016911648490595788
2023-03-03,64.64,65.13,63.78,65.1,2790121,0.01181224743549869
2023-03-06,64.72,65.58,64.71,65.05,2328300,-0.0007680491551458335
2023-03-07,65.13,65.36,63.43,63.61,3223441,-0.022136817832436595
2023-03-08,63.77,64.53,63.56,64.4,2825539,0.01241943090709019
2023-03-09,64.74,65.55,63.85,64.25,3239100,-0.0023291925465839247
2023-03-10,64.42,64.55,62.85,63.22,3111707,-0.016031128404669248
