Date,Open,High,Low,Close,Volume,Daily_Return
2020-11-13,27.95,28.4,27.79,28.055,7722638,0.020924308588063933
2020-11-16,28.5,28.77,28.05,28.58,8538319,0.01871324184637313
2020-11-17,28.27,28.4,27.74,28.16,6701299,-0.014695591322603119
2020-11-18,28.13,28.44,27.55,27.6,9452676,-0.019886363636363535
2020-11-19,27.42,27.94,27.32,27.85,7610577,0.009057971014492683
2020-11-20,27.94,28.17,27.4,27.44,5843570,-0.014721723518851038
2020-11-23,27.77,28.58,27.615,28.41,8096427,0.03534985422740511
2020-11-24,29.06,29.06,28.27,28.61,7779914,0.007039774727208625
2020-11-25,28.37,29.12,28.09,28.58,7426826,-0.0010485844110451614
2020-11-27,29.29,29.43,28.55,28.65,2672996,0.0024492652204339826
2020-11-30,28.79,28.99,28.34,28.75,6078857,0.003490401396160525
2020-12-01,29.05,29.63,28.98,29.27,6168178,0.018086956521739195
2020-12-02,28.86,29.13,28.74,28.96,4724090,-0.010591048855483343
2020-12-03,29.17,29.745,29.03,29.1,4657009,0.004834254143646355
2020-12-04,29.46,30.04,29.15,29.92,7681586,0.0281786941580755
2020-12-07,30.03,30.755,29.88,30.575,7978488,0.021891711229946376
2020-12-08,31.95,32.6,31.24,31.39,16728298,0.026655764513491498
2020-12-09,31.3,31.77,30.405,30.67,8556228,-0.022937241159604937
2020-12-10,30.7955,31.1,30.42,30.54,4962177,-0.004238669709814236
2020-12-11,30.45,30.8,30.2,30.66,4506400,0.003929273084479323
2020-12-14,31.27,31.47,30.625,30.82,4359224,0.005218525766470972
2020-12-15,31.47,31.48,31.14,31.37,4705373,0.017845554834523103
2020-12-16,31.38,31.43,30.5881,31.11,4982522,-0.008288173414089939
2020-12-17,31.76,31.84,31.31,31.6,4898540,0.015750562520089995
2020-12-18,31.67,32.095,31.31,31.54,6762291,-0.001898734177215311
2020-12-21,31.14,31.67,30.78,31.58,4855110,0.0012682308180087531
2020-12-22,31.93,32.05,31.54,31.85,4118153,0.008549715009499748
2020-12-23,32.25,32.425,31.76,31.8,3794540,-0.0015698587127158659
2020-12-24,32.0,32.16,31.695,31.99,1776077,0.00597484276729543
2020-12-28,32.15,32.54,31.89,31.95,3676525,-0.0012503907471084208
2020-12-29,32.215,32.23,31.26,31.66,4088053,-0.009076682316118911
2020-12-30,31.87,32.565,31.86,32.48,3839820,0.02590018951358175
2020-12-31,32.5,32.93,32.29,32.73,3987746,0.0076970443349753115
2021-01-04,33.05,33.64,32.32,32.67,8090144,-0.0018331805682858526
2021-01-05,32.5248,33.28,32.49,33.22,4261684,0.016835016835016647
2021-01-06,33.29,34.77,33.29,34.06,9206147,0.025285972305840065
2021-01-07,34.49,35.445,34.44,35.36,8294058,0.03816793893129766
2021-01-08,36.11,36.6,35.12,35.52,6827478,0.00452488687782826
2021-01-11,34.91,36.27,34.91,36.05,4746688,0.014921171171170977
2021-01-12,36.35,36.935,36.02,36.41,11886322,0.009986130374479929
2021-01-13,36.82,37.32,36.61,36.99,6420865,0.01592968964570196
2021-01-14,37.25,38.25,37.12,37.9,9298971,0.024601243579345677
2021-01-15,37.855,38.12,36.1,36.71,7565688,-0.031398416886543434
2021-01-19,37.7337,38.71,37.43,38.52,7666014,0.04930536638518124
2021-01-20,39.15,39.43,37.685,37.94,10752822,-0.01505711318795444
2021-01-21,38.61,38.6599,37.56,37.84,6564137,-0.0026357406431205543
2021-01-22,37.45,37.67,36.9,37.295,5252620,-0.014402748414376387
2021-01-25,37.6,37.74,36.1,36.97,6313861,-0.008714304866604183
2021-01-26,37.28,37.29,36.09,36.1,8546282,-0.02353259399513108
2021-01-27,35.05,35.15,33.78,34.07,12694774,-0.05623268698060946
2021-01-28,35.35,36.165,34.64,35.25,9481219,0.03463457587320229
2021-01-29,35.25,35.625,34.405,34.49,7948455,-0.02156028368794316
2021-02-01,36.4,37.21,35.64,36.71,13481576,0.06436648303856196
2021-02-02,37.53,37.9,36.465,36.85,6901655,0.0038136747480250754
2021-02-03,37.03,37.46,36.29,36.9,5916531,0.0013568521031206426
2021-02-04,36.91,38.16,36.8,38.11,7132721,0.03279132791327921
2021-02-05,38.6,38.8,38.1,38.39,5631109,0.007347152978220972
2021-02-08,38.92,39.96,38.72,39.81,7757466,0.036988799166449704
2021-02-09,39.51,40.88,39.27,40.61,6584955,0.02009545340366725
2021-02-10,41.64,41.66,39.54,39.93,8596829,-0.016744644176311274
2021-02-11,40.21,40.535,38.97,40.45,7925939,0.013022789882294106
2021-02-12,40.7749,41.95,40.13,41.27,6511122,0.020271940667490718
2021-02-16,42.0,42.33,41.465,41.85,5127537,0.01405379210079949
2021-02-17,41.43,41.615,40.2,41.08,5227743,-0.018399044205495874
2021-02-18,40.44,40.63,39.35,39.87,4400625,-0.029454722492697205
2021-02-19,40.43,41.9181,40.43,41.87,8362956,0.05016302984700283
2021-02-22,41.64,42.16,40.15,40.44,6879062,-0.034153331741103465
2021-02-23,39.4413,40.38,37.07,40.28,11498655,-0.003956478733926683
2021-02-24,40.01,40.77,39.28,40.66,7426506,0.00943396226415083
2021-02-25,40.29,40.3692,37.39,37.74,6097500,-0.07181505164781099
2021-02-26,38.495,40.62,37.77,40.27,9916316,0.06703762586115536
2021-03-01,42.0,42.38,41.02,42.27,8243210,0.04966476285075738
2021-03-02,42.35,42.36,40.39,40.43,6270580,-0.0435296900875326
2021-03-03,40.79,41.0,39.27,39.68,5750402,-0.01855058125154585
2021-03-04,39.42,39.99,36.45,37.04,9117365,-0.06653225806451613
2021-03-05,38.07,38.92,34.79,38.81,10937482,0.04778617710583166
2021-03-08,38.94,39.45,35.89,35.99,8818926,-0.07266168513269777
2021-03-09,37.53,38.245,37.42,37.93,12182353,0.05390386218393983
2021-03-10,38.37,38.92,37.36,37.55,4775528,-0.010018455048774078
