Date,Open,High,Low,Close,Volume,Daily_Return
2020-10-15,30.82,31.42,30.63,31.3,5254500,0.010329244673983329
2020-10-16,31.25,31.43,30.89,31.13,6939105,-0.005431309904153414
2020-10-19,31.44,31.69,30.8,30.92,7094595,-0.006745904272405956
2020-10-20,31.15,31.64,30.95,31.29,6397875,0.011966364812419084
2020-10-21,31.27,31.61,31.04,31.07,5271600,-0.007031000319590919
2020-10-22,30.97,31.12,30.46,30.48,6736245,-0.01898937882201479
2020-10-23,30.82,31.17,30.32,31.1,5633295,0.020341207349081403
2020-10-26,30.68,30.83,29.99,30.4,6443880,-0.02250803858520911
2020-10-27,30.45,30.7,29.99,30.01,7992960,-0.012828947368420995
2020-10-28,29.79,29.91,29.31,29.49,9446610,-0.017327557480839806
2020-10-29,29.33,29.83,29.03,29.09,11970000,-0.013563919972872096
2020-10-30,28.75,29.23,28.75,29.11,10660950,0.0006875214850463607
2020-11-02,29.51,30.04,29.0,29.43,8358345,0.01099278598419784
2020-11-03,29.67,30.31,29.67,29.94,7957560,0.017329255861366022
2020-11-04,30.43,30.62,29.98,30.03,7737285,0.0030060120240480437
2020-11-05,30.35,30.7,29.88,30.01,9166020,-0.0006660006660006434
2020-11-06,30.19,30.19,29.47,29.9,7797495,-0.0036654448517161597
2020-11-09,30.67,31.36,30.31,30.34,10157730,0.014715719063545185
2020-11-10,30.06,31.05,30.03,30.44,7760010,0.003295978905734964
2020-11-11,30.65,31.24,30.46,30.89,7299045,0.014783180026281206
2020-11-12,30.83,31.03,30.15,30.46,6718410,-0.01392036257688567
2020-11-13,30.48,30.85,30.47,30.78,5364480,0.010505581089954141
2020-11-16,30.92,31.07,30.49,30.75,5488545,-0.0009746588693957392
2020-11-17,30.47,30.67,29.96,30.02,7401060,-0.023739837398374042
2020-11-18,29.95,30.77,29.78,30.3,6668670,0.009327115256495766
2020-11-19,30.12,30.24,29.81,30.09,5662320,-0.006930693069306937
2020-11-20,30.08,30.19,29.72,29.79,5655720,-0.009970089730807596
2020-11-23,29.86,29.93,29.31,29.47,7897860,-0.010741859684457844
2020-11-24,29.94,30.47,29.74,29.94,10061190,0.015948422124194117
2020-11-25,29.93,30.0,29.26,29.61,9018360,-0.01102204408817642
2020-11-27,29.75,30.07,29.48,29.54,4577550,-0.0023640661938534313
2020-11-30,29.47,29.65,29.02,29.5,9219570,-0.0013540961408259333
2020-12-01,29.76,30.3,29.53,30.24,7783005,0.025084745762711913
2020-12-02,30.17,30.17,29.37,29.49,7928535,-0.024801587301587324
2020-12-03,29.38,29.87,29.38,29.77,6694995,0.009494743981010467
2020-12-04,29.85,30.07,29.76,30.0,4823970,0.007725898555592803
2020-12-07,29.87,30.01,29.7,29.91,5875110,-0.0030000000000000027
2020-12-08,29.71,29.89,29.17,29.33,8901345,-0.019391507856904133
2020-12-09,29.49,29.64,29.24,29.6,13074960,0.00920559154449374
2020-12-10,29.49,29.8,29.15,29.73,9948570,0.00439189189189193
2020-12-11,29.67,30.08,29.53,29.86,9782460,0.0043726875210226
2020-12-14,30.02,30.67,29.8,29.84,9779670,-0.0006697923643670389
2020-12-15,30.07,30.14,29.81,29.94,9039315,0.0033512064343164116
2020-12-16,29.98,30.47,29.88,30.33,9657240,0.013026052104208263
2020-12-17,30.42,30.55,29.81,30.12,9490980,-0.006923837784371778
2020-12-18,30.15,30.29,29.9,30.08,23632170,-0.0013280212483400833
2020-12-21,29.79,30.19,29.49,30.17,7018770,0.002992021276595924
2020-12-22,30.08,30.42,29.88,30.23,8198985,0.001988730527013649
2020-12-23,30.25,30.71,30.23,30.53,5562495,0.009923916639100305
2020-12-24,30.68,30.85,30.42,30.78,3858690,0.00818866688503106
2020-12-28,30.99,31.18,30.46,30.47,8950530,-0.010071474983755713
2020-12-29,30.53,30.68,30.09,30.17,6397635,-0.009845749917951951
2020-12-30,30.18,30.58,30.08,30.12,3793155,-0.0016572754391780409
2020-12-31,30.04,30.23,29.77,30.17,5427240,0.0016600265604249653
2021-01-04,30.28,30.8,29.97,30.26,8922435,0.0029830957905203626
2021-01-05,30.16,30.37,29.71,30.09,5959950,-0.005617977528089901
2021-01-06,29.94,31.16,29.8,31.01,9923985,0.0305749418411434
2021-01-07,30.92,31.5,30.72,31.33,7422240,0.010319251854240541
2021-01-08,31.35,32.06,31.33,31.86,11804145,0.016916693265240923
2021-01-11,31.64,32.41,31.64,32.26,8066535,0.012554927809165006
2021-01-12,32.17,33.11,32.17,33.03,9895215,0.02386856788592695
2021-01-13,32.85,32.96,32.15,32.19,6302130,-0.025431425976385258
2021-01-14,32.22,32.37,31.39,31.43,8444040,-0.023609816713264897
2021-01-15,31.18,31.6,30.78,31.11,18971055,-0.010181355392936742
2021-01-19,30.92,31.18,30.48,30.93,8077590,-0.005785920925747368
2021-01-20,30.92,31.2,30.59,31.08,6727320,0.004849660523763344
2021-01-21,31.11,31.57,31.04,31.4,5913090,0.01029601029601035
2021-01-22,31.41,31.42,30.46,30.49,7430595,-0.028980891719745272
2021-01-25,30.41,30.42,29.67,30.0,11931705,-0.016070842899311155
2021-01-26,30.2,30.34,29.68,30.3,9460380,0.010000000000000009
2021-01-27,30.04,30.04,28.53,28.56,22942545,-0.05742574257425748
2021-01-28,28.9,29.39,28.56,28.82,12613845,0.0091036414565826
2021-01-29,28.52,28.93,28.27,28.36,13172565,-0.015961138098542715
2021-02-01,28.55,29.46,28.37,29.1,12057615,0.02609308885754591
2021-02-02,29.18,30.24,29.18,29.66,11714040,0.019243986254295464
2021-02-03,29.67,29.86,29.42,29.5,8833590,-0.0053944706675657095
2021-02-04,29.53,30.23,29.5,30.12,8405130,0.021016949152542486
2021-02-05,30.22,30.58,29.72,29.89,9248730,-0.0076361221779548405
2021-02-08,30.15,30.47,30.07,30.17,7298595,0.00936768149882905
2021-02-09,30.07,30.33,29.98,30.22,7646235,0.0016572754391779299
2021-02-10,30.44,30.52,29.83,30.43,10951065,0.006949040370615611
2021-02-11,30.39,30.6,28.67,28.88,19146975,-0.05093657574761745
2021-02-12,28.81,29.12,28.59,28.87,9121785,-0.0003462603878116033
2021-02-16,28.86,29.58,28.86,29.52,11644620,0.022514721163837903
2021-02-17,29.46,29.92,29.35,29.83,9465690,0.010501355013549984
2021-02-18,29.48,30.64,29.48,30.57,11022765,0.024807241032517746
2021-02-19,30.67,30.97,30.19,30.69,10298265,0.003925417075564264
2021-02-22,30.59,30.68,30.33,30.44,7355115,-0.008145975887911328
2021-02-23,30.46,30.92,29.78,30.26,12703920,-0.005913272010512505
2021-02-24,30.21,30.55,30.14,30.39,8173830,0.004296100462656938
2021-02-25,30.25,30.5,29.57,29.73,13041435,-0.021717670286278357
2021-02-26,29.95,30.17,29.75,29.82,11177250,0.003027245206861817
2021-03-01,30.01,30.35,29.96,30.08,9550110,0.008718980549966338
2021-03-02,30.03,30.18,29.77,30.09,10431300,0.0003324468085106336
2021-03-03,29.93,30.56,29.9,30.3,10847010,0.006979062811565351
2021-03-04,30.33,30.66,29.88,30.02,11846625,-0.009240924092409286
2021-03-05,30.0,31.15,29.83,31.06,11228385,0.03464357095269821
2021-03-08,31.32,32.03,31.1,31.53,10212750,0.015132002575660053
2021-03-09,31.53,31.99,30.96,30.99,9167385,-0.0171265461465272
2021-03-10,31.38,31.74,30.89,31.59,6408585,0.019361084220716362
2021-03-11,31.58,31.84,31.48,31.62,5730480,0.0009496676163343043
2021-03-12,31.62,32.27,31.55,32.18,5878230,0.017710309930423662
2021-03-15,32.23,32.42,31.82,32.29,5452260,0.003418272218769447
2021-03-16,32.28,32.34,32.03,32.26,5211900,-0.0009290802105915708
2021-03-17,32.43,32.45,32.06,32.2,6695970,-0.0018598884066954868
2021-03-18,31.8,32.33,31.8,32.15,6862980,-0.0015527950310559868
2021-03-19,32.15,32.83,32.03,32.54,19442370,0.012130637636080799
2021-03-22,32.59,32.89,32.32,32.72,10299690,0.005531653349723387
2021-03-23,32.87,33.05,32.32,32.35,7586160,-0.011308068459657594
2021-03-24,32.32,32.87,32.32,32.59,6978810,0.007418856259659989
2021-03-25,32.55,33.22,32.3,33.13,7084905,0.016569499846578628
2021-03-26,33.26,33.82,32.94,33.78,9342375,0.01961968004829462
2021-03-29,33.85,33.96,33.67,33.87,7646175,0.002664298401420906
2021-03-30,33.86,34.15,33.6,33.94,7783650,0.0020667257159727725
2021-03-31,33.94,34.1,33.69,33.82,10085520,-0.003535651149086494
2021-04-01,33.97,34.0,33.61,33.85,5432250,0.0008870490833825517
2021-04-05,34.07,34.19,33.87,33.94,8955090,0.0026587887740028293
2021-04-06,33.83,34.46,33.77,34.28,6613335,0.01001767825574551
2021-04-07,34.26,34.42,34.0,34.18,3915510,-0.0029171528588098905
2021-04-08,34.35,34.35,33.83,33.88,5416305,-0.008777062609713226
2021-04-09,33.93,34.5,33.79,34.45,6345210,0.016824085005903155
