Date,Open,High,Low,Close,Volume,Daily_Return
2022-11-18,90.12,93.44,90.03,93.3,2515700,0.03609106052193223
2022-11-21,94.07,94.22,92.76,93.39,1744800,0.0009646302250805316
2022-11-22,94.56,96.36,94.09,96.27,1567699,0.030838419530998973
2022-11-23,96.03,97.89,94.42,96.62,1135900,0.003635608185312167
2022-11-25,96.6,97.45,96.0,97.16,631700,0.005588904988615084
2022-11-28,96.07,96.59,94.38,94.81,1590100,-0.024186908192671774
2022-11-29,94.69,95.11,93.32,94.43,1436207,-0.004008016032064132
2022-11-30,94.14,96.94,93.76,96.12,3361825,0.017896854813089114
2022-12-01,97.0,97.78,93.88,94.47,1748600,-0.01716604244694142
2022-12-02,92.99,93.49,91.04,92.04,1848756,-0.02572245157192754
2022-12-05,91.01,91.61,89.8,90.06,2397070,-0.0215123859191656
2022-12-06,89.86,90.88,89.8,90.78,1237536,0.00799467021985345
2022-12-07,90.88,93.2,90.59,91.97,1237200,0.013108614232209659
2022-12-08,92.33,92.99,90.93,91.41,1002449,-0.00608894204631949
2022-12-09,91.36,91.86,89.69,89.72,1384640,-0.01848813040148778
2022-12-12,89.98,90.92,89.07,90.88,1554100,0.01292911279536324
2022-12-13,91.98,92.71,90.39,90.84,1629900,-0.0004401408450703803
2022-12-14,91.54,92.29,89.88,90.85,2561600,0.00011008366358411514
2022-12-15,90.81,90.85,89.43,89.7,2245100,-0.012658227848101222
2022-12-16,88.15,88.6,85.93,88.2,3911700,-0.01672240802675584
2022-12-19,88.38,88.67,87.0,87.73,1238141,-0.005328798185941008
2022-12-20,88.0,88.12,87.13,87.56,1306643,-0.0019377635928417014
2022-12-21,87.99,90.17,86.71,89.65,1409511,0.023869346733668362
2022-12-22,89.13,89.38,86.53,87.33,1548323,-0.025878416062465215
2022-12-23,87.52,88.23,87.13,88.04,600700,0.008130081300813163
2022-12-27,88.44,88.91,87.27,87.64,634400,-0.004543389368468986
2022-12-28,87.95,88.34,86.42,86.61,752000,-0.01175262437243274
2022-12-29,87.16,87.69,86.28,86.77,870800,0.0018473617365200035
2022-12-30,86.6,86.6,85.12,86.21,1343347,-0.0064538434942953415
2023-01-03,86.0,86.12,80.79,81.91,4030600,-0.04987820438464208
2023-01-04,81.95,83.74,81.29,83.41,2612200,0.018312782322060794
2023-01-05,82.92,83.92,81.89,82.41,1906378,-0.011988970147464362
2023-01-06,83.62,85.16,83.08,83.5,1914128,0.013226550175949647
2023-01-09,83.85,85.21,83.58,84.0,1301581,0.0059880239520957446
2023-01-10,83.4,83.49,81.58,83.08,1376704,-0.010952380952380936
2023-01-11,83.0,84.38,82.44,84.11,1696257,0.012397688974482346
2023-01-12,83.88,84.8,82.77,84.34,1496701,0.0027345143264772
2023-01-13,83.81,85.71,83.45,85.16,1366233,0.009722551576950345
2023-01-17,83.93,85.02,83.0,83.37,2763605,-0.02101925786754333
2023-01-18,83.32,84.51,81.77,81.85,2084900,-0.018231977929711096
2023-01-19,81.6,81.79,80.76,80.84,1635622,-0.012339645693341339
2023-01-20,81.12,83.1,80.45,83.0,1795100,0.02671944581890151
2023-01-23,82.93,84.29,82.56,84.14,1596236,0.013734939759036058
2023-01-24,84.0,84.23,82.98,83.91,1176000,-0.0027335393391966223
2023-01-25,83.42,83.56,82.49,83.4,1535226,-0.006077940650697111
2023-01-26,83.63,86.07,83.28,85.88,2161319,0.029736211031174964
2023-01-27,85.88,86.66,84.84,86.58,1455323,0.008150908244061617
2023-01-30,85.92,86.85,82.25,82.4,3045819,-0.048279048279048165
2023-01-31,82.88,85.5,82.38,85.36,2509040,0.03592233009708723
2023-02-01,85.46,85.87,82.88,85.41,2623415,0.0005857544517338109
2023-02-02,85.48,86.68,83.76,85.33,2389600,-0.0009366584709050718
2023-02-03,84.38,85.16,83.05,83.2,1807229,-0.02496191257470992
2023-02-06,83.01,83.85,82.51,83.26,1502006,0.0007211538461537881
2023-02-07,83.33,86.27,82.33,85.93,2032949,0.032068220033629524
2023-02-08,84.75,85.0,84.14,84.34,2005949,-0.0185034330268824
2023-02-09,84.93,85.46,83.93,84.42,1975033,0.000948541617263432
2023-02-10,84.21,87.0,84.17,86.81,1350426,0.028310826818289447
2023-02-13,86.89,87.3,85.94,86.39,1173561,-0.0048381522866028925
2023-02-14,85.92,87.6,85.15,86.06,2383102,-0.003819886560944563
2023-02-15,84.5,86.49,84.36,86.01,2030653,-0.000580990006971871
2023-02-16,85.0,87.92,84.93,85.63,3037693,-0.004418090919660611
2023-02-17,85.2,86.04,81.9,84.55,3570700,-0.0126124021954922
2023-02-21,81.61,83.01,79.9,80.37,5056023,-0.04943820224719098
2023-02-22,79.31,79.31,76.4,77.8,3341119,-0.03197710588528069
2023-02-23,78.0,79.44,78.0,79.22,1584907,0.018251928020565522
2023-02-24,77.73,79.41,77.48,79.27,1529102,0.0006311537490533148
2023-02-27,79.42,80.1,78.0,78.37,1326219,-0.01135360161473431
2023-02-28,77.81,77.99,74.4,74.89,3584800,-0.044404746714303944
2023-03-01,74.13,75.39,72.83,74.35,2594400,-0.0072105755107492175
2023-03-02,74.13,76.73,74.0,76.18,1949900,0.024613315400134672
2023-03-03,76.23,79.2,76.0,78.98,2304756,0.036755053819900185
2023-03-06,78.36,78.88,77.35,78.8,2295000,-0.0022790579893644525
2023-03-07,79.07,79.07,77.32,77.9,2203903,-0.011421319796954155
2023-03-08,77.75,78.45,77.1,78.07,1261600,0.0021822849807444644
