Date,Open,High,Low,Close,Volume,Daily_Return
2021-09-03,78.32,79.67,77.23,77.98,1116972,-0.005991077119184229
2021-09-07,77.57,77.6,73.52,74.04,1127999,-0.050525775839958986
2021-09-08,73.3,73.3,67.91,68.0,2050725,-0.08157752566180454
2021-09-09,69.79,71.77,68.43,71.09,1428518,0.04544117647058821
2021-09-10,71.15,80.22,69.12,77.38,3303367,0.08847939231959479
2021-09-13,77.56,77.74,71.1,74.96,1507500,-0.0312742310674593
2021-09-14,74.8,76.9,74.1012,75.63,1901698,0.008938100320170728
2021-09-15,75.27,77.53,72.21,73.57,1098356,-0.027237868570673007
2021-09-16,73.4,73.5858,70.24,71.62,861135,-0.02650536903629186
2021-09-17,71.89,73.175,70.53,72.75,1636951,0.01577771572186526
2021-09-20,70.59,73.96,69.34,70.34,843600,-0.03312714776632297
2021-09-21,70.47,74.39,70.14,74.09,631965,0.05331248222917262
2021-09-22,74.09,75.74,72.89,73.08,1003601,-0.013632069105142475
2021-09-23,76.0,79.89,75.64,77.85,1300060,0.06527093596059097
2021-09-24,77.72,80.75,77.25,79.47,1547175,0.020809248554913395
2021-09-27,79.43,79.43,75.3,76.7,824593,-0.03485592047313446
2021-09-28,74.38,76.0,72.4,72.71,805057,-0.05202086049543686
2021-09-29,73.36,76.2,72.93,74.16,1172541,0.0199422362811168
2021-09-30,74.61,74.8,72.18,72.37,817031,-0.0241370010787485
2021-10-01,72.59,75.02,70.05,74.78,1002965,0.033301091612546685
2021-10-04,74.4,74.4,71.21,71.88,538954,-0.0387804225728805
2021-10-05,71.83,74.81,71.83,73.75,932502,0.026015581524763576
2021-10-06,73.0,77.24,72.49,77.0,838249,0.04406779661016946
2021-10-07,82.63,85.0,80.05,84.94,5279429,0.10311688311688316
2021-10-08,84.58,87.06,83.31,86.34,1920480,0.016482222745467512
2021-10-11,85.19,88.17,84.34,87.41,1362706,0.012392865415797871
2021-10-12,88.9,89.5,86.06,87.18,1465579,-0.0026312778858252894
2021-10-13,87.34,88.95,87.3,88.01,1198140,0.009520532232163426
2021-10-14,88.6,90.87,87.85,90.79,1604632,0.03158731962277006
2021-10-15,91.15,92.65,89.6,91.84,1507349,0.01156515034695449
2021-10-18,91.9,94.0499,91.79,92.21,967469,0.0040287456445990966
2021-10-19,94.04,96.85,93.05,95.66,1812322,0.03741459711528039
2021-10-20,96.31,98.6,92.69,93.33,2282892,-0.02435709805561359
2021-10-21,93.15,96.44,92.53,96.3,3229840,0.03182256509161041
2021-10-22,95.75,98.23,93.57,94.25,2283765,-0.021287642782969907
2021-10-25,90.0,96.805,89.46,93.56,2371661,-0.007320954907161781
2021-10-26,93.0,96.37,92.88,94.01,1731404,0.004809747755451177
2021-10-27,95.24,98.75,94.81,94.92,1565183,0.00967982129560685
2021-10-28,95.02,100.5,94.4,97.9,1548520,0.03139485882848714
2021-10-29,97.25,99.325,97.1,98.25,1049279,0.003575076608784311
2021-11-01,99.0,101.67,98.14,99.49,1166122,0.012620865139949089
2021-11-02,99.79,100.995,98.29,98.75,1056494,-0.007437933460649249
2021-11-03,98.67,100.73,97.35,98.36,1402788,-0.003949367088607603
2021-11-04,98.58,100.96,97.91,98.55,1368627,0.0019316795445303292
2021-11-05,98.84,100.645,97.19,98.47,1148291,-0.000811770674784329
2021-11-08,98.65,100.49,98.34,99.64,1505586,0.011881791408550946
2021-11-09,100.7,104.67,99.36,103.57,2133905,0.03944199116820557
2021-11-10,98.49,100.46,94.69,95.73,3231760,-0.0756975958289079
2021-11-11,103.6975,116.09,103.4,114.85,7535583,0.1997284027995403
2021-11-12,114.85,116.0,109.695,112.36,3047046,-0.02168045276447539
2021-11-15,113.0,113.55,101.54,102.77,2609361,-0.08535065859736568
2021-11-16,102.0,109.19,98.0,109.03,3102242,0.06091271771917883
2021-11-17,109.01,109.72,103.13,105.42,1505284,-0.033110153168852574
2021-11-18,102.0,102.8,96.81,99.64,2282411,-0.054828305824321744
2021-11-19,99.86,101.0,98.9001,99.77,1171770,0.0013046969088719162
2021-11-22,100.01,100.01,91.73,95.5,2429803,-0.04279843640372849
2021-11-23,93.98,97.95,91.39,92.93,1473972,-0.026910994764397844
2021-11-24,92.85,96.23,90.98,94.32,863904,0.014957494888625744
2021-11-26,92.0,94.08,89.2,90.71,931157,-0.03827396098388469
2021-11-29,91.14,92.62,88.94,90.26,1368749,-0.0049608642928010704
2021-11-30,90.26,91.86,88.83,91.11,1289766,0.009417239087081697
2021-12-01,93.77,93.97,86.04,86.13,1582298,-0.05465920316101425
2021-12-02,85.37,90.51,85.015,90.32,1222938,0.048647393474979594
2021-12-03,85.0,96.19,81.45,93.53,29156988,0.03554030115146145
2021-12-06,93.34,94.31,86.37,89.82,3513076,-0.03966641719234476
2021-12-07,91.14,96.69,89.82,96.47,2724207,0.0740369628145181
2021-12-08,97.16,98.58,93.47,96.06,1504492,-0.004250025914792177
2021-12-09,96.0,99.2945,90.05,90.78,1437614,-0.0549656464709557
2021-12-10,92.18,93.6993,89.48,90.67,821802,-0.0012117206433135408
2021-12-13,90.7,92.519,88.14,88.85,1032446,-0.02007279144149121
2021-12-14,90.48,90.48,85.91,87.53,1833443,-0.014856499718626792
2021-12-15,86.98,89.12,84.93,88.56,1066346,0.011767394036330314
2021-12-16,89.9165,90.98,82.57,83.75,1345924,-0.054313459801264674
2021-12-17,82.0,88.58,81.05,88.13,2262405,0.052298507462686494
2021-12-20,86.26,89.68,86.01,87.36,953162,-0.008737092930897528
2021-12-21,88.57,91.455,87.47,91.15,928625,0.04338369963369981
2021-12-22,91.07,93.98,89.5,93.83,1047299,0.029402084476138235
2021-12-23,94.0,95.0,90.315,93.8,521359,-0.00031972716615158436
2021-12-27,94.24,96.98,93.33,95.81,1036415,0.021428571428571574
2021-12-28,95.28,96.77,92.71,93.19,499143,-0.027345788539818394
2021-12-29,92.73,93.06,88.68,91.28,388830,-0.02049576134778408
2021-12-30,90.67,95.465,90.53,93.99,733347,0.029688869412795693
2021-12-31,94.49,95.8,93.91,94.26,517303,0.002872646026173209
2022-01-03,95.0,98.14,92.52,94.38,531403,0.0012730744748565836
2022-01-04,94.38,95.31,88.27,88.61,1727429,-0.061135833863106503
2022-01-05,86.88,87.3,80.8,82.03,2234372,-0.07425798442613696
2022-01-06,80.75,84.65,79.64,82.15,1028780,0.0014628794343534146
2022-01-07,81.8,83.8991,80.19,80.45,509350,-0.020693852708460136
2022-01-10,80.37,82.95,75.7,82.94,959674,0.030950901180857526
2022-01-11,82.36,85.97,81.136,84.0,741644,0.01278032312515065
2022-01-12,85.25,85.98,82.75,84.33,455683,0.003928571428571503
2022-01-13,85.12,85.75,79.46,79.55,772810,-0.0566820822957429
2022-01-14,78.49,79.8,75.91,79.01,1092579,-0.0067881835323694295
2022-01-18,77.2544,77.75,72.22,72.44,1712878,-0.0831540311352994
2022-01-19,72.98,73.7,69.84,70.12,2064305,-0.032026504693539404
2022-01-20,71.0,74.99,70.87,70.9,1311099,0.01112378779235601
2022-01-21,70.06,71.3961,68.255,68.49,1518353,-0.03399153737658689
2022-01-24,67.17,69.81,60.5,69.54,2199091,0.015330705212439844
2022-01-25,67.73,70.92,63.85,64.58,1835877,-0.07132585562266336
2022-01-26,66.74,68.39,62.25,63.03,2719238,-0.024001238773614042
2022-01-27,64.63,64.63,59.6,59.78,1281299,-0.051562747897826444
2022-01-28,59.12,61.23,57.0,60.89,2239828,0.018568082970893185
2022-01-31,61.82,64.57,61.04,64.42,1270977,0.0579733946460832
2022-02-01,65.0,67.74,63.8,67.69,1275746,0.05076063334368208
2022-02-02,67.82,69.03,64.85,65.22,1401587,-0.03648988033682965
