Date,Open,High,Low,Close,Volume,Daily_Return
2020-10-16,1704.0,1712.84,1667.58,1667.87,416266,-0.020116208705665328
2020-10-19,1679.75,1686.47,1652.37,1653.02,317907,-0.008903571621289408
2020-10-20,1673.0,1688.73,1661.1,1671.71,292656,0.011306578262815892
2020-10-21,1660.0,1704.26,1657.38,1702.03,284522,0.01813711708370458
2020-10-22,1714.19,1797.37,1702.38,1792.02,475287,0.05287215854009619
2020-10-23,1800.79,1826.16,1788.95,1823.55,316800,0.01759466970234702
2020-10-26,1775.13,1793.27,1714.12,1749.29,295012,-0.04072276603328673
2020-10-27,1738.56,1745.0,1685.36,1697.71,244900,-0.02948624870661809
2020-10-28,1663.17,1669.98,1602.55,1605.05,420846,-0.054579404020710265
2020-10-29,1600.0,1643.1,1589.0,1630.26,340900,0.015706675804492143
2020-10-30,1620.78,1634.96,1591.1,1622.5,411558,-0.004759976936194232
2020-11-02,1653.5,1653.5,1598.01,1604.13,342743,-0.011322033898304995
2020-11-03,1622.79,1682.33,1598.78,1669.58,341135,0.040800932592744754
2020-11-04,1702.97,1751.83,1674.8,1713.32,423354,0.026198205536721808
2020-11-05,1734.01,1783.17,1734.01,1768.31,388201,0.032095580510354216
2020-11-06,1721.04,1796.01,1701.09,1783.75,452327,0.008731500698407002
2020-11-09,2049.0,2128.02,2013.22,2118.24,1649404,0.18752067274001383
2020-11-10,2079.59,2103.0,1989.61,2007.44,738521,-0.052307576100913855
2020-11-11,1996.95,2008.0,1955.7,2000.02,441505,-0.0036962499501853596
2020-11-12,1975.0,1990.0,1953.15,1962.92,381543,-0.01854981450185489
2020-11-13,1970.0,2069.89,1970.0,2052.87,445569,0.04582458785890409
2020-11-16,2117.87,2121.99,2060.78,2109.61,845904,0.02763935368532855
2020-11-17,2080.0,2091.52,2057.96,2081.25,339109,-0.013443243063883892
2020-11-18,2076.0,2103.51,2044.02,2044.6,376700,-0.017609609609609667
2020-11-19,2022.84,2054.98,2000.0,2010.97,388921,-0.01644820502787825
2020-11-20,2017.6,2036.52,1987.84,1992.77,307800,-0.00905035878208027
2020-11-23,2004.87,2042.06,2000.0,2019.84,336500,0.013584106545160735
2020-11-24,2050.0,2107.03,2026.61,2103.45,445810,0.04139436787072248
2020-11-25,2108.74,2118.96,2043.85,2063.8,215938,-0.018849984549192844
2020-11-27,2067.86,2083.72,2048.28,2052.67,117204,-0.005392964434538294
2020-11-30,2057.67,2058.0,2019.87,2028.45,335763,-0.01179926632142525
2020-12-01,2047.21,2088.85,2030.0,2052.67,295782,0.01194015134708759
2020-12-02,2052.67,2097.99,2036.88,2078.42,247731,0.012544636984999968
2020-12-03,2096.8,2122.03,2065.18,2096.63,337300,0.00876146303442038
2020-12-04,2103.7,2138.97,2090.0,2125.03,339519,0.013545546901456262
2020-12-07,2119.97,2137.43,2085.0,2128.78,321537,0.0017646809692097865
2020-12-08,2093.06,2128.21,2082.45,2086.65,342350,-0.019790678228844727
2020-12-09,2100.47,2170.03,2076.81,2107.11,697945,0.009805190137301523
2020-12-10,2094.99,2151.58,2079.19,2104.87,380200,-0.0010630674241023375
