Date,Open,High,Low,Close,Volume,Daily_Return
2020-10-05,1085.78,1097.6125,1079.0834,1090.58,315150,0.01042313286946528
2020-10-06,1086.79,1116.65,1085.01,1091.39,412658,0.0007427240550901271
2020-10-07,1105.7,1149.0,1094.86,1145.0,555889,0.04912084589376842
2020-10-08,1158.54,1173.43,1150.72,1160.37,448227,0.013423580786026124
2020-10-09,1165.13,1202.99,1162.8,1199.84,455356,0.0340150124529246
2020-10-12,1236.23,1239.0,1201.89,1215.75,542212,0.013260101346846298
2020-10-13,1227.84,1280.4402,1202.23,1269.17,583493,0.043939954760435995
2020-10-14,1270.0,1283.965,1217.17,1238.7,605761,-0.024007816131802695
2020-10-15,1212.13,1261.92,1206.0,1257.89,468176,0.01549204811495919
2020-10-16,1269.89,1280.52,1258.05,1271.38,363859,0.010724308166850882
2020-10-19,1273.0,1298.81,1266.78,1284.05,645125,0.009965549245701366
2020-10-20,1297.99,1378.5,1295.01,1333.66,741957,0.03863556715081207
2020-10-21,1333.43,1374.93,1286.77,1299.13,708249,-0.025891156666616677
2020-10-22,1293.67,1316.0,1269.4,1294.32,377443,-0.003702477812074334
2020-10-23,1300.01,1312.67,1282.74,1312.16,262070,0.01378329933864908
2020-10-26,1303.08,1327.39,1255.385,1281.44,346791,-0.02341177905133518
2020-10-27,1285.95,1293.81,1267.1,1282.47,328198,0.0008037832438505532
2020-10-28,1248.0,1285.99,1237.46,1273.59,325089,-0.006924138576340999
2020-10-29,1288.88,1314.77,1267.9289,1300.98,394765,0.021506136197677606
2020-10-30,1279.41,1292.78,1195.01,1214.05,620500,-0.06681885962889522
2020-11-02,1229.45,1252.0,1192.14,1215.86,406891,0.0014908776409536806
2020-11-03,1220.0,1242.765,1196.63,1233.97,330178,0.01489480696790757
2020-11-04,1282.0,1321.16,1275.0,1315.69,610120,0.06622527289966529
2020-11-05,1405.1,1460.0,1372.7603,1437.8,900596,0.09281061648260591
2020-11-06,1433.98,1490.665,1395.68,1485.86,567822,0.033426067603282705
2020-11-09,1445.5052,1450.425,1330.0,1330.72,961946,-0.10441091354501764
2020-11-10,1325.88,1325.93,1219.14,1226.03,1031196,-0.07867169652518946
2020-11-11,1274.39,1339.1,1267.52,1304.49,700127,0.0639951714068987
2020-11-12,1315.0,1355.0,1293.56,1296.0,631942,-0.0065082905963249615
2020-11-13,1321.73,1335.46,1285.46,1301.66,446168,0.004367283950617251
2020-11-16,1286.55,1311.9,1275.89,1286.31,445836,-0.011792634021173032
2020-11-17,1298.0356,1312.53,1283.0,1300.81,400088,0.011272554827374437
2020-11-18,1305.31,1327.41,1290.89,1318.09,498591,0.013284030719320938
2020-11-19,1324.96,1383.96,1312.31,1370.3,485092,0.039610345272325986
2020-11-20,1372.93,1423.97,1365.58,1416.99,615525,0.03407283076698531
2020-11-23,1431.47,1458.1,1413.99,1451.77,640614,0.024544986203148822
2020-11-24,1458.29,1460.645,1401.3501,1439.28,586304,-0.008603291154934967
2020-11-25,1447.91,1484.225,1445.0,1480.36,489442,0.02854204880217881
2020-11-27,1480.0,1519.18,1463.27,1513.43,286797,0.022339160744683895
2020-11-30,1529.51,1558.26,1475.85,1553.33,722570,0.026363954725358907
2020-12-01,1556.04,1577.0,1516.5501,1521.66,558170,-0.020388455769218328
2020-12-02,1517.54,1525.39,1483.34,1522.86,468544,0.0007886124364180347
2020-12-03,1537.3,1569.96,1533.3,1560.34,402867,0.024611586094585247
2020-12-04,1566.83,1566.83,1529.0,1557.38,290937,-0.0018970224438261685
2020-12-07,1557.2,1589.105,1551.4325,1575.6,358924,0.011699135727953225
2020-12-08,1580.0,1628.91,1575.0,1615.88,401502,0.02556486417872561
2020-12-09,1619.88,1619.88,1517.09,1536.54,858265,-0.04910018070648814
2020-12-10,1531.55,1598.0,1512.6,1589.52,447173,0.03448006560193684
2020-12-11,1597.0,1606.63,1572.03,1606.63,479293,0.010764255875987727
2020-12-14,1612.0,1640.0,1610.0,1618.06,479748,0.007114270242681853
2020-12-15,1634.11,1676.915,1634.11,1668.99,528687,0.03147596504455952
2020-12-16,1670.0,1675.23,1640.0,1669.54,514673,0.0003295406203751572
2020-12-17,1671.77,1693.995,1661.47,1679.99,375777,0.006259209123471221
2020-12-18,1697.66,1727.97,1676.375,1723.68,531934,0.02600610717920948
2020-12-21,1707.65,1726.7108,1665.3,1697.89,457179,-0.014962173953402047
2020-12-22,1713.65,1735.75,1701.6848,1732.39,309838,0.02031933753069981
