Date,Open,High,Low,Close,Volume,Daily_Return
2020-10-29,37.65,38.36,37.63,38.13,3998900,0.012749003984063867
2020-10-30,37.99,38.07,36.56,36.86,7372830,-0.03330710726462116
2020-11-02,37.13,37.58,36.83,36.97,4840738,0.0029842647856754834
2020-11-03,37.38,38.27,37.17,37.99,4536904,0.02758993778739538
2020-11-04,38.33,39.85,38.14,39.2,6100008,0.03185048697025539
2020-11-05,40.35,40.9,39.95,40.7,6355896,0.03826530612244894
2020-11-06,40.67,41.86,40.52,41.67,6233466,0.02383292383292379
2020-11-09,42.2,43.01,41.72,42.02,6418116,0.008399328053755761
2020-11-10,41.4,41.89,39.87,40.45,6127764,-0.03736316039980958
2020-11-11,41.39,42.4,41.0,42.13,7106568,0.04153275648949317
2020-11-12,42.01,42.39,41.54,41.99,5463610,-0.0033230477094706723
2020-11-13,42.21,43.49,42.17,43.12,9738374,0.026911169326029993
2020-11-16,44.95,46.51,44.38,46.42,19898268,0.0765306122448981
2020-11-17,46.41,49.19,45.93,48.95,20767928,0.05450236966824651
2020-11-18,48.33,48.66,46.86,46.86,9827030,-0.04269662921348316
2020-11-19,46.92,48.3,46.83,47.92,6898704,0.022620571916346588
2020-11-20,48.0,49.15,47.85,48.67,5634154,0.015651085141903165
2020-11-23,48.91,49.45,48.07,49.34,6802806,0.01376618039860289
2020-11-24,49.47,49.57,48.83,49.53,5259856,0.0038508309687879105
2020-11-25,49.55,49.75,49.0,49.55,4298170,0.0004037956793860875
2020-11-27,49.55,49.63,48.92,49.22,2627270,-0.006659939455095798
2020-11-30,49.17,49.35,48.3,48.99,4912258,-0.004672897196261627
2020-12-01,49.49,49.49,48.55,49.14,5251972,0.0030618493570115923
2020-12-02,48.93,48.97,48.34,48.87,3915596,-0.005494505494505586
2020-12-03,48.95,49.83,48.8,49.44,8082530,0.011663597298956496
2020-12-04,49.83,51.0,49.49,50.71,7135962,0.025687702265372314
2020-12-07,50.67,50.79,50.29,50.48,3454868,-0.004535594557286582
2020-12-08,50.57,52.52,50.5,51.7,8691050,0.02416798732171177
2020-12-09,51.1,51.45,49.75,50.36,8246786,-0.025918762088974923
2020-12-10,50.23,51.33,50.0,51.31,5491180,0.018864177918983316
2020-12-11,51.33,51.91,51.01,51.65,3863048,0.006626388618202972
2020-12-14,51.78,52.57,51.78,52.38,6293196,0.01413359148112292
2020-12-15,52.8,53.12,52.51,52.91,6305586,0.010118365788468697
2020-12-16,53.83,54.63,53.52,53.89,6231036,0.018522018522018513
2020-12-17,54.08,55.46,54.08,55.23,9747914,0.024865466691408322
2020-12-18,56.91,59.58,56.33,59.25,21519818,0.07278652906029337
2020-12-21,58.58,59.48,57.88,59.34,14193710,0.0015189873417722488
2020-12-22,59.68,62.08,59.49,62.01,12258810,0.0449949443882709
2020-12-23,62.5,62.5,60.7,60.8,8142650,-0.019512981777132787
2020-12-24,60.99,61.67,60.59,61.19,3170780,0.006414473684210442
2020-12-28,61.58,61.7,59.93,60.25,8635364,-0.01536198725281901
2020-12-29,60.24,60.46,58.92,59.37,6800832,-0.014605809128630742
2020-12-30,59.78,60.13,59.28,59.3,3671492,-0.001179046656560545
2020-12-31,59.5,59.81,58.84,59.23,6726528,-0.0011804384485666342
2021-01-04,59.23,59.23,57.41,58.61,8480372,-0.010467668411277997
2021-01-05,58.46,58.8,57.83,58.36,6181050,-0.004265483705852224
2021-01-06,57.61,58.42,57.17,57.55,6739704,-0.013879369431117228
2021-01-07,58.3,60.62,58.18,60.52,8319044,0.05160729800173769
2021-01-08,61.17,61.85,60.66,61.09,6849372,0.009418374091209492
2021-01-11,60.0,61.33,59.76,60.8,4766446,-0.004747094450810341
2021-01-12,61.0,62.02,60.76,61.75,4238338,0.015625
2021-01-13,61.97,62.07,60.39,60.97,7466808,-0.012631578947368438
2021-01-14,61.07,61.66,60.51,60.53,4861522,-0.007216663933081846
2021-01-15,61.06,62.0,60.63,60.81,4871320,0.004625805385759074
2021-01-19,61.39,61.59,60.53,60.67,5663626,-0.0023022529189278274
2021-01-20,61.67,61.9,60.93,61.76,3398960,0.017966045821658172
2021-01-21,62.09,62.37,60.62,60.94,5933392,-0.013277202072538907
2021-01-22,60.68,61.12,60.58,60.77,2681576,-0.002789629143419625
2021-01-25,61.43,61.67,57.92,60.13,5752588,-0.01053151225933846
2021-01-26,61.21,61.21,58.96,59.04,7090206,-0.01812739065358393
2021-01-27,58.17,58.17,55.76,55.86,13287264,-0.05386178861788615
2021-01-28,56.67,59.11,56.33,58.85,9528536,0.05352667382742582
2021-01-29,58.66,59.02,57.61,58.46,6860298,-0.006627017841971172
2021-02-01,59.15,60.81,59.13,60.23,6793680,0.0302771125555934
2021-02-02,62.22,65.01,61.98,64.56,15039362,0.07189108417732037
