Date,Open,High,Low,Close,Volume,Daily_Return
2021-05-18,246.27,246.41,242.9,243.08,20168000,-0.008565135818582204
2021-05-19,239.31,243.23,238.6,243.12,25739807,0.00016455487905209232
2021-05-20,243.96,247.95,243.86,246.48,21800716,0.01382033563672258
2021-05-21,247.57,248.33,244.74,245.17,21863100,-0.005314832846478379
2021-05-24,247.79,251.16,247.51,250.78,21411547,0.022882081820777556
2021-05-25,251.77,252.75,250.82,251.72,17704303,0.0037483052875029177
2021-05-26,251.43,252.94,250.75,251.49,17771600,-0.000913713650087411
2021-05-27,251.17,251.48,249.25,249.31,24426244,-0.00866833671318945
2021-05-28,251.0,252.08,249.56,249.68,18274942,0.0014840961052504653
2021-06-01,251.23,251.29,246.96,247.4,23213310,-0.009131688561358597
2021-06-02,248.13,249.27,245.84,247.3,19406705,-0.0004042037186742231
2021-06-03,245.22,246.34,243.0,245.71,25307711,-0.006429437929640125
2021-06-04,247.76,251.65,247.51,250.79,25281100,0.02067477921126515
2021-06-07,249.98,254.09,249.81,253.81,23079200,0.012041947446070456
2021-06-08,255.16,256.01,252.51,252.57,22455000,-0.004885544304794931
2021-06-09,253.81,255.53,253.21,253.59,17937634,0.004038484380567864
2021-06-10,254.29,257.46,253.67,257.24,24563619,0.0143933120391182
2021-06-11,257.99,258.49,256.61,257.89,18999731,0.0025268232001243174
2021-06-14,257.9,259.95,256.8,259.89,19150507,0.007755244484082269
2021-06-15,259.77,259.99,257.68,258.36,18038931,-0.0058871060833428634
2021-06-16,259.4,260.58,254.42,257.38,27220000,-0.0037931568354234724
2021-06-17,256.07,261.75,256.01,260.9,27565537,0.013676276322946546
2021-06-18,259.63,262.3,258.75,259.43,37202217,-0.00563434266002294
2021-06-21,259.82,263.52,257.92,262.63,26696119,0.012334733839571399
2021-06-22,262.72,265.79,262.4,265.51,24694100,0.010965997791569926
2021-06-23,265.99,266.83,264.43,265.27,19518700,-0.0009039207562804297
2021-06-24,266.16,267.85,265.47,266.69,21446900,0.005353036528819688
2021-06-25,266.23,267.25,264.76,265.02,25611113,-0.006261952079193112
2021-06-28,266.19,268.9,265.91,268.72,19590024,0.013961210474681351
2021-06-29,268.87,271.65,267.98,271.4,19937811,0.009973206311401972
2021-06-30,270.69,271.36,269.6,270.9,21656500,-0.0018422991893883855
2021-07-01,269.61,271.84,269.6,271.6,16725323,0.0025839793281654533
2021-07-02,272.82,278.0,272.5,277.65,26474408,0.02227540500736369
2021-07-06,278.03,279.37,274.3,277.66,31565600,3.601656762119987e-05
2021-07-07,279.4,280.69,277.15,279.93,23260031,0.008175466397752684
2021-07-08,276.9,278.73,274.87,277.42,24618600,-0.008966527346122244
2021-07-09,275.72,278.05,275.32,277.94,23916700,0.0018744142455482393
2021-07-12,279.16,279.77,276.58,277.32,18931700,-0.002230697272792681
2021-07-13,277.52,282.85,277.39,280.98,26120128,0.013197749891821875
2021-07-14,282.35,283.66,280.55,282.51,23113700,0.00544522741832143
2021-07-15,282.0,282.51,279.83,281.03,22604227,-0.0052387526105270865
2021-07-16,282.07,284.1,279.46,280.75,26186848,-0.0009963349108634834
2021-07-19,278.93,280.37,274.45,277.01,32935634,-0.013321460373998284
2021-07-20,278.03,280.97,276.26,279.32,26259741,0.00833904913180028
2021-07-21,278.9,281.52,277.29,281.4,24364320,0.0074466561649719765
2021-07-22,283.84,286.42,283.42,286.14,23384100,0.016844349680170678
2021-07-23,287.37,289.99,286.5,289.67,22768100,0.012336618438526736
2021-07-26,289.0,289.69,286.64,289.05,23176100,-0.0021403666240894514
2021-07-27,289.43,289.58,282.95,286.54,33604100,-0.008683618751081146
2021-07-28,288.99,290.15,283.83,286.22,33566900,-0.0011167725273958373
2021-07-29,286.24,288.62,286.08,286.5,18168300,0.000978268464817189
2021-07-30,285.17,286.66,283.91,284.91,20944846,-0.005549738219895239
2021-08-02,286.36,286.77,283.74,284.82,16267400,-0.0003158892281773795
2021-08-03,285.42,287.23,284.0,287.12,17879048,0.008075275612667632
2021-08-04,286.22,287.59,284.65,286.51,16191301,-0.0021245472276401056
2021-08-05,286.88,289.63,286.1,289.52,13900200,0.010505741509894806
2021-08-06,288.51,289.5,287.62,289.46,16589336,-0.00020723956894175277
2021-08-09,289.75,291.55,287.81,288.33,16117629,-0.003903820907897426
2021-08-10,288.8,289.25,285.2,286.44,18616600,-0.006554989075018169
2021-08-11,287.21,288.66,285.86,286.95,13955934,0.00178047758692923
2021-08-12,286.63,289.97,286.34,289.81,14570391,0.009966893186966308
2021-08-13,289.48,292.9,289.3,292.85,18249046,0.010489631137641897
2021-08-16,293.19,294.82,290.02,294.6,22516027,0.005975755506231861
2021-08-17,292.39,293.43,291.08,293.08,20075300,-0.005159538357094484
2021-08-18,292.04,294.82,290.27,290.73,21813000,-0.008018288521905115
2021-08-19,288.69,297.47,288.64,296.77,29850500,0.02077528978777554
2021-08-20,299.72,305.84,298.06,304.36,40817646,0.02557536139097638
2021-08-23,303.25,305.4,301.85,304.65,22830200,0.0009528190300958084
2021-08-24,305.02,305.65,302.0,302.62,18175800,-0.006663384211390011
2021-08-25,304.3,304.59,300.42,302.01,20006100,-0.002015729297468849
2021-08-26,300.99,302.43,298.95,299.09,17666100,-0.009668554021390108
2021-08-27,298.99,300.87,296.83,299.72,22605726,0.002106389381122842
2021-08-30,301.12,304.22,301.06,303.59,16348100,0.012912051247831124
2021-08-31,304.42,304.5,301.5,301.88,26285338,-0.005632596594090655
2021-09-01,302.87,305.19,301.49,301.83,18983826,-0.00016562872664638295
2021-09-02,302.2,303.36,300.18,301.15,16290545,-0.0022529238312958277
2021-09-03,300.99,302.6,300.26,301.14,14751610,-3.320604349987821e-05
2021-09-07,301.01,301.09,298.2,300.18,17184083,-0.003187886033074294
2021-09-08,299.78,300.61,297.47,300.21,15046819,9.994003597824097e-05
2021-09-09,300.82,302.14,297.0,297.25,19927000,-0.0098597648312847
2021-09-10,298.42,299.92,295.38,295.71,19633400,-0.005180824222035363
2021-09-13,297.55,298.54,294.08,296.99,23652949,0.004328565148287167
2021-09-14,299.56,301.39,298.1,299.79,21853433,0.009427926866224512
2021-09-15,303.26,305.32,301.82,304.82,28356304,0.016778411554754902
2021-09-16,303.76,305.31,300.76,305.22,19550815,0.001312249852372105
2021-09-17,304.17,304.5,299.53,299.87,41372500,-0.01752834021361649
2021-09-20,296.33,298.72,289.52,294.3,38278700,-0.01857471571014102
2021-09-21,295.69,297.54,294.07,294.8,22364103,0.0016989466530750175
2021-09-22,296.73,300.22,294.51,298.58,26626342,0.012822252374491194
2021-09-23,298.85,300.9,297.53,299.56,18604601,0.0032822024248109205
2021-09-24,298.23,299.8,296.93,299.35,14999000,-0.0007010281746561153
2021-09-27,296.14,296.47,292.94,294.17,23571742,-0.017304159011190978
2021-09-28,289.8,290.78,282.75,283.52,43186237,-0.03620355576707357
2021-09-29,285.1,286.77,283.01,284.0,26353700,0.0016930022573364845
2021-09-30,285.71,287.83,281.62,281.92,32343635,-0.007323943661971755
2021-10-01,282.12,289.98,281.29,289.1,30086300,0.02546821793416565
2021-10-04,287.4,287.75,280.25,283.11,31350747,-0.020719474230370127
2021-10-05,284.05,290.4,284.05,288.76,24993024,0.019956907209211838
2021-10-06,285.78,293.63,285.51,293.11,28002600,0.015064413353650163
2021-10-07,295.18,296.64,293.92,294.85,20430500,0.005936337893623689
2021-10-08,296.22,296.64,293.76,294.85,17685700,0.0
2021-10-11,292.92,297.97,292.75,294.23,19298634,-0.0021027641173477774
2021-10-12,295.34,295.44,292.35,292.88,17974143,-0.004588247289535441
2021-10-13,294.91,297.28,293.49,296.31,23424025,0.011711281070745816
2021-10-14,299.21,303.27,297.83,302.75,27262902,0.02173399480274041
2021-10-15,302.34,304.45,300.52,304.21,25384803,0.004822460776217952
2021-10-18,303.57,308.21,302.69,307.29,22729300,0.010124584990631513
2021-10-19,308.35,309.3,307.22,308.23,17682139,0.0030589996420320453
2021-10-20,309.21,309.7,306.11,307.41,16537100,-0.0026603510365635907
2021-10-21,307.17,311.02,306.36,310.76,16918100,0.010897498454832233
2021-10-22,310.4,311.09,307.8,309.16,17449332,-0.005148667782211236
2021-10-25,309.36,309.4,306.46,308.13,17554500,-0.0033316082287490056
2021-10-26,311.0,312.4,308.6,310.11,28107349,0.006425859215266394
2021-10-27,316.0,326.1,316.0,323.17,52588700,0.04211408854922438
2021-10-28,324.33,324.87,321.36,324.35,26297943,0.0036513290218771477
2021-10-29,324.13,332.0,323.9,331.62,34766000,0.022414058887004762
2021-11-01,331.36,331.49,326.37,329.37,27073200,-0.0067848742536638085
2021-11-02,330.31,333.45,330.0,333.13,26487109,0.01141573306615662
2021-11-03,333.9,334.9,330.65,334.0,21500100,0.0026115930717738323
2021-11-04,332.89,336.54,329.51,336.44,23992202,0.007305389221556879
2021-11-05,338.51,338.79,334.42,336.06,22570100,-0.001129473308762341
2021-11-08,337.3,337.65,334.44,336.99,20897001,0.0027673629708979686
2021-11-09,337.11,338.72,334.53,335.95,21307400,-0.003086144989465578
2021-11-10,334.57,334.63,329.92,330.8,25500938,-0.01532966215210585
2021-11-11,331.25,333.77,330.51,332.43,16849844,0.004927448609431728
2021-11-12,333.92,337.23,333.79,336.72,23831049,0.01290497247540845
2021-11-15,337.54,337.88,334.03,336.07,16723009,-0.0019303872653837484
2021-11-16,335.68,340.67,335.51,339.51,20886832,0.010235962745856586
2021-11-17,338.94,342.19,338.0,339.12,19053400,-0.001148714323583988
2021-11-18,338.18,342.45,337.12,341.27,22463533,0.006339938664779332
2021-11-19,342.64,345.1,342.2,343.11,21963403,0.005391625399244093
2021-11-22,344.62,349.67,339.55,339.83,31031113,-0.00955961644953518
2021-11-23,337.05,339.45,333.56,337.68,30427600,-0.006326692758143682
2021-11-24,336.28,338.16,333.91,337.91,21661307,0.0006811182184316422
2021-11-26,334.35,337.93,328.12,329.68,24217242,-0.024355597644343252
2021-11-29,334.94,339.03,334.74,336.63,28563500,0.02108104828925006
2021-11-30,335.32,337.78,328.99,330.59,42885609,-0.017942548198318642
2021-12-01,335.13,339.28,329.39,330.08,33401146,-0.0015426963913003355
2021-12-02,330.3,333.49,327.8,329.49,30766000,-0.001787445467765325
2021-12-03,331.99,332.7,318.03,323.01,41779300,-0.019666757716470973
2021-12-06,323.95,327.45,319.23,326.19,30032600,0.009844896442834594
2021-12-07,331.64,335.8,330.1,334.92,31021936,0.02676354272050041
2021-12-08,335.31,335.5,330.8,334.97,24761000,0.00014928938253921942
2021-12-09,334.41,336.49,332.12,333.1,22214200,-0.005582589485625622
2021-12-10,334.98,343.0,334.79,342.54,38095700,0.028339837886520503
2021-12-13,340.68,343.79,339.08,339.4,28899431,-0.009166812635020838
2021-12-14,333.22,334.64,324.11,328.34,44438700,-0.03258691809074843
2021-12-15,328.61,335.19,324.5,334.65,35381122,0.019217883900834565
2021-12-16,335.71,336.76,323.02,324.9,35034831,-0.029134917077543676
2021-12-17,320.88,324.92,317.25,323.8,47983713,-0.0033856571252691703
2021-12-20,320.05,322.8,317.57,319.91,28326532,-0.012013588634959826
2021-12-21,323.29,327.73,319.8,327.29,24740600,0.023068988152918024
2021-12-22,328.3,333.61,325.75,333.2,24831500,0.018057380304928206
2021-12-23,332.75,336.39,332.73,334.69,19617848,0.004471788715486147
2021-12-27,335.46,342.48,335.43,342.45,19947029,0.023185634467716376
2021-12-28,343.15,343.81,340.32,341.25,15661500,-0.003504161191414723
2021-12-29,341.3,344.3,339.68,341.95,15042000,0.0020512820512819108
2021-12-30,341.91,343.13,338.82,339.32,15994500,-0.0076911829214797445
2021-12-31,338.51,339.36,335.85,336.32,18000800,-0.008841211835435625
2022-01-03,335.35,338.0,329.78,334.75,28918013,-0.0046681731684110606
2022-01-04,334.83,335.2,326.12,329.01,32674306,-0.017147124719940288
2022-01-05,325.86,326.07,315.98,316.38,40054327,-0.03838789094556394
2022-01-06,313.15,318.7,311.49,313.88,39646148,-0.007901890132119616
2022-01-07,314.15,316.5,310.09,314.04,32720018,0.000509748948642974
2022-01-10,309.49,314.72,304.69,314.27,44289500,0.0007323907782446071
2022-01-11,313.38,316.61,309.89,314.98,29386800,0.002259203869284576
2022-01-12,319.67,323.41,317.08,318.27,34372217,0.010445107625880912
2022-01-13,320.47,320.88,304.0,304.8,45366000,-0.04232255632010551
2022-01-14,304.25,310.82,303.75,310.2,39846414,0.017716535433070835
2022-01-18,304.07,309.8,301.74,302.65,42434112,-0.024339136041263698
2022-01-19,306.29,313.91,302.7,303.33,45933900,0.0022468197587972583
2022-01-20,309.07,311.65,301.14,301.6,35380700,-0.00570335937757549
2022-01-21,302.69,304.11,295.61,296.03,57984403,-0.018468169761273412
2022-01-24,292.2,297.11,276.05,296.37,86035393,0.0011485322433537615
2022-01-25,291.52,294.99,285.17,288.49,72848638,-0.026588386138947873
2022-01-26,307.99,308.5,293.03,296.71,90428900,0.028493188672050973
2022-01-27,302.66,307.3,297.93,299.84,53481317,0.010549020929527142
2022-01-28,300.23,308.48,294.45,308.26,49743700,0.028081643543223178
2022-01-31,308.95,312.38,306.37,310.98,46444536,0.00882372023616429
2022-02-01,310.41,310.63,305.13,308.76,40950400,-0.007138722747443649
2022-02-02,309.63,315.12,308.88,313.46,36636000,0.015222179038735462
2022-02-03,309.49,311.23,299.96,301.25,43730000,-0.03895233841638479
2022-02-04,300.21,308.8,299.97,305.94,35096500,0.015568464730290499
2022-02-07,306.17,307.84,299.9,300.95,28533300,-0.016310387657710645
2022-02-08,301.25,305.56,299.95,304.56,32421200,0.011995348064462563
2022-02-09,309.87,311.93,307.39,311.21,31284700,0.021834778040451752
2022-02-10,304.04,309.12,300.7,302.38,45386200,-0.028373124256932614
2022-02-11,303.19,304.29,294.22,295.04,39175620,-0.02427409220186516
2022-02-14,293.77,296.76,291.35,295.0,36359500,-0.00013557483731030384
2022-02-15,300.01,300.8,297.02,300.47,27379488,0.018542372881356073
2022-02-16,298.37,300.87,293.68,299.5,29982121,-0.003228275701401273
2022-02-17,296.36,296.8,290.0,290.73,32461600,-0.029282136894824617
2022-02-18,293.05,293.86,286.31,287.93,34264008,-0.009630929040690739
2022-02-22,285.0,291.54,284.5,287.72,41736117,-0.0007293439377625832
2022-02-23,290.18,291.7,280.1,280.27,37811200,-0.02589322952870865
2022-02-24,272.51,295.16,271.52,294.59,56989700,0.05109358832554323
