Date,Open,High,Low,Close,Volume,Daily_Return
2020-10-13,601.6,616.31,600.18,607.98,1243947,0.010689053279029359
2020-10-14,609.18,610.92,596.75,600.82,952832,-0.011776703181025638
2020-10-15,598.02,605.12,580.74,585.18,1049582,-0.026031090842515425
2020-10-16,590.0,605.43,585.67,599.74,1169004,0.024881233124850466
2020-10-19,600.0,601.09,579.0,583.14,778422,-0.027678660752992967
2020-10-20,582.0,586.49,573.14,576.63,637682,-0.011163699969132579
2020-10-21,577.53,581.68,567.02,572.4,493964,-0.007335726549086985
2020-10-22,566.04,577.05,566.04,575.73,468945,0.005817610062893053
2020-10-23,580.29,582.72,575.12,579.81,565966,0.007086655202959591
2020-10-26,574.66,587.62,574.66,585.74,533500,0.010227488315137867
2020-10-27,584.98,590.97,579.04,582.52,526227,-0.00549731962986999
2020-10-28,576.69,578.98,563.87,567.04,592947,-0.02657419487742918
2020-10-29,576.0,576.0,555.54,555.79,905000,-0.019839870203160248
2020-10-30,545.12,556.58,533.23,543.56,1165560,-0.022004714010687487
2020-11-02,545.06,557.41,539.17,548.58,835900,0.009235410994186566
2020-11-03,551.89,561.24,550.0,557.19,490431,0.015695067264573925
2020-11-04,578.09,593.96,575.95,587.14,1195600,0.053751862021931274
2020-11-05,595.0,596.8,578.95,588.81,944300,0.002844296079299591
2020-11-06,589.04,589.04,572.72,578.03,748760,-0.01830811297362478
2020-11-09,551.61,573.16,540.31,567.55,1321371,-0.01813054685742954
2020-11-10,560.0,565.99,546.93,559.22,839291,-0.014677120958505707
2020-11-11,564.85,573.66,560.0,567.73,671233,0.015217624548478303
2020-11-12,568.92,571.0,554.84,556.78,548546,-0.019287337290613604
2020-11-13,560.22,567.7,556.8,566.43,566033,0.017331800711232415
2020-11-16,557.45,566.79,556.0,559.29,542176,-0.012605264551665663
2020-11-17,556.38,556.6,536.05,538.15,1051722,-0.03779792236585666
2020-11-18,543.0,543.0,518.19,519.04,1240843,-0.03551054538697396
2020-11-19,519.19,525.69,514.42,514.71,947600,-0.008342324290998682
2020-11-20,513.96,521.27,509.34,518.74,1045413,0.007829651648501024
2020-11-23,538.86,538.86,516.8,523.61,1766826,0.009388132783282543
2020-11-24,521.61,528.44,505.8,506.1,1272258,-0.03344091976853003
2020-11-25,507.18,515.47,507.18,508.31,712031,0.0043667259434894135
2020-11-27,513.42,518.92,509.2,514.05,498200,0.011292321614762457
2020-11-30,520.0,520.78,507.6,516.03,1707710,0.0038517653924716733
2020-12-01,516.0,525.28,513.69,514.07,937681,-0.0037982287851480168
2020-12-02,515.94,515.94,503.81,505.13,782700,-0.017390627735522468
2020-12-03,505.2,509.54,497.12,498.84,966018,-0.01245224001742129
2020-12-04,497.01,501.85,490.06,492.45,961248,-0.012809718547029059
2020-12-07,497.49,499.7,492.79,495.41,881900,0.006010762513960932
2020-12-08,497.1,497.88,486.3,497.14,1007900,0.0034920570840313303
2020-12-09,500.0,500.0,484.0,488.64,934302,-0.017097799412640335
2020-12-10,485.29,487.12,477.87,478.98,1184131,-0.019769155206286748
2020-12-11,478.22,483.54,471.58,479.77,1013723,0.0016493381769593363
2020-12-14,484.12,502.6,483.55,500.38,1245843,0.042958084081955894
2020-12-15,500.69,500.99,486.82,491.79,1086743,-0.0171669531156321
2020-12-16,491.8,494.46,485.15,486.57,862773,-0.01061428658573782
2020-12-17,486.9,496.75,486.5,496.21,856322,0.01981215446903839
2020-12-18,500.0,506.99,496.81,498.89,1820938,0.005400939118518355
2020-12-21,494.0,497.29,485.06,496.74,1009638,-0.004309567239271117
2020-12-22,496.0,496.48,488.5,490.06,850370,-0.01344767886620768
2020-12-23,491.2,493.63,488.52,492.19,546008,0.004346406562461658
2020-12-24,492.44,495.23,486.03,488.93,289142,-0.006623458420528694
2020-12-28,488.72,492.69,482.21,482.96,713400,-0.012210336858036963
2020-12-29,485.0,490.45,482.42,484.22,558239,0.0026089117111149918
2020-12-30,487.39,488.83,477.68,478.3,633539,-0.012225847755152675
2020-12-31,477.81,483.57,470.78,483.11,897900,0.010056449926824085
2021-01-04,486.85,491.78,473.58,482.86,911137,-0.0005174804909855446
2021-01-05,480.39,486.25,475.41,483.45,797700,0.0012218862610280379
2021-01-06,477.15,483.0,467.0,470.09,1434720,-0.02763470886337782
2021-01-07,471.24,481.84,467.18,481.2,1126605,0.023633772256376417
2021-01-08,487.93,500.7,487.93,498.73,1018815,0.03642975893599343
2021-01-11,501.0,505.14,489.35,502.92,1116428,0.00840133940208121
2021-01-12,504.41,518.5,502.0,505.75,1264140,0.005627137516901248
2021-01-13,517.0,522.0,509.14,511.9,1333800,0.012160158180919423
2021-01-14,513.1,524.88,511.33,517.91,848600,0.011740574330924014
2021-01-15,518.1,522.99,511.11,517.93,796900,3.8616748083697416e-05
2021-01-19,523.03,536.62,522.06,533.89,995530,0.030814974996621336
2021-01-20,536.78,543.99,529.31,542.27,862700,0.0156961171776957
2021-01-21,540.58,543.28,527.91,535.48,940229,-0.01252143766020608
2021-01-22,534.1,546.72,534.1,537.78,620600,0.0042952117726151595
2021-01-25,554.32,555.0,538.77,548.2,828582,0.019375952991929957
2021-01-26,558.91,558.91,542.14,544.1,901700,-0.0074790222546515794
2021-01-27,540.58,541.97,512.94,515.56,1433535,-0.0524535930895057
2021-01-28,521.27,529.51,505.11,506.27,1050700,-0.018019241213437787
2021-01-29,505.97,514.42,496.1,503.84,1389800,-0.004799810377861591
2021-02-01,512.82,512.82,503.1,508.08,790600,0.008415369958717056
2021-02-02,511.01,513.28,498.02,499.98,884531,-0.015942371280113332
2021-02-03,505.09,507.28,490.84,491.18,1076700,-0.017600704028161163
2021-02-04,494.07,498.96,490.02,498.84,1394630,0.015595097520257228
2021-02-05,513.84,514.97,495.22,498.98,1662843,0.00028065111057662406
2021-02-08,503.14,506.63,492.46,494.9,1320409,-0.008176680428073402
2021-02-09,496.53,497.99,487.55,490.68,1056011,-0.008526975146494142
2021-02-10,493.43,497.86,488.12,491.22,959247,0.001100513573000672
2021-02-11,491.23,496.6,486.04,490.54,1057412,-0.001384308456496064
2021-02-12,494.25,494.48,482.85,485.62,1295609,-0.010029763118196255
2021-02-16,488.01,492.0,478.44,480.71,1363511,-0.010110786211441125
2021-02-17,477.0,484.38,476.56,481.68,1011841,0.0020178485989474915
2021-02-18,479.9,481.76,475.84,477.03,1127030,-0.00965371200797216
2021-02-19,478.25,483.68,470.27,470.37,1129917,-0.013961386076347337
2021-02-22,468.27,468.27,459.9,460.58,1345600,-0.020813402215277388
2021-02-23,458.06,468.96,448.0,468.03,1705600,0.016175257284293698
2021-02-24,466.11,469.47,457.17,458.6,1103400,-0.02014828109309219
2021-02-25,460.31,465.0,448.33,453.19,1126147,-0.011796772786742293
2021-02-26,455.84,457.17,445.57,450.57,1193692,-0.005781239656656112
2021-03-01,454.49,463.85,453.83,463.05,856847,0.027698248884745924
2021-03-02,463.13,466.0,454.35,454.86,759337,-0.017687074829931926
2021-03-03,456.14,458.65,446.38,446.73,898000,-0.017873631447038685
2021-03-04,445.37,451.85,441.0,449.38,1093800,0.0059319947171669885
2021-03-05,451.58,463.83,449.3,461.57,1223527,0.02712626285103914
2021-03-08,456.49,473.5,456.49,463.19,1014330,0.003509760166388709
2021-03-09,469.8,478.13,469.32,470.63,868749,0.016062522938750767
2021-03-10,473.89,474.98,465.21,467.95,724925,-0.005694494613603052
2021-03-11,469.0,474.89,466.73,469.96,745125,0.004295330697724031
2021-03-12,467.0,471.82,463.65,471.46,552759,0.0031917610009362107
2021-03-15,473.01,484.7,472.26,483.94,728813,0.026470962541891296
2021-03-16,485.0,490.22,479.61,482.17,698426,-0.003657478199776798
2021-03-17,495.0,497.71,483.15,496.01,1101000,0.028703569280544183
2021-03-18,485.08,491.88,474.31,474.68,921345,-0.04300316525876491
2021-03-19,478.31,482.59,472.48,473.7,1078302,-0.0020645487486307124
2021-03-22,471.89,484.61,471.23,483.22,911877,0.020097107874182063
2021-03-23,486.16,488.72,466.71,469.76,1086441,-0.02785480733413359
2021-03-24,471.51,472.08,458.25,460.32,1053803,-0.020095367847411394
2021-03-25,458.31,465.84,451.6,463.48,1413506,0.006864789711505059
2021-03-26,461.13,477.32,458.44,476.91,1645500,0.028976439112798902
2021-03-29,472.34,488.9,471.91,481.52,771248,0.009666394078547302
2021-03-30,479.84,480.84,469.36,470.67,610469,-0.02253281275959451
2021-03-31,472.64,475.7,470.67,473.14,767700,0.005247838188114695
2021-04-01,472.0,478.15,469.37,474.93,763100,0.0037832354060109985
2021-04-05,477.09,485.28,474.22,484.56,949103,0.02027667235171493
2021-04-06,485.5,485.82,476.72,478.68,900908,-0.012134720158494261
2021-04-07,479.0,486.95,477.62,481.79,722484,0.006497033508815919
2021-04-08,485.77,488.99,474.84,476.36,1245200,-0.011270470536955957
2021-04-09,476.22,480.26,471.5,475.17,679574,-0.0024981106726005287
2021-04-12,481.78,481.78,469.8,472.8,835612,-0.004987688616705621
2021-04-13,476.53,483.4,474.6,477.04,755197,0.008967851099830781
2021-04-14,478.0,486.73,477.92,481.16,595625,0.00863659231930236
2021-04-15,487.44,499.28,485.81,494.64,950744,0.028015628896832512
2021-04-16,496.65,506.87,495.86,502.6,1169601,0.016092511725699588
2021-04-19,503.01,505.97,498.47,499.69,707845,-0.005789892558694887
2021-04-20,499.55,506.73,497.4,504.42,858871,0.009465868838679947
2021-04-21,507.49,510.32,503.22,506.48,621347,0.004083898338685943
2021-04-22,505.4,505.4,489.28,490.43,1000500,-0.031689306586637156
2021-04-23,488.63,491.49,484.03,488.64,820064,-0.0036498582876252073
2021-04-26,489.84,502.0,485.0,501.17,830300,0.025642599869024396
2021-04-27,502.6,502.6,491.26,491.81,474638,-0.0186762974639344
2021-04-28,494.91,495.44,487.5,487.77,654270,-0.008214554401089869
2021-04-29,489.69,490.0,482.28,485.0,574442,-0.005678906041781895
2021-04-30,482.77,491.58,480.51,481.3,796739,-0.007628865979381394
2021-05-03,483.5,491.67,482.83,488.62,646047,0.015208809474340335
2021-05-04,485.94,488.28,480.85,485.18,764508,-0.0070402357660349635
2021-05-05,486.41,488.75,481.09,482.42,842403,-0.005688610412630357
2021-05-06,483.11,502.98,478.4,498.68,1545479,0.03370507027071845
2021-05-07,497.59,503.0,492.81,496.75,703341,-0.0038702173738670576
2021-05-10,497.52,513.48,495.0,502.34,1044800,0.011253145445395019
2021-05-11,496.82,508.98,494.02,501.19,790760,-0.002289286140860769
2021-05-12,497.0,513.67,497.0,507.14,967851,0.011871745246313736
2021-05-13,508.86,519.07,505.57,517.17,991767,0.019777576211696957
2021-05-14,520.0,521.13,512.25,516.62,785747,-0.0010634800935861444
2021-05-17,516.45,525.96,515.44,523.73,712200,0.013762533390112575
2021-05-18,523.0,523.0,513.68,516.22,683402,-0.014339449716456953
2021-05-19,517.9,517.9,502.5,510.27,587420,-0.011526093526016079
2021-05-20,509.0,518.87,507.63,513.21,574934,0.005761655594097359
2021-05-21,514.13,516.5,506.43,506.72,610407,-0.012645895442411459
2021-05-24,509.74,509.74,500.08,500.47,522102,-0.012334227976002476
2021-05-25,500.84,502.72,493.19,498.03,767619,-0.0048754171079186115
2021-05-26,498.75,500.31,493.0,497.16,640757,-0.00174688271790846
2021-05-27,496.0,500.04,492.13,495.34,1058947,-0.0036607933059780162
2021-05-28,497.61,505.21,497.22,502.43,542293,0.014313400896354134
