Date,Open,High,Low,Close,Volume,Daily_Return
2021-04-20,86.23,86.5,84.8,85.43,1251600,-0.005934372818245159
2021-04-21,86.15,87.18,85.74,86.91,1880112,0.017324125014631653
2021-04-22,86.51,88.25,86.13,87.14,1081192,0.0026464158324703835
2021-04-23,87.58,88.91,87.49,88.43,1006072,0.01480376405783801
2021-04-26,88.52,88.91,87.22,87.34,1020712,-0.012326133665045869
2021-04-27,87.19,88.06,86.74,87.54,1492068,0.00228990153423414
2021-04-28,87.72,87.88,86.06,86.3,880512,-0.014164953164267913
2021-04-29,86.59,88.19,86.56,87.77,888400,0.01703360370799545
2021-04-30,87.13,87.24,85.53,86.29,1599712,-0.016862253617409007
2021-05-03,87.16,88.14,86.85,87.66,1524028,0.015876694866148844
2021-05-04,87.4,88.03,87.22,87.7,1555200,0.00045630846452215934
2021-05-05,88.25,88.71,86.76,87.15,1678092,-0.006271379703534752
2021-05-06,87.76,87.76,86.79,87.56,1065696,0.004704532415375828
2021-05-07,87.57,90.73,87.57,90.17,2268400,0.029808131566925633
2021-05-10,90.02,91.1,89.64,90.19,2308400,0.00022180326050791344
2021-05-11,89.16,89.4,87.93,88.67,1538084,-0.01685330967956533
2021-05-12,87.37,87.84,85.75,85.94,1859236,-0.030788316228713253
2021-05-13,86.08,88.65,86.08,88.3,1456904,0.027461019315801805
2021-05-14,88.81,90.02,88.36,89.52,1273260,0.013816534541336356
2021-05-17,88.48,89.5,87.23,88.01,1151620,-0.01686773905272554
2021-05-18,87.64,88.32,86.83,87.0,2349200,-0.011475968639927392
2021-05-19,85.88,86.65,84.5,85.62,1905728,-0.01586206896551723
2021-05-20,85.68,87.71,85.04,87.37,1587244,0.020439149731371176
2021-05-21,87.91,88.52,86.9,87.11,1264800,-0.0029758498340392014
2021-05-24,87.91,89.11,87.55,88.64,1521600,0.01756399954081056
2021-05-25,88.65,89.5,88.63,88.88,1321720,0.0027075812274368616
2021-05-26,88.95,89.24,88.08,88.55,1247772,-0.003712871287128716
2021-05-27,88.92,89.45,88.12,88.54,2645200,-0.00011293054771310818
2021-05-28,88.9,89.21,88.31,88.39,1382844,-0.0016941495369324766
2021-06-01,89.08,89.87,87.99,88.25,1459396,-0.0015838895802692265
2021-06-02,88.15,88.67,87.97,88.07,1326000,-0.002039660056657344
2021-06-03,87.26,88.0,86.72,87.72,1336256,-0.0039741115022140505
2021-06-04,88.18,88.52,87.45,88.05,1443224,0.003761969904240825
2021-06-07,88.0,88.29,86.33,86.7,1549600,-0.015332197614991383
2021-06-08,86.99,87.19,86.4,86.86,1319200,0.0018454440599768862
2021-06-09,87.11,87.21,86.67,86.97,976564,0.0012664057103384252
2021-06-10,87.08,87.89,86.71,87.78,1402812,0.009313556398758305
2021-06-11,87.92,88.32,87.83,88.21,944800,0.004898610161768069
2021-06-14,87.93,88.32,87.55,88.32,1096000,0.0012470241469220156
2021-06-15,88.61,89.71,88.51,89.45,1373900,0.012794384057971175
2021-06-16,89.75,90.0,88.64,89.21,1425660,-0.002683063163778754
2021-06-17,88.91,91.1,88.91,90.42,1774800,0.01356350184956856
2021-06-18,89.41,90.54,88.07,88.72,3110024,-0.01880115018801154
2021-06-21,89.34,90.84,88.9,90.7,1370400,0.02231740306582508
2021-06-22,91.26,93.74,90.75,93.63,2494980,0.03230429988974626
2021-06-23,93.2,94.63,92.73,93.95,2598400,0.003417707999572972
2021-06-24,93.85,94.5,93.38,94.45,1675324,0.0053219797764767485
2021-06-25,94.44,94.89,93.8,94.57,2014000,0.0012705134992059275
2021-06-28,94.8,95.43,94.38,94.9,1540140,0.0034894786930317334
2021-06-29,94.71,95.94,94.71,95.63,1220000,0.007692307692307665
2021-06-30,95.79,95.93,95.37,95.5,1462544,-0.0013594060441283196
2021-07-01,95.67,95.97,95.04,95.23,1449600,-0.0028272251308900653
2021-07-02,95.47,96.17,95.23,95.88,2150800,0.006825580174314672
2021-07-06,96.0,96.16,94.48,95.7,1824000,-0.001877346683354153
2021-07-07,95.85,97.54,95.68,97.4,1204464,0.017763845350052376
2021-07-08,96.3,97.56,96.17,96.7,1518008,-0.007186858316221789
2021-07-09,97.42,97.42,95.95,97.08,1010532,0.003929679420889398
2021-07-12,96.83,98.06,96.82,98.02,986400,0.009682735887927452
2021-07-13,98.02,98.02,95.09,95.25,4658356,-0.028259538869618406
2021-07-14,95.4,95.64,94.21,94.74,4199620,-0.005354330708661426
2021-07-15,93.75,94.58,91.26,92.29,4606400,-0.025860249102807598
2021-07-16,93.28,96.97,93.28,96.56,3083080,0.04626720121356587
2021-07-19,95.75,96.8,93.83,94.65,3202800,-0.019780447390223665
2021-07-20,94.76,97.77,94.61,97.3,2069652,0.027997886951928175
2021-07-21,97.43,98.11,97.03,98.04,1283284,0.0076053442959918005
2021-07-22,98.14,98.14,97.31,97.77,1072400,-0.0027539779681763354
2021-07-23,98.0,98.96,97.58,98.84,1381352,0.01094405236780216
2021-07-26,98.42,98.94,96.63,97.2,1716892,-0.01659247268312425
2021-07-27,95.99,98.12,95.73,97.22,1348000,0.0002057613168724437
2021-07-28,97.75,98.36,97.29,97.59,1210196,0.0038058012754578208
2021-07-29,98.42,99.1,97.7,98.29,1731600,0.0071728660723435755
2021-07-30,97.91,98.71,97.76,98.55,1772400,0.002645233492725607
2021-08-02,98.17,99.07,97.16,97.34,1390564,-0.012278031456113614
2021-08-03,97.63,97.84,96.55,97.61,3218800,0.0027737826176288394
2021-08-04,97.37,97.82,96.6,96.95,1652400,-0.006761602294846791
2021-08-05,97.12,98.06,96.52,98.0,1773600,0.010830324909747224
2021-08-06,98.13,98.48,97.44,97.83,1308404,-0.0017346938775509857
2021-08-09,97.81,98.24,97.42,98.11,1180000,0.0028621077379127335
2021-08-10,98.15,98.48,97.5,97.71,996800,-0.00407705636530431
2021-08-11,98.02,98.02,96.52,97.53,1321252,-0.001842186060792117
2021-08-12,97.0,97.28,96.14,97.16,1080400,-0.003793704501179218
2021-08-13,97.06,97.53,96.39,97.35,754000,0.0019555372581308017
2021-08-16,97.17,98.7,96.88,98.36,2724964,0.010374935798664664
2021-08-17,97.9,98.66,97.22,98.55,1087328,0.0019316795445303292
2021-08-18,98.25,98.68,96.99,97.06,1451252,-0.015119228817858876
2021-08-19,96.69,98.33,96.49,97.85,1784040,0.008139295281269332
2021-08-20,98.19,98.75,97.26,97.95,1726400,0.0010219724067450642
2021-08-23,98.19,98.73,97.66,97.98,946000,0.0003062787136294265
2021-08-24,98.17,98.31,97.49,97.73,855328,-0.0025515411308429936
2021-08-25,97.6,98.22,97.36,98.04,912800,0.003172004502199899
2021-08-26,98.03,98.03,97.28,97.52,660800,-0.005303957568339568
2021-08-27,97.73,98.75,97.03,97.92,828000,0.004101722723544032
2021-08-30,97.86,98.84,97.43,98.38,992800,0.004697712418300526
2021-08-31,98.6,99.1,97.86,98.94,1420400,0.005692213864606721
2021-09-01,99.21,99.67,98.49,99.03,895600,0.0009096422073984201
2021-09-02,99.64,99.79,98.37,99.1,1222168,0.0007068565081287392
