Date,Open,High,Low,Close,Volume,Daily_Return
2021-01-11,170.93,171.58,168.12,168.51,1236064,-0.014849459222449735
2021-01-12,168.65,169.54,167.02,169.06,1641300,0.003263901252151369
2021-01-13,162.0,165.69,161.0,164.66,3146541,-0.026026262865255
2021-01-14,164.68,165.0,161.5,161.91,2591100,-0.01670108101542578
2021-01-15,161.59,161.71,159.31,161.12,2885023,-0.004879253906491243
2021-01-19,161.13,162.22,160.14,161.98,1703598,0.005337636544190616
2021-01-20,162.04,162.83,160.62,162.35,1441900,0.0022842326213112774
2021-01-21,162.2,162.35,160.1,161.03,1867263,-0.008130582075762227
2021-01-22,161.15,162.44,159.81,161.98,1895000,0.005899521828230725
2021-01-25,161.36,164.07,160.83,163.68,1850542,0.010495122854673467
2021-01-26,164.35,165.83,163.01,164.53,2864237,0.005193059628543439
2021-01-27,162.7,172.87,162.58,165.67,3536000,0.0069288275694401325
2021-01-28,169.85,172.57,166.61,166.75,2189100,0.006518983521458299
2021-01-29,167.71,169.45,164.44,165.12,3212030,-0.009775112443778045
2021-02-01,165.28,168.47,165.17,166.35,1720800,0.007449127906976605
2021-02-02,167.29,169.12,165.53,168.38,1863512,0.01220318605350168
2021-02-03,167.07,167.85,166.25,166.83,1811889,-0.009205368808646974
2021-02-04,168.07,170.66,166.37,170.56,1409103,0.022358089072708642
2021-02-05,170.73,171.56,167.17,167.28,1536316,-0.019230769230769273
2021-02-08,167.96,168.73,166.5,167.92,1755221,0.003825920612147149
2021-02-09,167.87,168.42,166.43,167.38,1748744,-0.0032158170557408106
2021-02-10,168.4,168.66,166.24,166.94,1607839,-0.0026287489544748466
2021-02-11,168.39,168.44,166.58,166.8,1189320,-0.0008386246555648347
2021-02-12,166.01,167.2,164.24,167.03,1828433,0.0013788968824939296
2021-02-16,165.85,167.74,165.03,166.16,2024428,-0.005208645153565228
2021-02-17,164.91,167.43,164.52,167.13,1270932,0.005837746750120276
2021-02-18,167.22,173.02,166.26,172.6,2226003,0.03272901334290679
2021-02-19,172.83,173.4,169.0,169.29,2000800,-0.019177288528389402
2021-02-22,168.68,171.56,167.13,170.82,1465217,0.009037745879851178
2021-02-23,170.83,174.6,170.16,172.07,1880684,0.0073176443039457695
2021-02-24,170.1,176.85,169.01,176.62,1969761,0.026442726797233806
2021-02-25,174.77,177.62,174.46,175.53,2485620,-0.006171441512852427
2021-02-26,176.4,177.54,173.72,174.02,2644913,-0.008602518088076105
2021-03-01,175.77,178.46,174.58,177.5,1690200,0.019997701413630553
2021-03-02,177.51,177.99,173.86,174.94,2088551,-0.014422535211267573
2021-03-03,173.52,175.09,172.32,174.49,1717016,-0.002572310506459341
2021-03-04,174.33,175.87,169.93,171.01,2013000,-0.019943836322998565
2021-03-05,171.83,179.0,171.5,178.26,2535900,0.04239518156832944
2021-03-08,179.27,183.64,177.74,180.42,2550502,0.012117132278693932
2021-03-09,182.02,184.29,181.12,183.06,2250043,0.014632524110409051
2021-03-10,183.72,184.59,181.27,182.07,1968610,-0.005408062930186919
2021-03-11,180.48,183.99,180.21,181.56,1362400,-0.0028011204481792618
2021-03-12,180.72,183.08,180.55,182.77,1360500,0.006664463538224252
2021-03-15,182.77,189.32,182.77,189.08,2792343,0.034524265470263105
2021-03-16,188.75,190.5,187.94,188.28,2017100,-0.004231013327692046
2021-03-17,187.26,188.51,185.76,187.88,1982028,-0.0021244954323348386
2021-03-18,185.77,188.39,185.42,186.06,1622422,-0.009687034277198192
2021-03-19,186.04,187.13,182.21,183.93,10171524,-0.011447920025798086
2021-03-22,182.96,184.88,182.52,184.39,2151043,0.0025009514489207074
2021-03-23,185.68,185.78,183.08,184.04,1664100,-0.0018981506589293984
2021-03-24,183.31,187.94,183.31,185.27,2020368,0.006683329710932551
2021-03-25,187.13,188.15,186.01,187.0,2139015,0.009337723322718094
2021-03-26,187.14,192.98,186.83,192.69,2088223,0.030427807486631098
2021-03-29,191.76,192.99,190.04,192.5,1432200,-0.0009860397529710685
2021-03-30,192.73,193.44,187.21,187.89,1774351,-0.02394805194805205
2021-03-31,187.9,189.57,187.05,188.47,1848613,0.003086912555218646
2021-04-01,190.22,190.22,188.13,189.4,1326900,0.004934472329813699
2021-04-05,189.82,193.77,189.78,193.07,1605600,0.01937697993664189
2021-04-06,192.75,192.75,188.77,189.41,1532642,-0.018956855026674213
2021-04-07,188.83,189.26,185.61,185.81,1703688,-0.01900638825827572
2021-04-08,186.82,188.46,186.05,188.2,1972488,0.012862601582261268
2021-04-09,188.11,189.83,187.0,189.44,1128500,0.006588735387885292
2021-04-12,188.72,190.21,188.43,189.76,1398016,0.0016891891891892552
2021-04-13,189.86,192.22,189.55,191.92,1979000,0.011382799325463822
2021-04-14,191.42,193.29,190.69,191.15,1651614,-0.004012088370154099
2021-04-15,192.56,193.32,191.38,191.89,1173451,0.003871305257650892
2021-04-16,192.61,193.52,191.76,192.94,1612902,0.005471884934076909
2021-04-19,192.01,193.16,191.67,192.75,1226316,-0.0009847621022078812
2021-04-20,193.37,193.97,192.07,192.81,1258000,0.0003112840466925615
2021-04-21,193.51,194.56,193.0,194.31,1413567,0.007779679477205592
2021-04-22,193.93,195.92,193.22,194.83,1360500,0.0026761360712264093
2021-04-23,195.0,197.28,193.62,195.86,1342900,0.00528666016527235
2021-04-26,195.57,196.54,194.7,195.14,1398929,-0.0036760951700195443
2021-04-27,194.96,196.0,193.84,195.89,1589756,0.003843394486010121
2021-04-28,191.19,191.5,186.03,186.62,3129115,-0.047322476900301114
2021-04-29,186.96,189.26,185.65,188.4,1746271,0.009538098810417006
2021-04-30,186.5,188.32,184.85,186.99,2316700,-0.00748407643312099
2021-05-03,189.17,191.57,188.87,191.46,1514227,0.023905021658912284
2021-05-04,190.65,194.38,189.58,193.97,2246705,0.01310978794526263
2021-05-05,189.99,194.57,189.3,193.66,2759117,-0.001598185286384557
2021-05-06,195.29,195.37,192.86,195.32,1317030,0.008571723639367868
2021-05-07,196.57,196.57,191.93,194.89,1968302,-0.002201515461806247
2021-05-10,195.99,196.67,194.26,194.4,2561200,-0.002514238801375024
