Date,Open,High,Low,Close,Volume,Daily_Return
2020-11-09,39.76,42.22,38.59,39.3,6210928,0.15486335586247413
2020-11-10,39.83,40.97,39.55,40.7,4384728,0.0356234096692114
2020-11-11,40.38,41.17,39.63,40.19,2481810,-0.012530712530712695
2020-11-12,40.64,41.07,40.02,40.23,1539726,0.0009952724558348613
2020-11-13,40.62,40.64,39.41,39.5,1839541,-0.018145662440964383
2020-11-16,40.0,41.34,39.57,41.29,2905400,0.04531645569620246
2020-11-17,40.63,43.39,40.18,43.37,2752236,0.050375393557762216
2020-11-18,42.75,43.79,42.63,42.64,1691521,-0.01683191145953422
2020-11-19,42.07,42.83,41.49,42.53,1415800,-0.0025797373358348308
2020-11-20,42.39,43.49,42.3,43.28,1468909,0.017634610862920397
2020-11-23,43.33,43.41,42.41,42.54,1261914,-0.01709796672828101
2020-11-24,43.07,44.88,42.94,44.26,1851702,0.04043253408556646
2020-11-25,44.12,45.11,43.53,44.54,2044842,0.006326253953908845
2020-11-27,44.01,44.95,43.84,43.96,1428716,-0.01302200269420739
2020-11-30,43.86,45.1,43.79,44.68,4490400,0.016378525932666088
2020-12-01,45.4,45.69,44.32,45.62,2016100,0.021038495971351878
2020-12-02,45.15,46.69,45.06,46.6,2621118,0.021481806225339906
2020-12-03,46.42,47.9,46.37,47.5,2139600,0.0193133047210301
2020-12-04,47.49,47.78,46.8,47.38,2172327,-0.002526315789473599
2020-12-07,46.57,47.14,46.12,46.83,1196407,-0.011608273533136426
2020-12-08,46.07,46.9,45.69,46.87,1338709,0.0008541533205210783
2020-12-09,46.96,47.72,46.75,47.62,1456918,0.01600170684873059
2020-12-10,47.21,47.84,47.09,47.41,1660148,-0.004409911801763977
2020-12-11,47.58,47.58,46.51,47.0,822900,-0.008647964564437838
2020-12-14,47.12,47.35,46.72,47.0,792800,0.0
2020-12-15,47.25,47.38,46.65,47.09,1065144,0.0019148936170212405
2020-12-16,47.14,47.63,46.76,47.13,897200,0.0008494372478233814
2020-12-17,47.08,47.45,46.76,47.26,798100,0.0027583280288563383
2020-12-18,47.53,48.16,46.74,47.25,1145800,-0.00021159542953863575
2020-12-21,46.06,46.65,45.8,46.4,929412,-0.017989417989418
2020-12-22,46.57,46.57,45.87,45.98,526100,-0.009051724137931094
2020-12-23,46.42,47.33,46.42,47.09,630300,0.024140930839495534
2020-12-24,47.29,47.79,46.86,47.74,285100,0.013803355277128837
2020-12-28,47.99,48.96,47.87,48.32,623900,0.012149141181399203
2020-12-29,48.64,48.95,48.53,48.64,641825,0.0066225165562914245
2020-12-30,48.61,49.13,48.61,49.07,526734,0.008840460526315708
2020-12-31,49.09,49.98,48.7,49.83,557000,0.015488078255553317
2021-01-04,49.69,50.08,48.18,48.4,2146711,-0.028697571743929395
2021-01-05,48.35,48.75,47.79,48.22,1675001,-0.0037190082644628086
2021-01-06,48.92,49.77,48.26,49.04,2073100,0.017005391953546223
2021-01-07,49.47,50.72,48.5,50.45,1674841,0.02875203915171287
2021-01-08,50.42,51.68,50.31,51.36,919600,0.01803766105054505
2021-01-11,50.08,50.94,48.95,50.14,931500,-0.023753894080996818
2021-01-12,50.02,50.1,48.88,49.21,1104838,-0.01854806541683285
2021-01-13,50.11,50.2,49.11,49.26,1028329,0.0010160536476324644
2021-01-14,49.34,49.54,48.61,48.72,1181900,-0.010962241169305664
2021-01-15,47.7,48.72,47.6,48.59,980100,-0.0026683087027913333
2021-01-19,47.72,48.41,47.72,48.06,1092900,-0.010907594155175948
2021-01-20,47.86,48.24,47.27,48.12,977500,0.0012484394506866447
2021-01-21,48.06,49.0,47.56,48.68,1027300,0.011637572734829682
2021-01-22,48.22,48.25,47.44,47.85,941852,-0.017050123253902982
