Date,Open,High,Low,Close,Volume,Daily_Return
2020-11-19,134.74,135.07,131.05,132.78,1418938,-0.021734325499152662
2020-11-20,132.45,133.6,131.92,131.95,783704,-0.006250941406838462
2020-11-23,132.26,132.69,130.23,131.22,1103111,-0.005532398635846869
2020-11-24,131.85,137.67,131.67,136.82,1970328,0.04267642127724436
2020-11-25,136.24,136.34,131.33,131.94,786800,-0.03566730010232422
2020-11-27,132.11,132.42,131.08,132.23,357100,0.002197968773685055
2020-11-30,131.5,131.5,129.06,130.49,1082054,-0.013158889813204122
2020-12-01,131.93,133.1,131.03,132.02,985800,0.011725036401256883
2020-12-02,131.97,132.28,130.61,131.21,587038,-0.006135434025147712
2020-12-03,130.81,132.95,130.74,131.25,610900,0.00030485481289521665
2020-12-04,131.55,134.38,131.35,133.5,925400,0.017142857142857126
2020-12-07,133.25,134.75,132.0,132.94,742443,-0.004194756554307122
2020-12-08,133.6,134.32,132.32,132.94,1203400,0.0
2020-12-09,133.0,133.46,131.11,131.95,687842,-0.007446968557243916
2020-12-10,131.5,132.37,130.9,131.71,542639,-0.001818870784387916
2020-12-11,130.72,131.61,128.82,130.7,689126,-0.00766836231113821
2020-12-14,131.57,134.11,130.75,131.73,937023,0.007880642693190554
2020-12-15,132.19,133.26,131.76,132.83,650100,0.00835041372504386
2020-12-16,132.71,133.19,131.77,132.26,570100,-0.00429119927727184
2020-12-17,128.91,135.38,128.91,135.24,885874,0.022531377589596335
2020-12-18,135.85,136.63,133.27,134.37,2098300,-0.006433007985803041
2020-12-21,131.75,132.13,129.3,130.99,1153790,-0.0251544243506735
2020-12-22,131.35,131.65,129.47,130.75,1207149,-0.0018322009313688215
2020-12-23,131.41,132.59,129.67,129.85,782512,-0.006883365200764824
2020-12-24,130.46,130.53,128.25,129.23,392930,-0.004774740084713125
2020-12-28,130.75,131.51,129.63,131.06,954136,0.014160798576182021
2020-12-29,132.01,133.89,128.84,129.47,740600,-0.01213184800854572
2020-12-30,129.33,131.47,129.0,130.0,483624,0.004093612419865611
2020-12-31,129.82,132.17,129.4,131.79,493700,0.013769230769230756
2021-01-04,131.75,132.81,125.46,127.16,1073833,-0.0351316488352682
2021-01-05,126.19,128.33,125.66,127.84,1026221,0.005347593582887722
2021-01-06,127.22,130.37,127.22,128.9,964220,0.00829161451814775
2021-01-07,129.12,132.62,128.58,131.97,1482670,0.023816912335143492
2021-01-08,132.19,135.74,132.0,134.59,999402,0.019852996893233277
2021-01-11,133.01,135.16,132.76,133.65,686400,-0.006984174158555567
2021-01-12,133.28,135.74,132.91,134.42,652423,0.0057613168724277575
2021-01-13,134.38,136.23,134.1,134.95,972700,0.003942865644993354
2021-01-14,135.18,136.21,134.45,134.8,677712,-0.0011115227862169563
2021-01-15,134.21,134.64,131.17,133.66,811042,-0.00845697329376871
2021-01-19,133.45,134.88,130.01,132.97,784341,-0.00516235223701933
2021-01-20,133.85,136.82,133.1,136.15,774649,0.023915168835075606
2021-01-21,135.83,137.8,134.76,137.67,750200,0.011164157179581302
2021-01-22,136.49,137.25,135.32,135.32,804819,-0.017069804605215344
2021-01-25,135.82,137.01,134.84,135.23,610115,-0.0006650901566657152
2021-01-26,136.14,136.14,133.21,134.24,461343,-0.007320860755749337
2021-01-27,132.96,134.29,130.35,133.02,963400,-0.009088200238378974
2021-01-28,133.63,136.41,132.65,134.5,986958,0.01112614644414367
2021-01-29,133.26,134.41,130.22,131.66,1108846,-0.021115241635687787
2021-02-01,133.47,139.31,132.71,138.16,1230700,0.04936958833358651
2021-02-02,138.74,142.4,138.37,141.44,713303,0.023740590619571567
2021-02-03,140.53,141.92,139.37,140.99,768277,-0.003181561085972784
2021-02-04,145.71,149.99,144.82,149.98,1211727,0.06376338747428889
2021-02-05,151.27,151.27,147.52,150.97,630930,0.0066008801173489395
2021-02-08,152.08,153.95,150.02,150.39,1436353,-0.0038418228787177044
2021-02-09,150.39,151.75,149.27,151.56,754649,0.007779772591262724
