Date,Open,High,Low,Close,Volume,Daily_Return
2020-11-27,353.93,358.04,351.83,354.24,528300,0.010756983479327742
2020-11-30,353.45,356.44,348.13,352.02,1875760,-0.006266937669376804
2020-12-01,356.01,359.29,352.29,356.82,1088900,0.01363558888699501
2020-12-02,355.66,356.15,350.06,355.49,760700,-0.0037273695420659836
2020-12-03,355.19,366.68,353.47,363.7,1841131,0.023094883119074927
2020-12-04,365.15,371.94,364.07,368.6,1404403,0.013472642287599701
2020-12-07,367.82,373.98,367.28,372.19,1910082,0.009739555073249972
2020-12-08,372.4,380.5,370.53,372.59,1705237,0.0010747199011256203
2020-12-09,368.91,370.14,361.11,364.18,2477800,-0.022571727636275685
2020-12-10,361.23,364.4,357.45,362.5,1499216,-0.004613103410401442
2020-12-11,362.12,364.65,358.0,364.32,1194000,0.005020689655172328
2020-12-14,364.44,369.31,363.61,365.51,1366000,0.003266359244620043
2020-12-15,365.82,367.76,360.15,360.43,1655060,-0.013898388552980756
2020-12-16,361.31,370.36,360.03,369.26,1577883,0.02449851566184824
2020-12-17,371.93,380.99,370.34,380.32,1965911,0.029951795482857646
2020-12-18,377.16,380.8,375.53,380.11,2569600,-0.0005521665965502187
2020-12-21,374.72,377.82,368.42,375.93,997633,-0.010996816710952095
2020-12-22,376.0,380.14,373.58,379.97,1003561,0.010746681563057026
2020-12-23,379.01,383.94,376.71,376.92,900939,-0.008026949496012903
2020-12-24,377.51,381.79,377.43,381.16,441932,0.011249071420991186
2020-12-28,387.57,387.94,378.04,381.12,871900,-0.00010494280617068252
2020-12-29,383.2,384.82,377.32,378.33,640599,-0.007320528967254436
2020-12-30,380.82,381.98,375.34,375.55,703200,-0.007348082361959052
2020-12-31,375.02,380.48,374.95,379.85,982530,0.011449873518839082
2021-01-04,379.74,384.62,366.17,371.7,1839800,-0.02145583783072269
2021-01-05,370.44,374.0,367.31,368.87,1117837,-0.007613666935700758
2021-01-06,359.17,364.01,357.69,361.0,1537625,-0.02133542982622605
2021-01-07,363.24,370.23,360.33,368.63,1109000,0.021135734072022183
2021-01-08,369.79,375.03,368.6,374.46,1259108,0.01581531617068599
2021-01-11,376.13,376.76,366.38,372.34,1514900,-0.005661485872990424
2021-01-12,371.83,372.63,362.35,365.67,1242518,-0.017913734758553956
2021-01-13,364.97,367.33,360.5,364.96,1019574,-0.0019416413706347946
2021-01-14,365.29,369.63,364.97,365.51,1146200,0.0015070144673388075
2021-01-15,364.88,373.84,363.03,371.01,1597810,0.015047467921534219
2021-01-19,374.87,386.38,374.36,384.95,1578492,0.037573111236893775
2021-01-20,391.67,398.12,388.98,389.46,2051800,0.011715807247694388
2021-01-21,386.21,388.42,377.81,381.75,1736759,-0.01979664150362037
2021-01-22,384.4,384.4,374.64,374.85,1150622,-0.018074656188605043
2021-01-25,378.04,378.84,364.31,374.43,1588202,-0.0011204481792717047
2021-01-26,374.03,376.14,370.28,374.8,663510,0.0009881686830648384
2021-01-27,368.01,375.0,359.33,363.11,1928234,-0.03118996798292417
2021-01-28,366.35,376.67,365.71,369.95,1395420,0.0188372669439012
2021-01-29,366.36,369.89,359.69,361.23,1523587,-0.023570752804432993
2021-02-01,365.49,378.45,364.59,373.58,1260150,0.03418874401350935
2021-02-02,376.33,385.47,375.53,384.11,1123618,0.028186733765190874
2021-02-03,382.68,383.68,377.0,380.15,807411,-0.010309546744422304
2021-02-04,381.94,392.95,380.0,392.73,1522100,0.03309220044719208
2021-02-05,392.54,396.47,387.72,389.38,867301,-0.008530033356249911
2021-02-08,393.48,395.15,386.88,389.74,898646,0.0009245467152909637
2021-02-09,385.85,392.86,384.64,391.55,817724,0.004644121722173766
2021-02-10,395.84,399.04,390.59,397.29,1150353,0.014659685863874339
2021-02-11,400.0,409.3,396.59,408.82,1226900,0.02902162148556453
2021-02-12,410.0,414.47,407.12,413.99,1066862,0.01264615234088362
2021-02-16,417.54,423.74,417.27,422.26,1378700,0.019976327930626203
2021-02-17,419.93,420.41,412.05,415.81,1164767,-0.01527494908350302
2021-02-18,414.38,420.0,408.43,415.39,1044387,-0.0010100767177316783
2021-02-19,413.35,417.81,409.16,411.35,1287942,-0.009725799850742622
2021-02-22,408.16,408.84,401.24,401.55,1179232,-0.023823994165552476
2021-02-23,398.12,402.8,390.24,399.09,2483100,-0.00612626073963396
2021-02-24,388.29,415.43,382.8,413.18,3307968,0.03530531960209493
