Date,Open,High,Low,Close,Volume,Daily_Return
2020-10-08,60.35,60.77,59.22,60.56,7004000,0.020559487698011525
2020-10-09,60.4,62.09,60.21,61.31,9021000,0.01238441215323638
2020-10-12,62.2,62.87,61.0,62.67,7618000,0.02218235198173213
2020-10-13,62.47,65.26,62.34,65.07,8239000,0.03829583532790792
2020-10-14,66.7,67.5,64.21,65.4,16800000,0.005071461502996977
2020-10-15,62.4,63.21,59.63,60.0,23620000,-0.0825688073394496
2020-10-16,61.22,61.8,59.72,60.5,13654000,0.008333333333333304
2020-10-19,60.86,62.78,60.68,61.83,8369000,0.021983471074380034
2020-10-20,62.4,62.96,61.03,61.23,6107000,-0.009704027171276053
2020-10-21,62.27,64.6,61.71,62.47,10400000,0.020251510697370634
2020-10-22,62.31,62.68,60.17,60.69,7806000,-0.028493676964943204
2020-10-23,61.15,62.05,59.6,61.99,6213000,0.02142033283901812
2020-10-26,61.2,63.14,59.63,60.83,5480000,-0.018712695596063922
2020-10-27,61.5,62.14,60.67,61.34,4666000,0.008384021042249001
2020-10-28,60.02,60.12,58.54,59.65,6019000,-0.027551353113792088
2020-10-29,60.31,62.4,59.98,61.8,5631000,0.03604358759430015
2020-10-30,61.21,61.67,56.21,56.65,10829000,-0.08333333333333326
2020-11-02,57.15,57.16,54.35,55.92,8701000,-0.01288614298323032
2020-11-03,56.5,58.95,56.05,58.61,6101000,0.048104434907009885
2020-11-04,61.0,64.79,60.6,63.24,12172000,0.07899675823238361
2020-11-05,65.16,66.44,64.23,64.73,14041000,0.023561037318153177
2020-11-06,73.14,84.75,72.53,81.93,44645000,0.2657191410474278
2020-11-09,80.0,81.93,75.91,76.14,16339000,-0.07067008421823517
2020-11-10,76.5,77.0,69.74,70.73,16537000,-0.07105332282637244
2020-11-11,72.65,74.89,71.26,74.2,11846000,0.04905980489184225
2020-11-12,74.54,76.19,73.63,74.0,6035000,-0.0026954177897574594
2020-11-13,74.6,75.37,72.31,73.48,6287000,-0.007027027027026955
2020-11-16,72.0,74.93,71.44,74.61,8525000,0.015378334240609526
2020-11-17,75.34,79.61,74.7,79.51,11543000,0.06567484251440825
2020-11-18,78.65,80.4,76.65,77.24,7318000,-0.02854986794113956
2020-11-19,77.6,82.34,77.44,80.59,10220000,0.04337131020196794
2020-11-20,80.89,83.7,80.65,82.7,7539000,0.026181908425362943
2020-11-23,84.1,84.33,81.67,83.96,9135000,0.015235792019346883
2020-11-24,83.75,85.87,82.95,84.41,7922000,0.005359695092901351
2020-11-25,84.8,86.82,84.42,86.23,5930000,0.02156142637128311
2020-11-27,87.04,87.97,86.0,87.31,4266000,0.012524643395569912
2020-11-30,88.0,90.43,85.75,90.11,9661000,0.03206963692589615
2020-12-01,90.41,90.5,87.53,89.01,7612000,-0.012207302186216795
2020-12-02,87.1,87.68,85.17,86.69,6233000,-0.02606448713627696
2020-12-03,87.21,89.88,87.1,88.72,4965000,0.023416772407428788
2020-12-04,89.22,91.2,88.88,90.38,5054000,0.018710550045085705
2020-12-07,90.7,91.5,89.65,91.26,3835000,0.009736667404293131
2020-12-08,91.0,92.22,90.74,91.5,3775000,0.002629848783694877
2020-12-09,91.87,93.46,87.25,88.53,9023000,-0.03245901639344262
2020-12-10,87.62,91.95,87.1,91.76,5446000,0.03648480740991755
2020-12-11,91.57,93.0,90.4,92.61,5075000,0.009263295553618045
2020-12-14,92.9,93.3,90.38,92.24,5767000,-0.003995248893208125
2020-12-15,92.33,94.79,92.32,93.31,7330000,0.011600173460537766
2020-12-16,92.8,94.18,91.22,93.97,5168000,0.007073196870646115
2020-12-17,94.5,95.45,93.55,94.24,4260000,0.0028732574225815988
2020-12-18,95.0,95.91,93.73,95.15,6252000,0.009656196943973017
2020-12-21,93.8,96.34,92.13,93.55,7537000,-0.016815554387808795
2020-12-22,94.23,97.28,93.18,97.11,5960000,0.038054516301443186
2020-12-23,96.9,97.0,92.19,92.4,8183000,-0.04850169910410873
2020-12-24,93.01,94.34,92.9,93.18,3181000,0.008441558441558472
2020-12-28,94.17,94.17,83.02,83.26,23085000,-0.10646061386563643
2020-12-29,84.02,84.03,79.61,82.03,15876000,-0.014773000240211442
2020-12-30,82.1,83.4,80.78,81.8,13649000,-0.00280385224917723
2020-12-31,82.3,82.3,79.82,80.1,7900000,-0.020782396088019572
2021-01-04,80.6,80.65,75.6,77.34,12177000,-0.03445692883895124
2021-01-05,77.68,80.0,77.2,78.85,8202000,0.0195241789500904
2021-01-06,76.67,77.28,73.83,74.06,14599000,-0.06074825618262514
2021-01-07,75.5,76.45,74.05,76.3,14377000,0.0302457466918713
2021-01-08,77.2,80.19,76.3,79.58,10808000,0.0429882044560943
2021-01-11,77.6,79.86,76.6,77.93,6510000,-0.020733852726815716
2021-01-12,78.88,81.46,78.3,80.56,7891000,0.03374823559604767
2021-01-13,81.1,81.6,78.35,78.54,6738000,-0.02507447864945378
2021-01-14,79.17,79.98,77.15,77.53,6386000,-0.01285968933027759
2021-01-15,77.53,79.12,76.72,78.54,5218000,0.013027215271507853
2021-01-19,79.23,79.62,76.6,78.06,6422000,-0.006111535523300238
2021-01-20,78.71,81.5,78.0,81.1,6973000,0.03894440174224956
2021-01-21,83.39,83.93,81.24,81.3,7616000,0.002466091245376223
2021-01-22,81.17,82.1,80.0,81.3,3781000,0.0
2021-01-25,81.71,82.64,76.6,78.56,7658000,-0.03370233702337022
2021-01-26,79.3,79.51,77.22,77.63,4511000,-0.011838085539714993
2021-01-27,75.9,77.94,73.11,75.63,7074000,-0.02576323586242435
2021-01-28,77.5,80.4,76.8,79.45,7933000,0.05050905725241317
2021-01-29,78.66,79.79,75.37,76.6,5824000,-0.0358716173694148
2021-02-01,78.25,79.94,77.11,79.32,6812000,0.035509138381200955
2021-02-02,81.0,83.5,80.64,83.14,6527000,0.04815935451336362
2021-02-03,85.0,87.51,83.73,83.92,8364000,0.00938176569641569
2021-02-04,85.1,85.98,84.01,85.4,4105000,0.017635843660629202
2021-02-05,86.43,87.14,84.49,85.51,5764000,0.0012880562060890721
2021-02-08,86.5,87.8,85.11,85.23,4854000,-0.0032744708221260632
2021-02-09,85.0,87.0,83.85,86.46,4265000,0.014431538190777804
2021-02-10,87.14,87.82,84.12,86.19,5360000,-0.003122831367106116
2021-02-11,86.7,87.06,84.7,86.68,3960000,0.005685114282399484
2021-02-12,86.1,87.42,85.71,86.4,4074000,-0.0032302722658053007
2021-02-16,86.95,88.09,84.79,86.9,6879000,0.0057870370370369795
2021-02-17,85.1,85.65,81.66,84.44,7628000,-0.028308400460299254
2021-02-18,83.57,84.99,82.34,84.65,8884000,0.002486972998579029
