Date,Open,High,Low,Close,Volume,Daily_Return
2021-04-15,149.8,150.62,148.46,149.18,1412700,-0.002740824921452001
2021-04-16,150.12,151.32,147.7,148.63,2718400,-0.0036868212897172015
2021-04-19,148.0,148.93,146.85,147.9,1209800,-0.0049115252640785645
2021-04-20,146.47,146.47,140.05,141.97,2763302,-0.04009465855307648
2021-04-21,141.7,145.4,140.87,144.76,2527132,0.01965203916320335
2021-04-22,144.67,149.27,143.32,146.64,2251472,0.01298701298701288
2021-04-23,147.04,148.72,145.8,148.36,1240794,0.011729405346426747
2021-04-26,149.5,150.74,147.76,148.48,1177244,0.0008088433540036633
2021-04-27,148.96,150.35,148.19,149.74,1570704,0.008485991379310498
2021-04-28,149.58,150.25,148.58,149.45,1230123,-0.001936690263122931
2021-04-29,151.31,152.99,148.75,151.03,1460727,0.010572097691535776
2021-04-30,149.1,150.02,146.54,148.52,1759521,-0.016619214725551168
2021-05-03,149.32,150.16,148.33,148.89,1413483,0.0024912469701048323
2021-05-04,148.27,148.27,144.33,147.61,1794781,-0.008596950769023892
2021-05-05,147.82,148.92,144.18,144.51,1854890,-0.02100128717566574
2021-05-06,144.58,144.58,140.58,142.59,2180500,-0.01328627776624447
2021-05-07,143.0,146.89,142.5,146.69,2969200,0.02875376954905673
2021-05-10,144.87,145.4,140.6,140.66,4140800,-0.0411070965982685
2021-05-11,139.58,141.94,138.38,141.71,3166700,0.0074648087587090295
2021-05-12,140.48,141.31,135.35,135.94,2762000,-0.0407169571660434
2021-05-13,136.56,140.39,136.56,139.27,2364088,0.02449610122112711
2021-05-14,140.42,143.8,139.08,143.29,2200314,0.028864795002512933
2021-05-17,143.26,143.26,138.24,139.86,1741479,-0.023937469467513295
2021-05-18,140.87,142.99,139.76,139.77,1518428,-0.0006435006435007162
2021-05-19,137.86,139.5,136.34,139.43,1593277,-0.0024325677899406095
2021-05-20,139.8,139.96,137.59,138.98,2098300,-0.0032274259485047807
2021-05-21,139.71,140.74,138.57,139.01,1846890,0.00021585839689164388
2021-05-24,140.08,142.21,139.11,141.89,1420200,0.0207179339615855
2021-05-25,142.45,144.24,141.98,142.79,1665464,0.006342941715413497
