Date,Open,High,Low,Close,Volume,Daily_Return
2020-12-23,266.89,272.17,266.23,268.11,14329038,0.0038189374368191586
2020-12-24,268.88,270.4,266.2,267.4,6702033,-0.0026481667972102496
2020-12-28,268.74,277.3,265.66,277.0,23299707,0.03590127150336575
2020-12-29,276.95,280.51,276.28,276.78,16383000,-0.0007942238267149015
2020-12-30,277.95,278.08,271.71,271.87,11803800,-0.017739721078112503
2020-12-31,272.0,277.09,269.81,273.16,12900408,0.004744914849008852
2021-01-04,274.78,275.0,265.2,268.94,15106113,-0.015448821203690288
2021-01-05,268.29,272.4,268.21,270.97,9871600,0.007548152004164699
2021-01-06,262.0,267.75,260.01,263.31,24354149,-0.028268812045614045
2021-01-07,265.9,271.61,264.78,268.74,15789800,0.02062208043750724
2021-01-08,268.31,268.95,263.18,267.57,18528300,-0.004353650368385864
2021-01-11,260.48,263.47,255.9,256.84,30412300,-0.040101655641514466
2021-01-12,256.63,259.72,250.3,251.09,26449943,-0.022387478585889964
2021-01-13,251.55,253.95,249.2,251.64,19528938,0.00219044963957149
2021-01-14,253.4,255.03,244.61,245.64,29739404,-0.023843586075345757
2021-01-15,247.9,253.86,247.16,251.36,24942930,0.023286109754111717
2021-01-19,256.9,262.2,252.72,261.1,28028546,0.03874920432845319
2021-01-20,268.93,270.32,263.6,267.48,25199919,0.024435082343929437
2021-01-21,269.26,273.6,267.49,272.87,20838700,0.020151039330043252
2021-01-22,272.01,278.47,272.0,274.5,21954042,0.005973540513797726
2021-01-25,278.14,280.1,271.51,278.01,19087000,0.012786885245901658
2021-01-26,278.14,285.39,277.81,282.05,19373636,0.014531851372252769
2021-01-27,282.53,283.45,268.12,272.14,35346200,-0.0351356142527921
2021-01-28,277.18,286.79,264.7,265.0,37758844,-0.026236495921217018
2021-01-29,265.3,266.56,254.85,258.33,30389500,-0.025169811320754798
2021-02-01,259.52,264.17,254.91,262.01,22914300,0.014245345101227214
2021-02-02,264.0,268.85,263.27,267.08,17320800,0.01935040647303543
2021-02-03,265.62,269.2,263.84,266.65,14223400,-0.0016100044930358326
2021-02-04,267.01,268.16,264.0,266.49,16060000,-0.0006000375023438309
2021-02-05,266.8,269.17,265.67,268.1,12454400,0.00604150249540325
2021-02-08,268.75,269.86,265.0,266.58,13755200,-0.005669526296158245
2021-02-09,266.44,273.39,265.75,269.45,14613400,0.010765998949658684
2021-02-10,272.45,273.8,267.72,271.87,14687200,0.008981258118389457
2021-02-11,271.89,273.58,268.49,270.39,12828600,-0.005443778276382205
2021-02-12,270.52,271.18,268.34,270.5,9097600,0.0004068197788380523
2021-02-16,270.8,276.6,270.05,273.97,15417243,0.012828096118299603
2021-02-17,271.24,273.97,269.58,273.57,12763240,-0.0014600138701318377
2021-02-18,269.57,271.95,266.03,269.39,15249134,-0.015279453156413325
2021-02-19,269.86,270.27,260.15,261.56,25622600,-0.029065666877018392
2021-02-22,257.95,263.07,257.53,260.33,17434900,-0.004702553907325324
2021-02-23,259.5,267.46,254.96,265.86,21924600,0.021242269427265592
2021-02-24,262.33,266.38,258.39,264.31,15736123,-0.005830136161889765
2021-02-25,262.3,266.94,254.04,254.69,19053142,-0.036396655442472836
2021-02-26,256.47,265.55,256.47,257.62,26619517,0.0115041815540462
2021-03-01,260.82,266.65,257.9,264.91,22157300,0.028297492430712
2021-03-02,265.78,266.71,258.65,259.0,15191722,-0.022309463591408507
2021-03-03,260.29,260.99,255.1,255.41,15513515,-0.013861003861003862
2021-03-04,256.47,266.49,253.5,257.64,31626500,0.008731059864531598
2021-03-05,260.67,265.45,255.61,264.28,26820100,0.025772395590746733
2021-03-08,265.55,265.58,255.05,255.31,18391800,-0.033941274405932975
2021-03-09,261.18,268.53,259.81,265.74,22039740,0.040852297207316646
2021-03-10,268.64,268.97,262.87,264.9,14210318,-0.003160984420862656
2021-03-11,268.11,277.9,267.82,273.88,21834000,0.03389958474896204
2021-03-12,269.14,269.74,264.02,268.4,20600200,-0.020008762961881144
2021-03-15,269.08,275.96,268.5,273.75,16856746,0.01993293591654255
2021-03-16,276.08,282.14,274.8,279.28,22437700,0.020200913242009122
2021-03-17,275.71,286.23,275.41,284.01,21315044,0.016936407906044115
2021-03-18,279.87,285.19,278.28,278.62,18754853,-0.01897820499278191
2021-03-19,281.22,292.8,281.2,290.11,38930536,0.041238963462780776
2021-03-22,290.45,299.71,286.75,293.54,28273100,0.011823101582158602
2021-03-23,293.15,298.0,289.81,290.63,23000929,-0.0099134700551885
2021-03-24,291.0,291.72,281.16,282.14,18675046,-0.029212400646870584
2021-03-25,280.98,288.06,277.75,278.74,24505648,-0.012050754944353814
2021-03-26,278.3,284.5,277.77,283.02,17629200,0.015354810934921304
2021-03-29,285.77,293.18,284.7,290.82,21718831,0.027559889760440992
2021-03-30,289.83,292.47,286.7,288.0,17474537,-0.009696719620383765
2021-03-31,289.99,296.5,288.61,294.53,19498200,0.02267361111111099
2021-04-01,298.4,302.4,296.6,298.66,17616000,0.01402234067836905
2021-04-05,300.89,310.77,300.68,308.91,28237006,0.034319962499163026
2021-04-06,308.84,311.35,305.25,306.26,17335246,-0.008578550386844186
2021-04-07,306.34,314.25,305.5,313.09,22855241,0.02230131261020052
2021-04-08,314.85,315.88,310.05,313.02,20894148,-0.00022357788495319664
2021-04-09,311.4,314.74,310.33,312.46,15988600,-0.0017890230656187889
2021-04-12,311.05,312.15,307.93,311.54,10881935,-0.002944376880240518
2021-04-13,312.21,314.43,309.32,309.76,14036927,-0.005713552031841873
2021-04-14,307.3,308.03,301.95,302.82,17421400,-0.022404442148760362
2021-04-15,306.34,310.14,304.1,307.82,14558300,0.016511458952513047
2021-04-16,308.17,308.95,304.61,306.18,13059200,-0.005327788967578462
2021-04-19,305.01,307.7,300.56,302.24,14553507,-0.012868247436148672
2021-04-20,301.99,305.1,297.21,302.65,16796442,0.0013565378507145454
2021-04-21,301.95,301.98,297.39,301.47,14863500,-0.003898893110854007
2021-04-22,301.33,302.92,296.04,296.52,16375400,-0.0164195442332572
2021-04-23,298.76,302.59,297.15,301.13,17559498,0.015547012005935557
2021-04-26,303.34,305.8,301.56,303.04,16172600,0.006342775545445489
2021-04-27,304.28,305.34,301.11,303.57,15309300,0.001748944033790778
2021-04-28,307.36,310.92,305.37,307.1,33907210,0.01162829001548249
2021-04-29,330.12,331.81,321.61,329.51,56526800,0.0729729729729729
2021-04-30,326.14,329.82,324.5,325.08,26332423,-0.01344420503171373
2021-05-03,326.17,328.55,321.84,322.58,18719500,-0.007690414667158807
2021-05-04,320.02,322.19,313.12,318.36,24032600,-0.013082026164052185
2021-05-05,318.19,321.06,314.49,315.02,15577605,-0.010491267747204547
2021-05-06,314.52,320.24,313.27,320.02,19012241,0.01587200812646805
2021-05-07,322.38,322.94,318.75,319.08,15916743,-0.0029373164177238786
2021-05-10,314.35,314.58,304.83,305.97,24239200,-0.0410868747649491
2021-05-11,300.75,306.84,299.69,306.53,18920100,0.001830244795241187
2021-05-12,301.13,304.96,298.19,302.55,24645500,-0.012984047238443042
2021-05-13,306.08,308.86,302.77,305.26,18079200,0.008957197157494656
2021-05-14,309.54,316.85,309.08,315.94,19245724,0.03498656882657403
2021-05-17,313.55,315.68,311.58,315.46,15401343,-0.0015192758118630634
2021-05-18,315.59,316.5,309.81,309.96,14522403,-0.017434857034172357
2021-05-19,304.19,314.66,303.57,313.59,19106244,0.01171118854045683
2021-05-20,313.58,319.25,313.16,318.61,17320241,0.016008163525622843
2021-05-21,319.29,319.93,315.81,316.23,13600901,-0.007469947584821557
2021-05-24,318.21,325.95,318.03,324.63,16445400,0.026562944692154478
2021-05-25,327.08,329.18,324.8,327.79,16437000,0.009734158888580868
2021-05-26,328.35,329.83,325.82,327.66,9686917,-0.0003965953811891909
2021-05-27,328.0,333.78,326.76,332.75,20477726,0.015534395409876112
2021-05-28,331.0,332.87,328.33,328.73,12037430,-0.012081141998497302
2021-06-01,330.15,331.42,326.64,329.13,11765906,0.0012168040641256095
2021-06-02,330.38,331.87,327.12,329.15,11654300,6.076626257089934e-05
2021-06-03,325.78,327.38,323.48,326.04,12610800,-0.009448579674920077
2021-06-04,325.9,332.46,325.18,330.35,13289400,0.013219236903447396
2021-06-07,329.48,337.69,328.93,336.58,20136707,0.018858786135916406
