Date,Open,High,Low,Close,Volume,Daily_Return
2021-10-29,486.78,494.17,486.66,491.54,2471600,0.0020589974109637144
2021-11-01,494.15,494.89,487.2,491.87,1548739,0.0006713594010661073
2021-11-02,494.74,499.49,492.72,496.99,2012216,0.01040925447780916
2021-11-03,501.34,502.96,495.75,502.33,1856258,0.010744682991609356
2021-11-04,507.01,520.21,506.01,515.62,2615013,0.026456711723369164
2021-11-05,514.77,517.9,508.63,513.12,2071735,-0.004848531864551364
2021-11-08,513.41,513.41,500.2,503.81,2834829,-0.01814390396008736
2021-11-09,505.12,509.1,504.06,508.71,1881803,0.009725888727893484
2021-11-10,508.26,510.36,503.77,505.51,1226628,-0.006290420868471203
2021-11-11,506.2,512.5,504.04,512.18,1227331,0.013194595556962119
2021-11-12,514.25,519.66,513.23,517.17,1780234,0.009742668593072823
2021-11-15,518.49,523.1,518.01,519.89,1392349,0.005259392462826584
2021-11-16,519.84,528.3,517.41,526.72,1690708,0.013137394448825779
2021-11-17,527.5,530.74,524.51,526.29,1609406,-0.0008163730255165147
2021-11-18,528.16,530.8,522.49,529.37,1664995,0.005852286762051406
2021-11-19,534.08,535.28,528.01,533.79,1913681,0.008349547575419836
2021-11-22,533.32,545.42,532.32,539.65,2192217,0.010978100001873381
2021-11-23,537.96,545.82,533.77,545.26,2147338,0.010395626795145052
2021-11-24,545.54,550.83,543.32,549.73,2316441,0.008197923926200446
2021-11-26,549.55,554.55,544.31,546.13,1844800,-0.006548669346770231
2021-11-29,546.13,560.78,542.41,554.88,2919138,0.01602182630509219
2021-11-30,551.0,557.17,535.89,539.38,4244205,-0.027933967704729
2021-12-01,543.1,548.25,529.4,529.84,2882122,-0.0176869739330342
2021-12-02,518.51,530.91,514.04,525.51,3277509,-0.008172278423675183
2021-12-03,529.99,537.5,524.77,528.93,2984400,0.006507963692413021
2021-12-06,532.25,536.05,527.57,533.2,2432900,0.008072901896281293
2021-12-07,538.25,543.0,534.71,542.02,2579800,0.016541635408852118
2021-12-08,546.21,547.79,525.55,530.11,3037531,-0.02197335891664509
2021-12-09,528.8,532.33,523.8,524.33,3200500,-0.010903397408085103
2021-12-10,534.71,561.27,534.61,558.82,6333637,0.06577918486449374
2021-12-13,550.44,559.75,547.98,557.22,3415200,-0.0028631759779536026
2021-12-14,556.46,557.17,537.57,545.34,3494400,-0.02132012490578228
2021-12-15,546.21,566.49,545.53,565.48,2937123,0.036931088861994255
2021-12-16,564.79,566.55,549.45,552.63,2683030,-0.022724057437928824
2021-12-17,549.32,556.47,540.98,547.61,5756845,-0.009083835477625146
2021-12-20,542.13,549.14,538.03,548.56,2033600,0.0017348112707948893
2021-12-21,550.5,551.78,536.08,545.43,2472800,-0.005705848038500827
2021-12-22,545.38,550.0,539.8,549.67,1454500,0.007773683149075117
2021-12-23,551.74,552.61,547.49,550.37,1758107,0.001273491367547841
2021-12-27,551.54,565.74,551.44,563.47,2263508,0.023802169449643085
2021-12-28,563.43,566.64,560.7,564.64,1157520,0.002076419330221624
2021-12-29,566.4,571.49,563.5,567.77,1753038,0.005543355058090116
2021-12-30,569.53,569.88,562.37,563.91,1338748,-0.006798527572784763
