Date,Open,High,Low,Close,Volume,Daily_Return
2020-10-02,93.5,94.49,90.87,91.55,474823,-0.04246417738730257
2020-10-05,92.22,93.45,90.17,91.84,432968,0.0031676679410159725
2020-10-06,92.2,94.47,91.46,93.22,456262,0.015026132404181158
2020-10-07,94.54,96.36,93.91,96.07,389979,0.030572838446685235
2020-10-08,96.85,97.38,95.54,97.07,378100,0.010409076714895438
2020-10-09,97.57,99.67,97.56,98.99,443201,0.019779540537756324
2020-10-12,99.72,100.12,98.13,99.18,501512,0.0019193857965451588
2020-10-13,99.0,101.87,98.6,101.75,452549,0.025912482355313404
2020-10-14,102.0,103.71,100.17,101.42,359005,-0.00324324324324321
2020-10-15,100.05,106.55,99.0,105.86,915896,0.04377834746598297
2020-10-16,107.51,109.74,105.77,109.16,730173,0.031173247685622574
2020-10-19,109.78,113.0,107.43,107.62,713521,-0.014107731769879006
2020-10-20,108.41,109.34,105.27,106.07,684868,-0.014402527411261912
2020-10-21,106.69,107.62,103.06,103.26,617458,-0.02649193928537752
2020-10-22,104.17,105.49,102.67,103.64,512173,0.003680030989734684
2020-10-23,104.2,104.72,102.16,102.91,578859,-0.007043612504824437
2020-10-26,102.0,103.32,100.51,101.93,335908,-0.009522884073462135
2020-10-27,102.21,102.56,100.6,101.05,289243,-0.008633375846169078
2020-10-28,100.0,102.8,99.09,102.0,456452,0.009401286491835803
2020-10-29,102.85,104.12,101.75,103.4,521389,0.013725490196078383
2020-10-30,103.01,103.43,98.01,98.9,447283,-0.043520309477756314
2020-11-02,99.67,101.32,96.66,97.95,444316,-0.009605662285136485
2020-11-03,97.92,101.98,97.72,101.68,391806,0.038080653394589214
2020-11-04,103.01,107.41,103.0,105.05,563799,0.03314319433516899
2020-11-05,106.07,110.4,105.71,108.5,581520,0.03284150404569264
2020-11-06,116.01,127.49,116.0,122.59,1860161,0.12986175115207366
2020-11-09,126.51,128.39,121.27,124.26,943018,0.013622644587649946
2020-11-10,123.01,125.18,116.8,119.0,942049,-0.042330597135039505
2020-11-11,119.42,121.77,117.58,118.3,485783,-0.00588235294117645
2020-11-12,118.01,119.59,117.0,118.15,396709,-0.001267962806424272
2020-11-13,119.05,121.2,117.36,120.98,421273,0.023952602623783292
2020-11-16,122.1,122.1,117.7,119.33,501881,-0.013638617953380727
2020-11-17,118.44,119.55,116.62,119.05,410981,-0.002346434257940122
2020-11-18,119.64,121.85,118.98,119.83,358062,0.006551868962620722
2020-11-19,119.66,124.46,119.41,123.1,577115,0.027288658933489085
2020-11-20,124.19,125.45,121.81,124.81,406280,0.013891145410235728
2020-11-23,126.29,127.22,123.14,126.5,402890,0.013540581684159836
2020-11-24,127.54,130.41,126.01,127.49,405119,0.00782608695652165
2020-11-25,127.68,128.23,125.29,127.74,432009,0.001960938112793187
2020-11-27,128.7,128.7,124.2,125.55,271779,-0.01714419915453258
2020-11-30,126.89,127.39,123.36,125.69,384275,0.001115093588211824
2020-12-01,127.03,127.4,124.29,125.26,483946,-0.0034211154427559176
2020-12-02,124.29,124.5,122.59,123.92,287563,-0.010697748682739983
2020-12-03,123.92,126.62,123.42,123.85,312209,-0.00056488056810855
2020-12-04,123.85,124.93,123.15,124.18,249964,0.002664513524424761
2020-12-07,124.99,126.0,122.45,122.79,340224,-0.01119342889354169
2020-12-08,122.37,125.74,122.36,125.56,426087,0.022558840296440952
2020-12-09,125.22,128.88,121.68,123.19,401411,-0.01887543803759162
2020-12-10,122.02,126.25,121.1,125.48,787723,0.018589171198960974
2020-12-11,126.06,127.58,122.55,123.12,475044,-0.018807778131973207
2020-12-14,124.5,129.8,124.5,127.24,918328,0.033463287849252676
2020-12-15,129.13,129.36,126.71,128.81,447804,0.012338887142408161
2020-12-16,127.13,127.9,119.05,119.94,783071,-0.06886111326760347
2020-12-17,119.81,122.81,118.53,120.75,616285,0.0067533766883440816
2020-12-18,121.7,125.8,121.55,125.34,1000555,0.03801242236024849
2020-12-21,126.12,128.23,124.51,127.87,542405,0.02018509653741818
2020-12-22,127.58,131.63,126.38,128.5,940383,0.004926878861343464
2020-12-23,129.04,134.73,129.04,131.83,564850,0.025914396887159574
2020-12-24,132.0,132.46,129.31,130.75,187448,-0.008192368960024399
2020-12-28,132.5,133.49,125.15,125.16,336548,-0.0427533460803059
2020-12-29,126.0,126.61,120.85,123.33,601514,-0.014621284755512942
2020-12-30,123.95,126.46,123.57,123.88,385909,0.00445957998864821
2020-12-31,123.88,123.88,121.3,122.53,353974,-0.01089764288020656
2021-01-04,123.01,123.39,115.57,116.85,657095,-0.04635599445033878
2021-01-05,116.41,122.54,116.01,122.3,650621,0.04664099272571676
2021-01-06,122.22,123.07,118.44,121.69,691863,-0.004987735077677802
2021-01-07,121.82,125.05,121.04,124.57,432756,0.02366669405867361
2021-01-08,124.89,128.28,123.6,125.36,452258,0.0063418158465120555
2021-01-11,125.18,127.87,123.6,124.84,549528,-0.004148053605615765
2021-01-12,126.36,135.05,126.36,135.0,1237775,0.08138417173982693
2021-01-13,136.67,146.06,135.25,145.26,1174423,0.07599999999999985
2021-01-14,146.09,152.0,145.41,149.64,826040,0.030152829409334947
2021-01-15,161.9,166.49,150.0,150.77,1683098,0.007551456829724801
2021-01-19,154.83,159.85,154.0,159.36,1234082,0.05697419911122914
2021-01-20,162.74,168.48,162.41,164.56,1307952,0.032630522088353375
2021-01-21,168.03,168.4,161.71,162.54,873372,-0.01227515799708323
2021-01-22,161.08,171.73,160.85,170.26,654239,0.04749600098437301
2021-01-25,173.46,177.71,168.03,174.54,609610,0.025138024198285036
2021-01-26,176.52,180.69,175.25,176.65,849203,0.01208891944539947
