Date,Open,High,Low,Close,Volume,Daily_Return
2021-02-18,192.64,196.765,192.56,196.23,808747,0.0015311590874291792
2021-02-19,197.95,198.125,193.77,194.86,1087800,-0.006981603220710286
2021-02-22,191.62,195.4,189.521,189.85,1705417,-0.025710766704300614
2021-02-23,184.0535,187.1397,181.112,185.95,2062576,-0.020542533579141486
2021-02-24,184.8,187.43,182.38,186.99,1219046,0.0055929013175586295
2021-02-25,186.39,188.5,181.93,184.68,1217713,-0.012353601796887492
2021-02-26,185.38,186.99,182.38,184.46,1476486,-0.0011912497292614344
2021-03-01,186.0,188.2016,185.17,187.45,673175,0.016209476309226867
2021-03-02,188.45,190.81,186.31,188.17,1086999,0.0038410242731394817
2021-03-03,188.2,188.2,179.11,180.15,1178220,-0.04262103417122809
2021-03-04,178.98,180.72,170.28,174.03,1624904,-0.0339716902581183
2021-03-05,173.28,173.84,168.34,170.81,2226729,-0.01850255703039705
2021-03-08,170.18,171.205,161.33,161.62,2608628,-0.05380247058134768
2021-03-09,169.0,169.9,166.67,168.57,1972516,0.04300210370003699
2021-03-10,170.34,171.4,163.0,164.82,1194644,-0.022245951236874895
2021-03-11,168.94,171.52,167.795,170.61,1022050,0.03512923188933392
2021-03-12,169.14,170.64,166.39,170.25,642119,-0.0021100756110428165
2021-03-15,171.77,171.77,167.9227,169.17,828041,-0.006343612334801851
2021-03-16,172.0,174.52,169.75,173.01,1716604,0.022699060117042036
2021-03-17,171.45,171.81,165.5,168.91,1611711,-0.02369805213571463
2021-03-18,167.89,170.4211,166.56,167.22,2267604,-0.01000532828133327
2021-03-19,169.17,171.49,168.075,169.74,1804511,0.01506996770721214
2021-03-22,171.29,173.4,170.87,171.88,1127459,0.012607517379521482
2021-03-23,172.33,177.08,171.56,173.85,1622670,0.011461484756807083
2021-03-24,174.49,174.49,169.33,170.26,1126541,-0.020649985619787148
2021-03-25,169.59,170.4864,167.11,169.79,806187,-0.0027604839656995006
