Date,Open,High,Low,Close,Volume,Daily_Return
2024-07-03,162.42,170.66,159.31,168.24,6649290,0.029242628165912166
2024-07-05,172.0,182.65,169.6,181.19,14231323,0.07697337137422733
2024-07-08,181.04,186.38,179.51,184.7,9516780,0.019371930018212913
2024-07-09,186.1,188.75,179.11,182.28,9258555,-0.013102328099620975
2024-07-10,183.39,187.47,178.5,186.46,6986366,0.022931753346499884
2024-07-11,186.84,187.28,173.03,173.19,10662180,-0.0711680789445458
2024-07-12,174.07,183.05,173.5,181.18,8999709,0.04613430336624513
2024-07-15,182.11,183.74,176.86,177.53,5469526,-0.02014571144717958
2024-07-16,180.0,180.95,172.54,178.77,5767464,0.006984734974370577
2024-07-17,169.98,172.36,161.53,161.7,12350620,-0.09548581976841763
2024-07-18,165.85,166.66,152.22,158.33,10996288,-0.020841063698206375
2024-07-19,162.85,165.05,160.63,163.4,7106840,0.03202172677319526
2024-07-22,165.47,168.79,162.68,163.55,6179128,0.0009179926560587415
2024-07-23,163.24,173.23,161.87,171.7,8036800,0.04983185570162019
2024-07-24,167.15,167.15,157.18,157.68,9321100,-0.0816540477577169
2024-07-25,151.68,155.63,140.0,149.14,15996000,-0.054160324708270036
2024-07-26,155.36,155.51,145.61,149.0,8156200,-0.0009387153010592675
2024-07-29,146.38,149.95,138.71,141.44,9603111,-0.05073825503355711
2024-07-30,140.73,142.07,129.1,132.96,11738909,-0.05995475113122162
2024-07-31,143.41,145.48,138.94,144.17,16513000,0.08431107099879642
2024-08-01,128.71,134.87,118.18,121.51,31205200,-0.15717555663452853
2024-08-02,114.74,115.63,108.73,113.45,14670000,-0.06633198913669658
2024-08-05,98.5,113.5,96.66,110.45,15552600,-0.026443367122080175
2024-08-06,115.53,117.97,109.5,113.39,11425000,0.02661837935717526
2024-08-07,117.8,120.09,106.53,107.09,13228500,-0.05556045506658436
2024-08-08,111.8,118.68,107.94,118.43,9931700,0.10589224017181809
2024-08-09,118.98,120.29,115.77,117.0,6421300,-0.01207464324917673
2024-08-12,117.66,122.0,115.32,117.13,6345200,0.0011111111111110628
2024-08-13,119.7,125.7,118.3,123.79,8894429,0.05685989925723556
2024-08-14,128.82,130.7,123.79,125.92,11101703,0.017206559495920537
2024-08-15,129.76,132.05,128.43,130.44,8011345,0.0358958068614994
2024-08-16,131.2,133.1,129.8,130.3,6100600,-0.0010732904017171085
2024-08-19,130.62,132.44,126.29,132.31,6272107,0.01542594013814269
2024-08-20,132.22,135.6,128.02,129.95,5847701,-0.017836898193636208
2024-08-21,131.41,131.46,127.79,131.2,6235306,0.009619084263178257
2024-08-22,132.43,133.63,128.55,129.72,4736300,-0.011280487804878003
2024-08-23,130.0,138.05,129.74,135.63,7286800,0.045559666975023116
2024-08-26,134.51,135.3,127.36,128.9,6042300,-0.04962029049620287
2024-08-27,127.47,131.62,125.49,131.2,4241400,0.01784328937160584
2024-08-28,130.0,131.3,121.88,125.32,7388108,-0.04481707317073169
2024-08-29,125.5,134.94,125.37,131.93,9715222,0.05274497286945423
2024-08-30,133.32,137.1,131.84,132.88,4763139,0.007200788296823912
2024-09-03,129.87,130.39,122.04,123.74,6382503,-0.06878386514148105
2024-09-04,121.7,123.4,117.42,120.95,6041600,-0.022547276547599693
2024-09-05,118.8,124.47,118.63,123.09,4660243,0.01769326167837959
2024-09-06,122.0,122.17,114.91,117.29,6770000,-0.047119993500690516
2024-09-09,122.64,126.24,120.08,125.54,7321547,0.07033847727854026
2024-09-10,128.04,128.47,123.02,127.22,4896200,0.013382188943762863
2024-09-11,129.2,140.63,128.18,140.32,11056800,0.10297123093853155
2024-09-12,136.32,141.38,135.7,139.18,7005900,-0.008124287343215464
2024-09-13,142.0,149.93,141.37,147.37,10883334,0.05884466158930879
