Date,Open,High,Low,Close,Volume,Daily_Return
2020-09-30,249.81,256.12,248.1,254.16,3526600,0.023600483286347007
2020-10-01,255.07,258.51,254.05,255.39,2428361,0.004839471199244549
2020-10-02,252.4,254.66,244.01,245.41,2514437,-0.03907748933004418
2020-10-05,246.52,256.65,246.24,256.01,2852322,0.04319302391915558
2020-10-06,257.4,257.4,252.14,252.69,2431437,-0.012968243427991077
2020-10-07,253.96,258.4,253.1,257.67,1842820,0.019707942538288004
2020-10-08,249.27,250.06,239.0,240.09,5592300,-0.06822680172313433
2020-10-09,238.5,239.58,234.02,236.7,4183000,-0.01411970511058358
2020-10-12,237.73,241.92,235.76,239.51,2881695,0.01187156738487527
2020-10-13,239.2,241.87,238.87,239.34,2065856,-0.0007097824725480484
2020-10-14,240.4,242.27,237.2,237.65,2694112,-0.007061084649452654
2020-10-15,236.0,236.99,232.87,235.01,2531295,-0.011108773406269812
2020-10-16,235.35,239.16,233.8,235.72,2059919,0.0030211480362538623
2020-10-19,236.21,237.44,230.01,230.71,2749811,-0.021254030205328345
2020-10-20,231.06,232.9,229.36,231.1,1950786,0.0016904338780285855
2020-10-21,229.46,231.11,227.54,228.97,1978700,-0.009216789268714831
2020-10-22,228.1,229.93,226.16,227.98,2172900,-0.004323710529763769
2020-10-23,228.72,230.07,226.3,227.16,2104204,-0.0035968067374331225
2020-10-26,226.02,228.23,221.79,224.89,3087100,-0.009992956506427286
2020-10-27,225.06,225.95,223.14,223.46,1934400,-0.006358664235848521
2020-10-28,219.02,221.06,215.93,216.38,2874000,-0.03168352277812592
2020-10-29,213.63,220.33,210.28,217.82,2994100,0.006654958868657079
2020-10-30,216.22,217.27,213.96,216.94,3262732,-0.004040033054815928
2020-11-02,221.56,222.37,217.2,220.21,2029119,0.015073292154512918
2020-11-03,221.76,223.08,218.46,220.06,2533600,-0.0006811679760229117
2020-11-04,226.29,235.98,225.1,230.33,3810005,0.046669090248114165
2020-11-05,233.77,233.83,230.0,231.97,2070339,0.007120218816480728
2020-11-06,232.66,233.21,230.04,231.67,2028614,-0.0012932706815537154
2020-11-09,242.94,244.8,234.0,235.0,2996247,0.014373893900807344
2020-11-10,244.0,245.84,239.47,241.6,3742800,0.028085106382978786
2020-11-11,242.52,245.67,238.5,240.69,2244800,-0.003766556291390666
2020-11-12,240.55,240.89,235.64,237.14,2439222,-0.014749262536873253
2020-11-13,236.89,238.59,235.0,237.36,1767245,0.0009277220207473125
2020-11-16,237.42,239.82,235.26,236.66,2069573,-0.002949106841927951
2020-11-17,235.01,236.93,232.12,232.44,1935432,-0.017831488210935498
2020-11-18,234.05,234.37,227.64,227.76,2466450,-0.020134228187919545
2020-11-19,226.97,226.97,223.59,224.67,2595700,-0.013566912539515252
2020-11-20,223.22,225.09,221.48,223.17,2956252,-0.006676458806249119
2020-11-23,222.06,223.17,220.34,222.22,2033413,-0.004256844557960271
2020-11-24,222.45,223.05,219.82,220.46,3199050,-0.007920079200791963
2020-11-25,221.1,223.77,218.92,220.31,2550392,-0.0006803955366052605
2020-11-27,221.41,226.21,221.39,224.81,1698316,0.020425763696609422
2020-11-30,224.33,225.28,219.45,222.04,4858086,-0.012321515946799533
2020-12-01,224.88,225.78,222.72,225.08,3050628,0.013691226805981005
2020-12-02,225.08,230.08,224.61,226.56,2641200,0.006575439843611086
2020-12-03,226.0,228.45,225.52,226.91,2167952,0.001544844632768383
2020-12-04,225.75,230.33,225.75,229.21,2008800,0.010136177339033159
2020-12-07,229.0,229.21,225.11,226.45,2250300,-0.012041359452030997
2020-12-08,229.01,229.1,226.35,228.94,2124720,0.010995804813424659
2020-12-09,229.78,231.59,227.88,229.85,2210042,0.003974840569581639
2020-12-10,229.62,230.0,227.52,228.16,1558149,-0.007352621274744342
2020-12-11,226.47,227.8,225.5,227.4,2019300,-0.00333099579242635
2020-12-14,229.48,232.19,227.58,229.46,2904713,0.009058927000879624
2020-12-15,229.01,231.28,227.0,230.53,2566722,0.004663122112786411
2020-12-16,229.99,231.28,228.11,228.44,2589394,-0.009066065154209824
2020-12-17,229.12,231.38,228.83,231.24,2510400,0.012257047802486376
2020-12-18,232.04,232.04,227.25,228.49,5888900,-0.011892406158104163
2020-12-21,225.68,227.94,221.58,227.31,2311483,-0.005164339796052353
2020-12-22,225.72,226.48,220.08,220.99,3572043,-0.02780344023580128
2020-12-23,221.48,223.58,220.66,222.94,1763598,0.008823928684555726
2020-12-24,223.24,224.58,222.29,222.93,955401,-4.485511796892272e-05
2020-12-28,223.03,226.9,223.03,223.65,1495201,0.0032297133629390906
2020-12-29,225.88,229.47,225.27,226.87,1564429,0.014397496087636963
2020-12-30,227.98,229.03,226.58,227.17,1891417,0.0013223431921363105
2020-12-31,227.31,230.25,225.89,229.92,1821286,0.01210547167319631
2021-01-04,231.25,231.25,223.67,226.66,3088200,-0.014178844815587954
2021-01-05,226.94,228.9,224.35,227.76,2494194,0.00485308391423267
2021-01-06,225.0,233.53,225.0,233.25,3755069,0.024104320337197116
2021-01-07,231.86,235.37,231.47,234.02,2648082,0.0033011789924972668
2021-01-08,235.53,238.86,235.1,238.49,2511396,0.01910093154431247
2021-01-11,240.0,240.35,234.43,237.57,2600537,-0.003857604092414868
2021-01-12,237.12,238.78,235.35,236.59,1771566,-0.004125099970535007
2021-01-13,235.99,238.5,235.22,237.74,1412300,0.004860729532101926
2021-01-14,236.5,243.49,235.68,241.66,2594082,0.016488600992681013
2021-01-15,241.18,246.84,240.02,245.49,2855245,0.015848713067946774
2021-01-19,246.5,249.0,246.38,248.27,2172907,0.011324290195120046
2021-01-20,247.42,253.35,246.12,252.36,2768545,0.016474000080557438
2021-01-21,252.0,252.73,249.52,252.03,2216075,-0.0013076557299096514
2021-01-22,252.26,255.23,250.56,253.5,1866600,0.005832638971551063
2021-01-25,252.05,257.11,251.85,257.1,1830711,0.014201183431952646
2021-01-26,256.59,259.07,254.86,258.6,2009070,0.005834305717619559
2021-01-27,255.47,259.44,250.32,251.06,3237900,-0.029156999226604863
2021-01-28,252.48,276.69,243.45,247.75,5205633,-0.013184099418465767
2021-01-29,244.93,246.47,240.25,241.43,3792980,-0.02550958627648836
2021-02-01,244.3,245.48,239.58,240.43,2173526,-0.004141987325518737
2021-02-02,240.0,241.95,236.8,240.49,2444209,0.00024955288441552703
2021-02-03,231.56,239.87,231.39,237.08,4479200,-0.014179383758160413
2021-02-04,236.28,237.86,233.75,237.22,2819851,0.0005905179686180873
2021-02-05,238.31,238.88,235.38,236.32,2421810,-0.003793946547508642
2021-02-08,237.99,239.63,235.85,237.57,2258338,0.005289438050101625
2021-02-09,237.28,237.67,234.79,236.65,1996649,-0.0038725428294817954
2021-02-10,238.4,240.3,236.7,238.46,2964400,0.007648425945489201
2021-02-11,238.64,239.13,233.99,235.04,1634013,-0.01434202801308404
2021-02-12,235.04,237.35,233.49,237.21,1460359,0.009232471068754355
2021-02-16,236.01,237.69,232.53,232.84,2018147,-0.018422494835799497
2021-02-17,232.33,235.84,231.24,235.61,1575400,0.01189658134341176
2021-02-18,235.43,235.43,232.3,232.53,1945501,-0.013072450235558808
2021-02-19,232.01,233.15,230.85,231.69,2471543,-0.0036124371048896764
2021-02-22,230.33,233.8,230.12,231.47,2334823,-0.0009495446501791571
2021-02-23,232.65,238.0,230.97,232.46,2919200,0.004277012139802139
2021-02-24,229.87,230.79,227.71,229.99,2690505,-0.010625483954228687
2021-02-25,229.99,230.5,226.9,227.52,2769238,-0.010739597373798815
2021-02-26,230.31,230.31,223.62,224.92,3453588,-0.011427566807313716
2021-03-01,225.88,227.93,225.23,227.04,2178149,0.009425573537257703
2021-03-02,227.0,227.89,225.28,225.69,2407767,-0.005946088794925974
2021-03-03,223.52,225.69,221.31,223.94,2610773,-0.007753998847977339
2021-03-04,227.82,227.87,220.25,221.91,3577020,-0.009064928105742664
2021-03-05,222.45,228.15,221.45,227.73,3021305,0.026226848722455065
2021-03-08,228.08,232.2,226.7,227.81,3101301,0.00035129319808557824
2021-03-09,230.0,233.12,228.78,228.99,3057300,0.005179755059040447
2021-03-10,231.46,233.49,229.02,229.96,2310089,0.004235992838115266
2021-03-11,230.66,233.96,228.78,231.17,2244070,0.005261784658201263
2021-03-12,230.24,230.76,228.69,230.36,1752641,-0.0035039148678460696
2021-03-15,230.0,236.16,229.8,235.96,2911063,0.024309776002778172
2021-03-16,238.12,242.02,236.62,240.32,3386304,0.018477708086116262
2021-03-17,240.31,245.9,239.22,244.27,3255538,0.016436418109187834
2021-03-18,240.5,247.14,240.5,244.42,3063186,0.0006140745895932831
2021-03-19,245.74,247.4,241.63,245.94,12589904,0.006218803698551767
2021-03-22,242.36,249.77,242.36,249.69,2059800,0.015247621371066167
2021-03-23,249.99,250.0,244.9,245.04,2604813,-0.018623092634867278
2021-03-24,245.0,247.39,243.82,245.47,2237559,0.001754815540319976
2021-03-25,247.04,247.54,244.98,246.25,2707600,0.003177577708070256
2021-03-26,245.97,253.28,245.54,252.86,2638907,0.026842639593908757
2021-03-29,251.53,256.6,251.45,254.96,2488137,0.008304990904057563
2021-03-30,253.18,254.01,248.83,249.75,1979016,-0.0204345779730154
2021-03-31,249.23,249.95,247.36,248.81,3571906,-0.00376376376376375
2021-04-01,249.73,250.0,246.41,249.17,2176998,0.001446887182990908
2021-04-05,249.06,252.63,249.06,252.02,2230560,0.011437974073925439
2021-04-06,251.74,252.54,248.24,249.1,2040112,-0.011586382033172082
2021-04-07,248.17,250.22,247.1,248.12,1583660,-0.00393416298675231
