Date,Open,High,Low,Close,Volume,Daily_Return
2021-08-31,76.97,76.98,76.16,76.31,2948347,-0.007026675341574418
2021-09-01,76.5,76.95,76.14,76.83,2424913,0.006814310051107331
2021-09-02,77.0,77.34,76.71,77.31,2038702,0.006247559547051917
2021-09-03,77.1,77.1,76.43,76.55,1568542,-0.009830552321821284
2021-09-07,76.63,76.92,76.05,76.21,1751820,-0.004441541476159383
2021-09-08,76.08,76.77,75.94,76.66,2536311,0.005904736911166442
2021-09-09,76.63,77.06,76.44,76.48,1849809,-0.0023480302635010553
2021-09-10,76.76,77.15,76.19,76.26,1754913,-0.002876569037656873
2021-09-13,76.66,76.82,75.66,76.4,1941600,0.0018358248098611085
2021-09-14,76.79,76.88,75.56,75.68,1668400,-0.00942408376963344
2021-09-15,75.72,76.72,75.25,76.48,2681009,0.010570824524312794
2021-09-16,76.48,76.86,76.0,76.76,1900204,0.0036610878661087476
2021-09-17,76.35,76.66,75.19,75.48,3759300,-0.016675351745700895
2021-09-20,74.7,75.14,74.04,75.06,2536413,-0.005564387917329161
2021-09-21,75.18,75.46,74.48,74.51,2322221,-0.0073274713562483385
2021-09-22,74.98,75.74,74.83,75.39,1713200,0.011810495235538898
2021-09-23,75.67,77.28,75.27,77.15,2723605,0.023345271256134836
2021-09-24,76.77,78.06,76.75,77.62,2989800,0.00609202851587809
2021-09-27,77.35,78.29,76.81,78.03,2884400,0.005282143777376902
2021-09-28,77.71,77.83,76.18,76.36,2959500,-0.021402024862232527
2021-09-29,76.26,76.56,75.49,75.58,2062134,-0.010214772132006278
2021-09-30,75.87,76.13,74.02,74.21,2837045,-0.018126488489018322
2021-10-01,74.63,75.68,73.78,75.27,2395737,0.014283789246732237
2021-10-04,74.99,75.44,73.9,74.34,1967424,-0.012355520127540709
2021-10-05,74.48,74.94,73.89,74.43,1856300,0.001210653753026758
2021-10-06,73.8,74.89,73.05,74.36,2304503,-0.0009404809888486909
2021-10-07,75.0,75.75,74.91,75.26,1516900,0.012103281334050697
2021-10-08,75.13,76.0,75.08,75.49,2191516,0.003056072282753064
2021-10-11,75.16,76.42,75.15,75.39,1893402,-0.001324678765399323
2021-10-12,75.18,75.66,74.68,75.11,2672800,-0.00371402042711233
2021-10-13,75.99,76.58,75.22,75.63,2720100,0.006923179336972396
2021-10-14,76.26,77.8,76.26,77.45,2268103,0.024064524659526798
2021-10-15,77.71,78.96,77.36,78.83,5901628,0.017817947062620965
2021-10-18,78.44,79.07,77.91,78.89,2181300,0.0007611315489026715
2021-10-19,79.29,79.91,78.92,79.79,1758332,0.011408290024084167
2021-10-20,79.6,79.77,78.29,79.16,1765100,-0.007895726281489046
2021-10-21,78.97,79.2,78.55,79.08,1628470,-0.001010611419908991
2021-10-22,79.34,79.79,78.86,79.0,1726209,-0.0010116337885685
2021-10-25,79.15,79.22,78.75,78.96,1600400,-0.0005063291139241199
2021-10-26,79.29,80.24,78.68,78.75,3441642,-0.0026595744680850686
2021-10-27,78.36,78.48,76.63,77.71,4054892,-0.013206349206349333
2021-10-28,80.02,82.0,76.38,77.32,5048712,-0.0050186591172307615
2021-10-29,76.92,78.6,76.9,78.09,2616135,0.009958613554061246
2021-11-01,78.0,78.45,77.69,78.0,1460618,-0.0011525163273147232
2021-11-02,78.26,78.7,77.8,78.62,2106900,0.007948717948718098
2021-11-03,78.55,80.0,77.72,79.65,2841364,0.013100992113965981
2021-11-04,79.73,80.21,79.17,79.54,2257804,-0.0013810420590081307
2021-11-05,80.0,80.94,79.66,79.91,1791900,0.00465174754840314
2021-11-08,80.0,80.53,79.73,80.17,1393200,0.0032536603679138576
2021-11-09,80.12,80.69,79.75,80.51,1787201,0.004240987900711035
2021-11-10,80.6,81.5,80.53,80.65,2253500,0.0017389144205688378
2021-11-11,80.88,81.56,80.58,81.07,2100018,0.005207687538747452
2021-11-12,81.21,82.53,81.07,81.98,2131000,0.011224867398544669
2021-11-15,82.29,82.68,81.72,81.95,2007702,-0.00036594291290559244
2021-11-16,82.0,82.54,81.54,81.75,2006200,-0.0024405125076266687
2021-11-17,81.37,81.72,80.43,80.99,3018800,-0.00929663608562692
2021-11-18,81.5,81.63,79.57,81.04,4304800,0.0006173601679220209
2021-11-19,81.29,82.84,80.65,81.99,4154400,0.011722606120434298
2021-11-22,82.17,82.81,81.24,81.39,3135200,-0.007317965605561638
2021-11-23,81.09,81.54,79.96,80.76,3351500,-0.007740508661997714
2021-11-24,79.97,80.94,79.54,80.74,2205838,-0.0002476473501734633
2021-11-26,80.03,80.18,78.1,78.4,1727646,-0.028981917265295865
2021-11-29,79.31,80.14,78.52,79.71,2404200,0.016709183673469186
2021-11-30,79.55,79.65,77.47,77.98,4891634,-0.021703675824864987
2021-12-01,79.0,79.44,76.79,76.86,3123405,-0.014362657091562037
2021-12-02,77.47,79.72,76.89,79.43,3070700,0.0334374186833204
2021-12-03,79.88,80.02,77.78,78.52,3494000,-0.011456628477905184
2021-12-06,79.47,81.29,78.51,80.72,2877900,0.028018339276617565
2021-12-07,81.58,82.39,81.29,81.45,2848500,0.00904360753221023
2021-12-08,81.74,82.18,81.2,81.22,2472230,-0.0028238182934315903
2021-12-09,80.85,81.24,80.56,80.99,2160000,-0.0028318148239350194
2021-12-10,81.25,82.28,81.25,82.1,2435903,0.013705395727867664
2021-12-13,82.0,82.39,81.43,81.93,2180022,-0.0020706455542019997
2021-12-14,81.36,82.71,81.17,81.88,2490137,-0.0006102770657879786
2021-12-15,81.94,83.05,81.23,82.9,2938000,0.012457254518808192
2021-12-16,84.29,85.34,83.62,84.68,5230402,0.021471652593486157
2021-12-17,84.27,85.94,84.04,84.82,7376761,0.0016532829475670585
2021-12-20,83.62,84.07,81.85,82.91,2055300,-0.02251827399198303
2021-12-21,83.52,85.31,83.36,85.2,2186114,0.02762031118079844
2021-12-22,84.92,85.97,84.83,85.9,1947278,0.008215962441314506
2021-12-23,86.05,86.97,85.93,86.29,1647300,0.004540162980209539
2021-12-27,86.44,88.18,86.36,88.09,1883513,0.020859891065013292
2021-12-28,88.27,88.89,87.99,88.73,1516807,0.007265296855488712
2021-12-29,88.68,90.08,88.52,89.59,2060900,0.009692325030992821
2021-12-30,89.59,89.95,88.83,88.94,1412883,-0.00725527402611903
2021-12-31,88.72,89.17,88.65,88.72,1356526,-0.002473577692826634
2022-01-03,88.68,89.97,88.39,89.57,2673823,0.00958070333633887
2022-01-04,89.57,92.03,89.55,91.42,2702700,0.020654236909679602
2022-01-05,91.42,91.92,89.98,90.02,2523731,-0.015313935681470214
2022-01-06,90.09,90.7,87.99,88.23,3207600,-0.019884470117751518
2022-01-07,88.17,88.17,86.98,87.42,2755014,-0.009180550833050027
2022-01-10,85.93,86.75,84.89,86.68,3504400,-0.00846488217799124
2022-01-11,86.5,88.03,85.52,87.97,2797400,0.014882325796031326
2022-01-12,88.44,89.61,87.62,88.07,2858300,0.0011367511651698692
2022-01-13,88.11,88.48,87.02,87.2,2556600,-0.009878505734075005
2022-01-14,86.0,87.31,85.97,87.2,2327051,0.0
2022-01-18,85.52,86.8,85.39,86.19,2345900,-0.011582568807339544
2022-01-19,86.26,87.03,85.9,86.04,2626042,-0.0017403411068568353
2022-01-20,86.28,87.56,85.62,85.69,2453414,-0.004067875406787658
2022-01-21,86.17,86.93,84.13,84.26,4225740,-0.016688061617458172
2022-01-24,84.92,85.2,81.79,85.1,5057607,0.009969143128411906
2022-01-25,83.96,84.15,82.07,82.25,3805900,-0.03349001175088129
2022-01-26,82.67,84.07,80.97,81.83,2866626,-0.005106382978723456
2022-01-27,82.32,83.93,81.3,81.79,2838914,-0.0004888182818036935
2022-01-28,81.79,84.47,81.23,84.44,2491440,0.03240004890573411
2022-01-31,84.18,85.59,83.69,85.42,4080855,0.01160587399336821
2022-02-01,85.38,86.54,84.79,86.42,3224444,0.011706860220088933
2022-02-02,86.35,88.43,86.29,88.24,4075600,0.021059939828743213
2022-02-03,87.24,87.56,84.27,86.06,3680617,-0.024705349048050662
2022-02-04,85.56,87.2,84.86,86.82,3105500,0.008831048105972572
2022-02-07,87.19,88.53,86.21,87.74,3003400,0.010596636719649943
2022-02-08,87.74,89.44,87.54,89.17,2786347,0.016298153635742052
2022-02-09,90.05,91.87,89.85,91.69,3760628,0.028260625770999193
2022-02-10,90.0,92.44,89.65,90.25,3886226,-0.015705093248991164
2022-02-11,90.24,90.52,87.04,87.34,3480500,-0.03224376731301937
2022-02-14,87.4,87.54,84.98,86.24,3006700,-0.012594458438287215
2022-02-15,87.15,89.15,86.83,89.06,3240808,0.03269944341372932
2022-02-16,88.54,89.68,87.96,89.42,3161193,0.004042218728946834
2022-02-17,88.4,88.62,85.75,85.92,2800500,-0.039141131737866264
2022-02-18,85.74,87.02,85.73,86.36,2553124,0.005121042830539935
2022-02-22,86.17,86.79,84.35,85.27,2568067,-0.012621584066697555
2022-02-23,85.68,86.52,84.44,84.65,2943634,-0.007271021461240701
2022-02-24,82.68,86.4,82.36,86.08,3855858,0.01689308919078547
