Date,Open,High,Low,Close,Volume,Daily_Return
2023-03-07,112.57,112.76,109.66,109.86,2741615,-0.022597864768683307
2023-03-08,110.04,110.37,108.28,109.04,1903115,-0.007464045148370624
2023-03-09,108.91,108.97,105.27,105.56,2034152,-0.03191489361702127
2023-03-10,105.65,106.33,103.83,104.17,2458142,-0.013167866616142443
2023-03-13,102.9,104.86,102.2,103.39,2920419,-0.007487760391667431
2023-03-14,104.57,104.99,102.81,103.68,2221949,0.0028049134345682347
2023-03-15,102.11,103.1,100.95,102.3,3074300,-0.01331018518518523
2023-03-16,101.58,103.28,101.15,103.24,3167700,0.009188660801564108
2023-03-17,102.27,102.58,101.06,102.06,2866700,-0.01142967841921727
2023-03-20,102.74,103.2,101.36,102.14,2030400,0.0007838526357044628
2023-03-21,103.58,104.56,102.85,104.14,2110100,0.019580967299784646
2023-03-22,105.19,105.79,102.59,102.61,3797300,-0.01469176109083925
2023-03-23,102.61,103.4,100.74,101.63,1892800,-0.009550726050092662
2023-03-24,101.44,102.11,99.68,101.33,2543828,-0.0029518842861359085
2023-03-27,101.79,101.99,100.46,100.63,1876600,-0.006908121977696635
2023-03-28,100.91,103.49,100.91,103.14,2270772,0.024942859982112653
2023-03-29,101.62,103.61,100.7,102.47,3190209,-0.0064960248206321625
2023-03-30,103.84,104.85,102.63,103.13,1884600,0.006440909534497941
2023-03-31,103.79,106.21,103.42,106.13,3723300,0.02908949869097266
2023-04-03,105.98,108.79,105.93,108.63,3637370,0.023556016206539132
2023-04-04,109.1,110.15,108.35,108.53,2280104,-0.000920556015833518
2023-04-05,107.81,107.87,106.06,106.46,2567114,-0.019073067354648532
2023-04-06,106.19,106.54,104.94,106.22,1709025,-0.0022543678376855114
2023-04-10,105.74,107.23,105.61,106.64,1716800,0.003954057616268214
2023-04-11,106.85,107.26,104.85,105.13,1943346,-0.0141597899474869
2023-04-12,105.56,105.68,102.76,102.89,1652326,-0.02130695329591925
2023-04-13,103.24,104.33,102.4,104.19,1731800,0.012634852755369685
2023-04-14,104.25,106.22,103.69,104.6,1324700,0.003935118533448412
2023-04-17,104.73,105.07,103.5,104.18,2043426,-0.004015296367112731
2023-04-18,104.85,104.98,102.98,103.69,1695847,-0.004703397965060585
2023-04-19,103.07,104.71,102.86,104.26,1201430,0.0054971549811939635
2023-04-20,103.78,106.26,103.41,106.03,1925328,0.01697678879723763
2023-04-21,106.26,107.25,105.88,106.32,1143961,0.0027350749787795614
2023-04-24,106.23,107.04,105.67,106.41,1767100,0.0008465011286682422
2023-04-25,105.87,106.04,103.67,104.04,1726621,-0.02227234282492241
2023-04-26,102.9,105.65,102.58,104.7,1600424,0.006343713956170616
2023-04-27,105.14,105.83,104.32,105.55,1239416,0.008118433619866305
2023-04-28,105.39,106.79,105.25,106.73,1420981,0.011179535765040383
2023-05-01,106.51,106.97,105.34,105.75,1255400,-0.009182048158905665
2023-05-02,105.38,105.38,102.73,104.77,1458193,-0.009267139479905429
2023-05-03,104.85,105.65,103.94,103.99,1429714,-0.007444879259330017
2023-05-04,104.01,104.7,102.22,102.83,1220600,-0.01115491874218677
2023-05-05,103.65,105.18,103.57,104.44,1765315,0.015656909462219204
2023-05-08,104.2,105.15,103.53,104.83,1385800,0.0037342014553811698
2023-05-09,104.05,104.36,103.23,104.08,2045312,-0.00715444052275116
2023-05-10,104.99,105.23,101.15,101.95,2612300,-0.02046502690238272
2023-05-11,101.95,102.63,100.96,102.53,1991600,0.005689063266306915
2023-05-12,103.0,104.67,102.49,104.51,1978040,0.01931142104749828
2023-05-15,105.37,105.55,103.51,104.39,2389518,-0.0011482154817721302
2023-05-16,103.69,103.81,102.33,102.93,3029000,-0.013986013986013957
2023-05-17,103.56,105.7,102.31,103.79,3345438,0.008355192849509363
2023-05-18,103.99,105.81,102.26,105.38,3706800,0.015319394932074237
2023-05-19,100.91,105.39,99.0,104.76,5952404,-0.005883469349022508
2023-05-22,104.97,105.83,104.5,104.62,2815300,-0.001336387934326111
