Date,Open,High,Low,Close,Volume,Daily_Return
2020-12-07,278.18,282.2664,278.0,280.8,1422385,0.010071942446043147
2020-12-08,281.69,286.24,280.31,284.38,939027,0.01274928774928763
2020-12-09,288.97,289.45,278.07,279.42,1484500,-0.017441451578873224
2020-12-10,278.14,282.18,274.24,281.16,1160357,0.0062271848829718035
2020-12-11,280.25,280.49,275.376,279.68,1251164,-0.005263906672357432
2020-12-14,281.57,293.4799,280.05,288.33,1743931,0.030928203661327203
2020-12-15,288.2,290.66,287.07,287.53,997920,-0.002774598550272289
2020-12-16,288.74,293.1,288.74,292.17,1054935,0.016137446527318966
2020-12-17,294.65,297.76,292.38,297.35,1108516,0.017729404114043223
2020-12-18,299.83,305.95,298.73,305.0,2766224,0.025727257440726348
2020-12-21,302.84,303.99,296.7,300.88,1421517,-0.013508196721311538
2020-12-22,303.3139,304.3,300.0,303.86,1302945,0.009904280776389385
2020-12-23,305.65,307.22,300.0,300.18,689730,-0.01211084051865996
2020-12-24,300.4,302.76,298.7689,301.39,323059,0.0040309147844626025
2020-12-28,304.25,305.44,298.02,299.65,702708,-0.005773250605527802
2020-12-29,300.0,301.73,296.03,298.11,672891,-0.005139329217420219
2020-12-30,300.25,301.51,297.94,299.41,513673,0.004360806413739926
2020-12-31,299.0,305.85,299.0,305.34,941702,0.019805617714838908
2021-01-04,304.11,307.83,293.05,296.84,1407015,-0.027837820134931524
2021-01-05,297.84,302.511,296.54,301.7,1636915,0.01637245654224495
2021-01-06,294.1469,309.95,294.1271,302.87,1557737,0.0038780245276766045
2021-01-07,305.45,316.45,305.01,315.2,1527642,0.04071053587347695
2021-01-08,316.41,320.4339,315.0762,319.85,1196778,0.014752538071066024
2021-01-11,317.43,319.84,313.75,317.81,1232960,-0.006377989682663787
2021-01-12,320.0,320.94,317.11,320.13,859508,0.007299959095056874
2021-01-13,320.75,321.13,313.07,314.33,1182030,-0.01811763970886826
2021-01-14,314.08,316.11,310.06,311.11,1269716,-0.010244011071167125
2021-01-15,311.74,316.35,308.03,308.51,1248598,-0.008357172704188343
2021-01-19,314.83,315.47,310.25,310.97,1414107,0.007973809600985593
2021-01-20,311.52,315.26,307.42,308.58,1794524,-0.007685628838794867
2021-01-21,309.24,309.96,305.34,306.46,2004285,-0.006870179532050047
2021-01-22,303.0,306.5,296.505,299.17,2590522,-0.023787770018925736
2021-01-25,301.76,302.49,289.52,293.64,2698053,-0.01848447371059947
2021-01-26,294.0,295.94,291.32,291.75,2134214,-0.006436452799346126
2021-01-27,285.32,285.32,272.6974,273.47,2714719,-0.06265638389031691
2021-01-28,277.16,289.4,276.7,284.22,1752663,0.039309613485939865
2021-01-29,281.68,283.63,274.6301,277.43,1611181,-0.02388994440926051
2021-02-01,280.41,287.73,279.33,286.32,1160107,0.03204411923728512
2021-02-02,288.62,296.765,288.62,294.61,1146225,0.02895361832914234
2021-02-03,294.45,295.94,292.73,292.85,856142,-0.0059739995247954925
2021-02-04,294.36,300.67,291.72,300.49,931030,0.026088441181492117
2021-02-05,302.9916,307.86,301.88,305.86,1086201,0.017870811008685816
2021-02-08,308.33,310.07,302.12,302.81,945222,-0.009971882560648737
2021-02-09,308.15,308.15,302.77,304.5,1399872,0.005581057428750702
2021-02-10,305.56,306.2,299.65,301.71,1195568,-0.009162561576354755
2021-02-11,304.49,305.48,298.32,300.21,1612362,-0.004971661529283078
2021-02-12,297.93,305.5,295.32,305.14,1529915,0.01642183804670072
2021-02-16,307.95,316.3097,307.296,308.22,1571964,0.010093727469358438
2021-02-17,306.1,307.185,296.44,302.52,891045,-0.018493284017909395
2021-02-18,299.0,301.78,292.855,300.72,1264681,-0.005950019833399267
2021-02-19,301.74,310.05,301.11,305.4,1208190,0.015562649640861848
2021-02-22,301.46,303.15,297.665,297.7,954481,-0.025212835625409213
2021-02-23,292.41,293.52,284.56,290.25,1487201,-0.025025193147463876
2021-02-24,281.33,299.155,280.6247,298.91,1397415,0.02983634797588297
2021-02-25,294.81,298.77,282.245,284.03,1489308,-0.04978087049613611
2021-02-26,283.45,291.98,274.82,276.0,2529278,-0.02827166144421356
2021-03-01,279.86,284.72,278.07,284.27,1826930,0.029963768115941924
2021-03-02,285.55,286.9,277.33,277.92,1267254,-0.022337918176381533
2021-03-03,275.7,276.82,267.04,269.3,1409245,-0.03101611974668972
2021-03-04,266.8,273.28,263.02,265.44,1812588,-0.014333457111028625
2021-03-05,270.33,270.33,255.02,267.39,1835526,0.00734629294755873
2021-03-08,265.21,268.28,252.6,253.1,1623241,-0.053442537118067235
2021-03-09,262.24,266.43,260.03,263.97,2708645,0.042947451600158226
2021-03-10,269.76,271.75,262.32,263.64,1420677,-0.0012501420615980141
2021-03-11,270.92,276.0,269.015,274.36,2029446,0.04066150811712954
2021-03-12,270.07,272.0,264.4,268.11,926091,-0.022780288671818028
2021-03-15,267.98,273.75,266.3,273.02,865229,0.018313378837044425
2021-03-16,275.21,277.7,272.01,275.01,1041336,0.00728884330818258
2021-03-17,272.02,275.31,265.09,272.84,1092239,-0.007890622159194227
2021-03-18,265.56,271.0,263.14,263.44,1356028,-0.03445242633044998
2021-03-19,261.79,265.215,258.85,261.5,2320357,-0.007364105678712374
2021-03-22,261.03,269.29,261.03,265.96,1863436,0.017055449330783956
2021-03-23,268.91,274.83,267.01,269.0,1313554,0.011430290269213383
2021-03-24,270.0,270.97,262.97,263.18,1191663,-0.021635687732342035
2021-03-25,262.21,263.34,257.315,262.19,906194,-0.0037616840185424882
2021-03-26,261.35,269.22,260.88,269.01,1642223,0.026011670925664587
2021-03-29,266.97,273.1,265.5,270.78,1311186,0.006579681052748976
2021-03-30,268.18,271.9,264.47,268.43,904450,-0.008678632099859529
2021-03-31,269.79,279.66,269.65,277.15,1666149,0.03248519167008146
2021-04-01,277.84,285.64,277.84,283.9,1509442,0.02435504239581454
2021-04-05,285.74,289.42,284.2857,288.32,950902,0.015568862275449069
2021-04-06,286.86,288.63,284.6475,285.5,898549,-0.009780799112097616
2021-04-07,286.83,287.59,283.24,286.12,718673,0.0021716287215411967
2021-04-08,290.0,297.76,288.645,293.43,1220409,0.025548720816440662
2021-04-09,292.56,297.9,290.38,297.57,1032737,0.014108986811164348
2021-04-12,294.0,296.25,293.0,294.5,1378616,-0.010316900225157077
2021-04-13,295.34,298.66,293.12,295.35,1007856,0.0028862478777589295
2021-04-14,297.24,301.41,293.79,294.35,881144,-0.0033858134416793195
2021-04-15,299.78,303.69,298.22,298.86,1103606,0.01532189570239506
2021-04-16,300.18,301.355,296.58,300.16,861303,0.004349862812019101
2021-04-19,297.27,299.46,288.85,290.2,939254,-0.03318230277185508
2021-04-20,288.16,289.05,282.82,286.36,967453,-0.013232253618194245
2021-04-21,285.76,289.73,284.15,288.87,893458,0.008765190669087763
2021-04-22,287.54,292.24,285.72,288.0,1721026,-0.0030117353826981663
